time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.6818181818181817,0,0.0,0,0,0.0,0.0
100,518,148,0,370,0,48.52736021226581,4.6805449110908635,2.667953667953668,6.754756871035941,30.83976833976834,36.195945945945944,25.35135135135135,0.36232517482517695,0.14453258853963963
200,1013,609,0,404,0,67.42754781376976,4.676674976643437,2.665350444225074,6.91086513253714,46.84106614017769,55.09852216748769,37.804597701149426,0.4082544023038638,0.19944360385765975
300,1516,1096,1,419,74.22847076928005,73.63418575358197,4.692377921879418,2.658311345646438,6.973272435084158,54.38324538258575,61.222627737226276,40.39233576642336,0.4094484960989187,0.2219359181859567
400,2002,1586,7,409,94.36652443480865,76.09754742368862,4.694086256878013,2.6613386613386614,7.018348623853211,58.464035964035965,63.69798234552333,41.00693568726356,0.4107241687382084,0.23064594402027488
500,2450,2055,11,384,110.37960034733827,77.34996216642307,4.699660207836299,2.6648979591836737,7.042887710484696,61.799183673469386,64.88564476885645,41.5021897810219,0.40572480117898235,0.23610328389334484
600,2935,2499,12,424,111.01775710206125,78.55490371007872,4.693710802524545,2.664395229982964,7.031614545730896,63.04974446337308,66.07803121248499,41.76630652260904,0.4044803131428319,0.24068965552667687
700,3452,2965,33,454,122.27049462847134,79.5378229568313,4.708127474121606,2.660776361529548,6.99276023796783,64.35486674391657,67.06070826306915,41.941989881956154,0.40574491929373663,0.24991648789408544
800,3922,3436,68,418,115.84711048524294,80.22581550616721,4.705896216879426,2.661907190209077,6.978778412151244,66.07241203467619,67.73457508731083,41.97700814901048,0.407440949832534,0.25527662963987685
900,4401,3900,78,423,116.70384167552903,81.18191568572189,4.705628646330068,2.659850034083163,6.974699079537409,67.14792092706203,68.68230769230769,42.19179487179487,0.4092960035071143,0.25849585122441987
1000,4879,4394,84,401,116.51181392710673,81.6690781540045,4.7030778239631434,2.6657101865136297,6.96734693877551,67.52428776388604,69.17296313154301,42.161583978152024,0.4097805491540384,0.25917283695762333
