time,node,sf
100,pop5,a
100,pop5,c
100,pop5,b
100,pop12,b
100,pop12,d
100,pop12,a
100,pop12,c
100,pop12,e
100,pop26,b
100,pop26,a
100,pop26,c
100,pop42,b
100,pop42,c
100,pop49,a
100,pop49,c
100,pop49,b
100,pop51,a
100,pop51,b
100,pop51,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop6,e
100,pop6,a
100,pop6,c
100,pop6,d
100,pop34,d
100,pop34,a
100,pop34,e
100,pop34,b
100,pop34,c
100,pop41,b
100,pop41,d
100,pop41,a
100,pop41,e
100,pop41,c
100,pop33,c
100,pop33,e
100,pop33,b
100,pop19,a
100,pop19,b
100,pop10,e
100,pop10,b
100,pop10,a
100,pop61,b
100,pop61,c
100,pop61,a
100,pop45,c
100,pop45,a
100,pop45,b
100,pop15,a
100,pop15,b
100,pop15,c
100,pop17,a
100,pop17,d
100,pop17,b
100,pop17,e
100,pop17,c
100,pop60,a
100,pop60,b
100,pop60,c
100,pop27,d
100,pop27,e
100,pop53,b
100,pop53,a
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,e
200,pop5,a
200,pop12,d
200,pop12,a
200,pop12,e
200,pop12,c
200,pop26,a
200,pop26,b
200,pop26,c
200,pop42,b
200,pop42,a
200,pop49,a
200,pop49,b
200,pop49,c
200,pop49,d
200,pop51,a
200,pop51,b
200,pop51,c
200,pop20,b
200,pop20,c
200,pop20,a
200,pop6,b
200,pop6,a
200,pop6,c
200,pop34,a
200,pop34,c
200,pop34,d
200,pop41,d
200,pop41,b
200,pop41,e
200,pop41,a
200,pop41,c
200,pop33,b
200,pop33,a
200,pop19,a
200,pop19,d
200,pop19,b
200,pop19,e
200,pop19,c
200,pop10,b
200,pop10,e
200,pop10,a
200,pop10,c
200,pop61,c
200,pop45,b
200,pop45,a
200,pop15,c
200,pop15,b
200,pop17,b
200,pop17,a
200,pop60,c
200,pop47,b
200,pop47,e
200,pop47,c
200,pop29,d
200,pop29,a
200,pop29,e
200,pop29,b
200,pop29,c
200,pop16,a
200,pop16,b
200,pop16,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop1,a
300,pop5,e
300,pop5,d
300,pop5,b
300,pop5,a
300,pop12,a
300,pop12,b
300,pop12,c
300,pop26,a
300,pop26,d
300,pop26,b
300,pop26,e
300,pop42,a
300,pop42,b
300,pop42,c
300,pop49,c
300,pop49,a
300,pop49,b
300,pop51,b
300,pop51,c
300,pop51,d
300,pop51,e
300,pop51,a
300,pop20,b
300,pop20,c
300,pop6,d
300,pop34,d
300,pop34,b
300,pop34,e
300,pop34,a
300,pop41,b
300,pop41,a
300,pop19,b
300,pop19,a
300,pop19,c
300,pop10,b
300,pop10,a
300,pop10,c
300,pop61,d
300,pop61,b
300,pop61,e
300,pop61,a
300,pop61,c
300,pop45,d
300,pop45,e
300,pop15,d
300,pop17,a
300,pop17,b
300,pop17,c
300,pop47,a
300,pop47,b
300,pop47,d
300,pop47,c
300,pop47,e
300,pop29,d
300,pop27,d
300,pop27,e
400,pop5,e
400,pop5,a
400,pop5,b
400,pop5,d
400,pop5,c
400,pop12,c
400,pop12,a
400,pop12,b
400,pop26,c
400,pop26,a
400,pop26,b
400,pop42,a
400,pop42,b
400,pop49,c
400,pop49,a
400,pop49,b
400,pop51,a
400,pop51,b
400,pop51,c
400,pop20,b
400,pop20,d
400,pop20,a
400,pop20,e
400,pop20,c
400,pop6,b
400,pop6,a
400,pop6,c
400,pop34,e
400,pop34,d
400,pop41,b
400,pop41,a
400,pop41,c
400,pop10,a
400,pop10,b
400,pop10,c
400,pop61,b
400,pop61,a
400,pop61,c
400,pop45,e
400,pop45,b
400,pop15,d
400,pop15,b
400,pop15,e
400,pop15,c
400,pop17,a
400,pop17,b
400,pop17,d
400,pop17,e
400,pop17,c
400,pop60,a
400,pop60,c
400,pop47,d
400,pop47,b
400,pop47,e
400,pop47,a
400,pop16,d
400,pop16,a
400,pop16,e
400,pop16,c
400,pop27,a
500,pop5,d
500,pop5,b
500,pop5,e
500,pop5,c
500,pop5,a
500,pop12,d
500,pop12,a
500,pop12,b
500,pop12,e
500,pop12,c
500,pop42,d
500,pop49,b
500,pop49,a
500,pop49,c
500,pop49,d
500,pop51,a
500,pop51,b
500,pop51,c
500,pop51,d
500,pop51,e
500,pop20,d
500,pop20,a
500,pop20,e
500,pop20,c
500,pop6,d
500,pop34,a
500,pop34,c
500,pop34,d
500,pop41,a
500,pop41,b
500,pop41,d
500,pop41,e
500,pop41,c
500,pop19,b
500,pop10,a
500,pop10,b
500,pop10,c
500,pop61,d
500,pop61,e
500,pop45,d
500,pop45,e
500,pop15,d
500,pop15,e
500,pop17,c
500,pop17,d
500,pop17,b
500,pop17,e
500,pop47,b
500,pop47,a
500,pop47,c
500,pop27,e
500,pop53,a
500,pop53,b
500,pop53,c
500,pop24,a
500,pop24,b
500,pop43,a
500,pop43,b
500,pop43,d
500,pop43,c
500,pop43,e
600,pop5,b
600,pop5,a
600,pop5,c
600,pop12,c
600,pop12,b
600,pop12,d
600,pop12,e
600,pop12,a
600,pop49,a
600,pop49,b
600,pop49,c
600,pop49,d
600,pop49,e
600,pop51,d
600,pop51,e
600,pop20,a
600,pop20,b
600,pop20,c
600,pop6,b
600,pop6,a
600,pop34,a
600,pop34,d
600,pop34,b
600,pop34,e
600,pop34,c
600,pop41,a
600,pop41,d
600,pop41,b
600,pop41,e
600,pop19,d
600,pop10,d
600,pop10,a
600,pop10,e
600,pop10,c
600,pop61,a
600,pop61,b
600,pop45,d
600,pop45,e
600,pop15,e
600,pop60,b
600,pop60,a
600,pop60,c
600,pop47,b
600,pop47,d
600,pop47,a
600,pop47,c
600,pop47,e
600,pop29,d
600,pop29,c
600,pop29,e
600,pop16,a
600,pop16,e
600,pop16,c
600,pop27,a
600,pop27,c
600,pop27,b
600,pop1,b
600,pop1,a
600,pop1,c
600,pop8,d
600,pop8,e
700,pop5,e
700,pop5,b
700,pop5,d
700,pop5,a
700,pop5,c
700,pop12,b
700,pop12,a
700,pop42,a
700,pop42,b
700,pop42,c
700,pop49,e
700,pop51,b
700,pop51,a
700,pop51,c
700,pop20,b
700,pop20,c
700,pop20,a
700,pop6,c
700,pop6,b
700,pop6,a
700,pop34,a
700,pop34,b
700,pop34,c
700,pop41,d
700,pop41,b
700,pop41,e
700,pop41,a
700,pop41,c
700,pop33,a
700,pop33,c
700,pop19,b
700,pop19,d
700,pop19,e
700,pop19,a
700,pop19,c
700,pop10,a
700,pop10,b
700,pop10,c
700,pop45,a
700,pop45,b
700,pop45,e
700,pop45,c
700,pop45,d
700,pop17,c
700,pop60,a
700,pop60,c
700,pop60,b
700,pop47,d
700,pop47,a
700,pop47,e
700,pop29,a
700,pop29,c
700,pop27,a
700,pop27,b
700,pop43,c
700,pop8,a
700,pop8,b
700,pop8,d
700,pop8,c
700,pop8,e
700,pop55,a
700,pop55,b
800,pop5,b
800,pop5,a
800,pop5,d
800,pop5,c
800,pop5,e
800,pop12,b
800,pop12,a
800,pop12,c
800,pop42,b
800,pop42,a
800,pop49,a
800,pop49,b
800,pop51,d
800,pop51,e
800,pop20,d
800,pop20,b
800,pop20,e
800,pop20,c
