time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop4,d
100,pop4,e
100,pop4,b
100,pop4,a
100,pop4,c
100,pop5,c
100,pop5,b
100,pop5,a
100,pop5,d
100,pop5,e
100,pop7,d
100,pop7,b
100,pop7,e
100,pop7,c
100,pop11,b
100,pop11,c
100,pop11,a
100,pop11,d
100,pop11,e
100,pop14,b
100,pop14,c
100,pop14,a
100,pop14,e
100,pop14,d
100,pop19,b
100,pop19,a
100,pop19,c
100,pop19,d
100,pop19,e
100,pop22,b
100,pop22,a
100,pop22,c
100,pop23,b
100,pop23,d
100,pop23,e
100,pop23,c
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop24,b
100,pop30,a
100,pop30,b
100,pop30,c
100,pop30,d
100,pop37,a
100,pop37,b
100,pop37,c
100,pop41,a
100,pop41,b
100,pop41,c
100,pop48,c
100,pop48,a
100,pop48,d
100,pop48,b
100,pop54,e
100,pop54,d
100,pop54,b
100,pop54,a
100,pop54,c
100,pop59,c
100,pop59,e
100,pop59,a
100,pop59,b
100,pop59,d
100,pop62,b
100,pop62,a
100,pop62,c
100,pop62,d
100,pop62,e
100,pop68,c
100,pop68,e
100,pop68,a
100,pop68,b
100,pop70,b
100,pop70,a
100,pop70,c
100,pop70,e
100,pop70,d
100,pop79,a
100,pop79,e
100,pop79,b
100,pop79,d
100,pop84,b
100,pop84,a
100,pop84,c
100,pop89,a
100,pop89,b
100,pop89,d
100,pop89,c
100,pop89,e
100,pop91,b
100,pop91,a
100,pop91,d
100,pop91,c
100,pop91,e
100,pop93,a
100,pop93,b
100,pop93,e
100,pop93,d
100,pop97,a
100,pop97,b
100,pop97,c
100,pop97,d
100,pop97,e
100,pop101,a
100,pop101,b
100,pop101,d
100,pop101,e
100,pop101,c
100,pop105,c
100,pop105,d
100,pop105,b
100,pop109,c
100,pop109,b
100,pop109,a
100,pop109,d
100,pop109,e
100,pop110,d
100,pop110,b
100,pop110,e
100,pop110,c
100,pop110,a
100,pop120,c
100,pop120,b
100,pop120,d
100,pop120,a
100,pop120,e
