time,node,sf
100,pop11,b
100,pop11,c
100,pop11,a
100,pop15,a
100,pop15,b
100,pop12,a
100,pop30,a
100,pop30,b
100,pop30,c
100,pop13,a
100,pop13,b
100,pop13,c
200,pop11,b
200,pop11,c
200,pop11,a
200,pop22,a
200,pop22,b
200,pop12,b
200,pop12,a
200,pop30,a
200,pop30,b
300,pop11,a
300,pop11,b
300,pop11,c
300,pop12,a
300,pop12,b
300,pop6,a
300,pop6,b
300,pop6,c
300,pop21,a
300,pop2,b
300,pop2,c
300,pop20,a
400,pop11,a
400,pop11,c
400,pop11,b
400,pop12,a
400,pop12,b
400,pop12,c
400,pop32,a
400,pop32,b
400,pop32,c
400,pop30,a
400,pop30,b
400,pop19,a
400,pop28,a
400,pop28,b
400,pop10,b
400,pop10,c
400,pop31,b
500,pop11,c
500,pop11,b
500,pop11,a
500,pop22,b
500,pop22,a
500,pop12,a
500,pop12,b
500,pop12,c
500,pop18,a
500,pop26,b
500,pop26,a
600,pop11,b
600,pop11,a
600,pop3,a
600,pop3,b
600,pop3,c
600,pop12,c
600,pop19,b
600,pop19,a
600,pop28,a
600,pop2,a
600,pop10,c
700,pop11,a
700,pop11,b
700,pop11,c
700,pop30,b
700,pop30,a
700,pop19,a
700,pop19,b
700,pop19,c
700,pop8,a
700,pop8,b
700,pop8,c
700,pop2,b
700,pop2,a
700,pop18,c
700,pop9,a
800,pop11,b
800,pop11,c
800,pop28,b
800,pop18,a
900,pop11,b
900,pop11,c
900,pop22,b
900,pop22,c
900,pop12,b
900,pop12,a
900,pop8,a
900,pop8,b
900,pop8,c
1000.0,pop11,b
1000.0,pop12,a
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop31,b
1000.0,pop9,a
