time,node,sf
100,pop59,a
100,pop59,b
100,pop59,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop68,b
100,pop68,a
100,pop68,c
100,pop58,b
100,pop58,a
100,pop58,c
100,pop42,b
100,pop42,a
100,pop60,b
100,pop60,a
100,pop36,a
100,pop11,b
100,pop11,c
100,pop18,a
100,pop18,b
100,pop18,c
100,pop41,b
100,pop41,c
100,pop48,a
100,pop48,b
100,pop48,c
100,pop15,a
100,pop15,b
100,pop15,c
100,pop53,a
100,pop53,b
100,pop7,b
100,pop7,a
100,pop39,b
100,pop39,c
100,pop44,a
100,pop34,a
100,pop32,b
100,pop61,a
100,pop37,a
200,pop59,a
200,pop59,b
200,pop59,c
200,pop40,a
200,pop40,b
200,pop40,c
200,pop49,a
200,pop49,b
200,pop49,c
200,pop68,b
200,pop68,a
200,pop68,c
200,pop58,b
200,pop58,a
200,pop58,c
200,pop60,a
200,pop60,b
200,pop60,c
200,pop25,a
200,pop25,b
200,pop25,c
200,pop36,b
200,pop36,c
200,pop11,a
200,pop41,b
200,pop41,c
200,pop15,a
200,pop15,b
200,pop15,c
200,pop7,b
200,pop7,a
200,pop16,b
200,pop16,c
200,pop62,b
200,pop62,a
200,pop10,a
200,pop10,b
200,pop10,c
300,pop59,a
300,pop59,b
300,pop59,c
300,pop40,a
300,pop40,b
300,pop40,c
300,pop49,a
300,pop49,b
300,pop49,c
300,pop68,b
300,pop68,a
300,pop68,c
300,pop58,b
300,pop58,a
300,pop58,c
300,pop25,c
300,pop36,c
300,pop41,b
300,pop15,a
300,pop15,b
300,pop15,c
300,pop7,a
300,pop7,c
300,pop7,b
300,pop44,a
300,pop34,b
300,pop34,a
300,pop32,b
300,pop37,b
300,pop37,a
300,pop62,b
300,pop10,a
300,pop10,b
300,pop10,c
400,pop59,a
400,pop59,b
400,pop59,c
400,pop40,a
400,pop40,b
400,pop40,c
400,pop49,a
400,pop49,b
400,pop49,c
400,pop68,b
400,pop68,a
400,pop68,c
400,pop58,b
400,pop58,a
400,pop58,c
400,pop60,a
400,pop60,b
400,pop60,c
400,pop25,a
400,pop25,b
400,pop25,c
400,pop36,b
400,pop48,c
400,pop15,b
400,pop15,c
400,pop15,a
400,pop53,b
400,pop53,c
400,pop7,a
400,pop44,a
400,pop44,b
400,pop32,b
400,pop32,a
400,pop61,a
400,pop2,c
400,pop2,b
400,pop10,a
400,pop10,b
400,pop10,c
400,pop65,a
400,pop65,b
400,pop65,c
500,pop59,a
500,pop59,b
500,pop59,c
500,pop40,a
500,pop40,b
500,pop40,c
500,pop49,a
500,pop49,b
500,pop49,c
500,pop68,b
500,pop68,a
500,pop68,c
500,pop58,b
500,pop58,a
500,pop58,c
500,pop42,a
