time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,42,0,0,42,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,945,165,422,358,27.913277227355746,35.40500148178674,4.669094355656405,2.646560846560847,5.617102966841187,17.02962962962963,23.33939393939394,20.036363636363635,0.053090498730447556,0.5159849279950429
200,1870,412,1118,340,31.699102384668766,44.18239139979293,4.673038579742628,2.6502673796791445,5.7949324794654045,22.259358288770052,31.898058252427184,25.24514563106796,0.054522070344744857,0.5672325976230944
300,2785,651,1773,361,33.13140655437343,47.68950055260508,4.671007393219682,2.658527827648115,5.862411098428308,23.9737881508079,35.336405529953915,26.172043010752688,0.05447109417584421,0.5762684475994896
400,3729,911,2440,378,33.68107120350865,48.6751980431697,4.673365571738511,2.6615714668812016,5.877248947301263,24.70367390721373,36.329308452250274,26.649835345773877,0.054890179352037376,0.5810722698237146
500,4680,1181,3119,380,33.925145549271576,50.11623708405276,4.6859428822638245,2.6647435897435896,5.90060750921223,25.31965811965812,37.728196443691786,26.981371718882304,0.055699866325976094,0.5881882328879278
600,5631,1419,3840,372,34.16222665290508,50.467788045314315,4.688269362968978,2.6632924880127864,5.918992232131848,25.575386254661694,38.06976744186046,27.163495419309374,0.056101676410919295,0.5910947189825805
700,6555,1660,4540,355,34.426968347333165,50.45455322298693,4.687417896796292,2.663157894736842,5.911225238444607,25.811899313501144,38.03072289156626,27.363855421686747,0.056142360778681843,0.5919498370767488
800,7444,1903,5170,371,34.50931567617808,50.35103255143314,4.683440079627167,2.6668457818377216,5.916130988477866,26.21090811391725,37.92433000525486,27.25328428796637,0.055607487190908106,0.5927622677098778
900,8423,2133,5906,384,35.01528768651678,50.61374212815949,4.6813700380137195,2.668526653211445,5.931258870471039,26.295975305710556,38.17674636661978,27.257383966244724,0.056039087729011394,0.5953126265702399
1000,9390,2349,6640,401,35.084151295830836,50.851007413037145,4.683054684483641,2.66975505857295,5.936987224213844,26.27891373801917,38.38399318859089,27.353767560664114,0.056364052786760606,0.5970109675136703
