time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.56,0,0.0,0,0,0.0,0.0
100,565,102,209,254,25.94291310677717,42.86447616105966,5.040826325697478,2.6424778761061947,5.75,22.226548672566373,29.666666666666668,24.362745098039216,0.04925135104023114,0.4184622924561007
200,1147,306,545,296,28.68910860008058,60.051220389254134,5.0046734377811175,2.6538796861377505,5.959523392325215,29.652136006974718,46.91830065359477,32.03921568627451,0.04864263141437231,0.4890952685258598
300,1693,525,871,297,30.051628784197174,64.93914839231556,5.004342142227435,2.657412876550502,6.0207103766498555,33.14057885410514,51.6647619047619,33.184761904761906,0.048302556619220956,0.5117920568291926
400,2237,769,1185,283,30.835209593955376,68.81476244667051,4.99940964516959,2.6553419758605274,6.066984909146905,35.224854716137685,55.570871261378414,34.37061118335501,0.047784591418789754,0.5223539836112991
500,2811,998,1515,298,30.768976635878467,71.95159402936876,4.991952591221821,2.6584845250800426,6.084685538315765,36.55140519388118,58.6933867735471,35.07915831663327,0.04792582565326875,0.5358772240071831
600,3348,1230,1839,279,31.252786425225114,72.95061219463258,4.9933352423828605,2.6577060931899643,6.097669419064836,37.27628434886499,59.71951219512195,35.58536585365854,0.04759429679828611,0.5401927763003305
700,3899,1448,2169,282,31.383886953671468,73.33055700857714,4.994644756383351,2.6601692741728646,6.101477012689827,37.611951782508335,60.08632596685083,35.524171270718234,0.04789679598635691,0.5422315103634225
800,4467,1687,2500,280,31.750271219616145,73.4654560297732,4.991869099629739,2.6624132527423328,6.103731450799597,37.93687038280725,60.20983995257854,35.55957320687611,0.047743095911276706,0.5442200092767978
900,5004,1903,2837,264,32.159409299299746,73.83795323515112,4.99878476810099,2.6600719424460433,6.107957618759744,38.36270983213429,60.579611140304785,35.77666841828692,0.04770033578652648,0.5467786660487254
1000,5559,2113,3158,288,32.13374677235538,74.35205206059946,5.001628274195217,2.6645080050368772,6.114523059295331,38.39863284763447,61.09086606720303,35.760530052058684,0.047643401056950016,0.5458589863995115
