time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.6818181818181817,0,0.0,0,0,0.0,0.0
100,491,219,0,272,0,43.96569769509737,4.696706283959495,2.64969450101833,5.800726282342261,26.026476578411405,31.5662100456621,30.616438356164384,0.2709836495646492,0.05767590171079876
200,992,712,0,280,0,52.02354524363934,4.680084807707865,2.651209677419355,5.882496513249651,34.01411290322581,39.674157303370784,38.72191011235955,0.28810338319606904,0.06919833049753896
300,1481,1198,0,283,0,53.86118892601725,4.671516962665589,2.6468602295746115,5.967651498813888,37.36934503713707,41.54757929883139,40.60517529215359,0.28935584887712484,0.07230478912992343
400,1949,1664,0,285,0,54.9541470522148,4.673356964540131,2.6536685479733197,6.001095804633688,39.33812211390457,42.60757211538461,41.72836538461539,0.2889456287770339,0.07388692714946225
500,2421,2135,0,286,0,55.373642657352825,4.682950957771403,2.6563403552251135,5.983963133640553,40.226765799256505,42.96627634660422,42.014051522248245,0.2914715898514081,0.07459739997475653
600,2885,2626,0,259,0,55.64674674053273,4.684998369547712,2.657538994800693,5.9804514308746475,41.143847487001736,43.23229246001523,42.351485148514854,0.29056345198069367,0.07517235466745743
700,3382,3078,0,304,0,55.599214872561944,4.6856787164230695,2.659373151981076,5.974572631217249,41.12950916617386,43.16601689408707,42.323911630929175,0.2919634369230234,0.07517592470585394
800,3859,3583,0,276,0,55.89679284850392,4.682454858741971,2.658979010106245,5.987399940705603,41.86680487172843,43.45883337984929,42.55009768350544,0.29213260306019234,0.07593319068364064
900,4362,4059,0,303,0,56.09532168576557,4.689579359337754,2.6593305823016964,5.9939195815626025,42.034387895460796,43.6459719142646,42.73762010347376,0.29387869454037296,0.07651201494861415
1000,4812,4544,0,268,0,56.12747366554158,4.6844303783918875,2.665835411471322,5.989733180360663,42.312759767248544,43.658230633802816,42.73327464788732,0.292175606522848,0.07601813798457957
