time,node,sf
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop5,e
100,pop26,b
100,pop26,a
100,pop26,c
100,pop26,d
100,pop26,e
100,pop24,d
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,e
100,pop17,b
100,pop17,a
100,pop17,c
100,pop11,b
100,pop11,a
100,pop11,c
100,pop31,d
100,pop31,b
100,pop31,e
100,pop31,a
100,pop31,c
100,pop32,b
100,pop32,a
100,pop32,d
100,pop32,e
100,pop32,c
100,pop15,b
100,pop22,d
100,pop22,c
100,pop22,e
100,pop14,d
100,pop14,e
100,pop3,c
100,pop3,e
100,pop13,d
100,pop13,e
100,pop13,c
100,pop12,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop5,e
200,pop26,b
200,pop26,c
200,pop26,a
200,pop26,e
200,pop26,d
200,pop24,b
200,pop24,a
200,pop24,c
200,pop24,d
200,pop24,e
200,pop17,b
200,pop17,c
200,pop17,a
200,pop11,b
200,pop11,d
200,pop11,a
200,pop11,c
200,pop31,a
200,pop31,b
200,pop31,c
200,pop32,a
200,pop1,a
200,pop1,d
200,pop1,b
200,pop1,c
200,pop15,b
200,pop15,a
200,pop14,a
200,pop14,b
200,pop14,c
200,pop3,b
200,pop3,a
200,pop3,c
200,pop3,d
200,pop13,d
200,pop13,e
200,pop12,c
300,pop5,a
300,pop5,b
300,pop5,c
300,pop5,e
300,pop5,d
300,pop26,b
300,pop26,a
300,pop26,c
300,pop26,d
300,pop26,e
300,pop24,b
300,pop24,a
300,pop24,c
300,pop24,d
300,pop24,e
300,pop17,a
300,pop17,b
300,pop17,d
300,pop11,d
300,pop11,a
300,pop11,b
300,pop31,a
300,pop31,b
300,pop32,a
300,pop32,e
300,pop32,c
300,pop1,d
300,pop1,e
300,pop1,b
300,pop15,a
300,pop14,e
300,pop14,c
300,pop3,d
300,pop3,b
300,pop3,c
300,pop13,a
300,pop13,d
300,pop13,c
300,pop13,e
300,pop13,b
300,pop12,a
300,pop12,b
300,pop12,c
300,pop12,d
300,pop20,a
300,pop20,b
300,pop20,c
400,pop5,a
400,pop5,b
400,pop5,c
400,pop5,e
400,pop5,d
400,pop26,b
400,pop26,a
400,pop26,c
400,pop26,e
400,pop26,d
400,pop24,b
400,pop24,a
400,pop24,c
400,pop24,d
400,pop24,e
400,pop17,b
400,pop17,a
400,pop17,c
400,pop17,d
400,pop17,e
400,pop11,d
400,pop11,b
400,pop11,e
400,pop31,d
400,pop31,e
400,pop31,a
400,pop31,b
400,pop32,c
400,pop32,d
400,pop32,a
400,pop32,e
400,pop1,b
400,pop1,c
400,pop15,b
400,pop15,a
400,pop15,c
400,pop22,c
400,pop22,b
400,pop22,a
400,pop14,a
400,pop14,b
400,pop14,c
400,pop3,c
400,pop3,b
400,pop13,b
400,pop13,c
400,pop12,e
500,pop5,a
500,pop5,b
500,pop5,c
500,pop5,e
500,pop5,d
500,pop26,c
500,pop26,e
500,pop26,a
500,pop26,b
500,pop26,d
500,pop24,b
500,pop24,a
500,pop24,c
500,pop24,e
500,pop24,d
500,pop17,b
500,pop17,d
500,pop17,e
500,pop17,c
500,pop11,c
500,pop11,a
500,pop11,b
500,pop31,a
500,pop31,c
500,pop31,b
500,pop32,b
500,pop32,a
500,pop1,e
500,pop1,d
500,pop1,a
500,pop15,a
500,pop15,b
500,pop22,b
500,pop22,a
500,pop22,c
500,pop14,a
500,pop14,d
500,pop14,e
500,pop3,b
500,pop3,a
500,pop3,c
500,pop13,d
500,pop13,e
500,pop12,d
500,pop12,a
500,pop12,b
500,pop12,c
600,pop5,a
600,pop5,b
600,pop5,c
600,pop5,d
600,pop5,e
600,pop26,c
600,pop26,b
600,pop26,a
600,pop26,d
600,pop24,b
600,pop24,a
600,pop24,c
600,pop24,e
600,pop24,d
600,pop17,b
600,pop17,a
600,pop17,e
600,pop17,c
600,pop11,b
600,pop11,a
600,pop11,d
600,pop11,e
600,pop11,c
600,pop31,b
600,pop31,a
600,pop31,c
600,pop32,a
600,pop32,b
600,pop32,e
600,pop32,d
600,pop1,b
600,pop1,a
600,pop15,e
600,pop14,d
600,pop14,b
600,pop14,a
600,pop14,c
600,pop3,a
600,pop3,c
600,pop13,c
600,pop12,c
700,pop5,a
700,pop5,b
700,pop5,c
700,pop5,d
700,pop5,e
700,pop26,b
700,pop26,e
700,pop26,a
700,pop26,c
700,pop26,d
700,pop24,b
700,pop24,c
700,pop24,a
700,pop24,e
700,pop24,d
700,pop17,b
700,pop17,c
700,pop17,a
700,pop11,b
700,pop11,c
700,pop11,e
700,pop31,e
700,pop32,e
700,pop32,d
700,pop1,a
700,pop1,b
700,pop15,a
700,pop15,b
700,pop14,b
700,pop14,a
700,pop3,d
700,pop3,a
700,pop3,b
700,pop13,b
700,pop13,a
700,pop13,c
700,pop12,a
700,pop12,c
700,pop20,d
800,pop5,a
800,pop5,b
800,pop5,c
800,pop5,d
800,pop5,e
800,pop26,b
800,pop26,e
800,pop26,a
800,pop26,c
800,pop26,d
800,pop24,b
800,pop24,c
800,pop24,a
800,pop24,e
800,pop24,d
800,pop17,e
800,pop17,b
800,pop11,a
800,pop11,b
800,pop11,c
800,pop31,a
800,pop31,b
800,pop31,c
800,pop32,b
800,pop32,e
800,pop32,c
800,pop32,a
800,pop1,b
800,pop15,a
800,pop14,a
800,pop3,e
800,pop12,c
900,pop5,b
900,pop5,c
900,pop5,e
900,pop5,a
900,pop5,d
900,pop26,b
900,pop26,d
900,pop26,c
900,pop26,e
900,pop26,a
900,pop24,b
900,pop24,c
900,pop24,a
900,pop24,d
900,pop24,e
900,pop17,a
900,pop17,b
900,pop17,c
900,pop11,b
900,pop31,d
900,pop32,a
900,pop32,b
900,pop1,b
900,pop1,a
900,pop22,c
900,pop14,b
900,pop14,a
900,pop14,c
900,pop3,b
900,pop3,a
900,pop3,c
900,pop12,a
900,pop12,b
900,pop12,e
900,pop20,d
1000.0,pop5,c
1000.0,pop5,e
1000.0,pop5,a
1000.0,pop5,d
1000.0,pop5,b
1000.0,pop26,b
1000.0,pop26,a
1000.0,pop26,e
1000.0,pop26,c
1000.0,pop26,d
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop24,a
1000.0,pop24,d
1000.0,pop24,e
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop31,c
1000.0,pop31,d
1000.0,pop31,e
1000.0,pop31,a
1000.0,pop32,c
1000.0,pop32,a
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop15,c
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop22,d
1000.0,pop22,e
1000.0,pop14,c
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop13,d
1000.0,pop13,a
1000.0,pop13,e
1000.0,pop12,b
1000.0,pop12,a
