time,node,sf
100,pop21,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,e
100,pop22,a
100,pop22,b
100,pop1,b
100,pop1,a
100,pop2,b
100,pop2,d
100,pop2,c
100,pop9,c
100,pop9,a
100,pop9,d
100,pop9,e
100,pop9,b
100,pop16,b
100,pop16,a
100,pop16,d
100,pop16,e
100,pop26,b
200,pop21,a
200,pop21,c
200,pop21,d
200,pop21,e
200,pop21,b
200,pop29,b
200,pop29,a
200,pop29,c
200,pop12,b
200,pop2,b
200,pop2,a
200,pop9,d
200,pop9,e
200,pop9,a
200,pop9,b
200,pop9,c
200,pop16,a
200,pop16,c
200,pop10,a
200,pop27,c
300,pop21,a
300,pop21,c
300,pop21,b
300,pop21,d
300,pop21,e
300,pop22,b
300,pop22,a
300,pop22,c
300,pop12,b
300,pop28,d
300,pop28,e
300,pop9,d
300,pop9,a
300,pop9,e
300,pop9,b
300,pop9,c
300,pop6,b
300,pop6,c
300,pop6,d
300,pop6,e
300,pop27,b
400,pop21,a
400,pop21,c
400,pop21,b
400,pop21,e
400,pop21,d
400,pop1,a
400,pop2,b
400,pop2,a
400,pop2,d
400,pop9,b
400,pop9,c
400,pop9,a
500,pop21,a
500,pop21,c
500,pop21,b
500,pop21,d
500,pop21,e
500,pop1,a
500,pop1,c
500,pop9,a
500,pop9,b
500,pop9,c
500,pop9,d
500,pop9,e
500,pop16,a
500,pop6,d
500,pop6,e
600,pop21,c
600,pop21,b
600,pop21,e
600,pop21,a
600,pop21,d
600,pop29,a
600,pop29,c
600,pop12,a
600,pop12,c
600,pop2,b
600,pop2,a
600,pop2,c
600,pop9,b
600,pop9,c
600,pop9,a
600,pop9,d
600,pop9,e
600,pop16,d
600,pop16,e
600,pop10,a
600,pop10,b
600,pop10,c
700,pop21,b
700,pop21,e
700,pop21,a
700,pop21,d
700,pop21,c
700,pop29,b
700,pop29,a
700,pop29,c
700,pop12,b
700,pop12,a
700,pop12,c
700,pop1,c
700,pop1,d
700,pop1,e
700,pop2,e
700,pop2,a
700,pop2,b
700,pop9,b
700,pop9,c
700,pop9,e
700,pop9,a
700,pop16,d
700,pop10,b
700,pop10,d
700,pop10,e
700,pop27,b
700,pop27,a
700,pop27,c
800,pop21,b
800,pop21,a
800,pop21,e
800,pop21,d
800,pop21,c
800,pop1,c
800,pop9,c
800,pop9,a
800,pop9,d
800,pop9,b
800,pop9,e
800,pop16,d
800,pop16,e
900,pop21,b
900,pop21,a
900,pop21,c
900,pop21,d
900,pop21,e
900,pop29,b
900,pop2,c
900,pop9,c
900,pop9,a
900,pop9,b
900,pop9,d
900,pop9,e
900,pop10,e
900,pop6,a
1000.0,pop21,b
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop29,a
1000.0,pop29,b
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop2,c
1000.0,pop2,a
1000.0,pop2,b
1000.0,pop9,a
1000.0,pop9,b
1000.0,pop10,a
1000.0,pop10,c
1000.0,pop27,a
1000.0,pop27,c
