time,node,sf
100,pop5,b
100,pop5,c
100,pop22,b
100,pop14,b
100,pop14,a
100,pop14,c
100,pop20,b
100,pop21,b
100,pop21,a
100,pop21,c
100,pop9,c
100,pop0,d
100,pop0,e
200,pop5,a
200,pop5,c
200,pop5,d
200,pop14,b
200,pop14,c
200,pop21,c
200,pop15,a
200,pop19,d
200,pop19,e
300,pop20,b
300,pop20,c
300,pop0,a
300,pop0,b
300,pop0,c
300,pop19,a
300,pop19,b
300,pop19,c
400,pop5,a
400,pop5,c
400,pop5,b
400,pop14,a
400,pop14,b
400,pop14,c
400,pop20,b
400,pop20,a
400,pop21,d
400,pop21,e
400,pop12,b
500,pop22,d
500,pop14,e
500,pop11,b
500,pop11,a
500,pop20,a
500,pop20,b
500,pop20,c
500,pop8,d
500,pop8,e
500,pop21,c
500,pop19,d
600,pop5,b
600,pop5,a
600,pop5,c
600,pop11,d
600,pop11,a
600,pop20,b
600,pop20,a
600,pop20,c
700,pop5,b
700,pop5,a
700,pop22,d
700,pop22,e
700,pop14,a
700,pop20,e
700,pop21,e
700,pop21,b
700,pop21,a
800,pop5,c
800,pop5,a
800,pop5,b
800,pop22,c
800,pop22,a
800,pop14,b
800,pop20,a
800,pop20,b
800,pop20,d
800,pop20,c
800,pop20,e
800,pop8,d
800,pop8,e
800,pop0,a
800,pop0,c
800,pop2,a
800,pop2,b
800,pop2,c
900,pop5,b
900,pop5,a
900,pop5,c
900,pop22,e
900,pop22,a
900,pop22,c
900,pop14,c
900,pop20,d
900,pop20,e
900,pop20,b
900,pop8,d
900,pop8,e
1000.0,pop5,d
1000.0,pop5,b
1000.0,pop5,a
1000.0,pop14,c
1000.0,pop8,e
1000.0,pop21,a
1000.0,pop21,c
1000.0,pop21,b
1000.0,pop0,a
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop31,c
