time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.6875,0,0.0,0,0,0.0,0.0
100,380,197,0,183,0,37.82185052311964,4.668829848895294,2.692105263157895,6.801694915254237,21.121052631578948,25.568527918781726,17.68020304568528,0.4105548527019802,0.07447564612326094
200,756,530,0,226,0,45.76133211307393,4.686958355222536,2.6732804232804233,7.081203007518797,31.144179894179896,33.45849056603774,19.971698113207548,0.4513684975939091,0.11007742990024298
300,1102,893,0,209,0,51.09067883081311,4.697877927715397,2.6687840290381124,7.254267425320057,37.02177858439202,38.66853303471444,20.758118701007838,0.46832012868889905,0.12256366793451318
400,1460,1263,0,197,0,53.50082943510029,4.685068434401384,2.658219178082192,7.276359886568703,38.66438356164384,41.091844813935076,21.20110847189232,0.46678506972622963,0.12390705892544154
500,1806,1606,0,200,0,53.71518418158282,4.685728964529801,2.6672203765227023,7.248029108550637,39.70764119601329,41.30261519302615,21.487546699875466,0.4665965636283963,0.12439826939554205
600,2170,1966,0,204,0,54.20089633002356,4.687186001217173,2.6691244239631335,7.238921957671957,40.35115207373272,41.73652085452696,21.68413021363174,0.46962433123137387,0.12492399657561559
700,2526,2305,0,221,0,55.07850880477523,4.683119210099156,2.666270783847981,7.267612490437443,41.3701504354711,42.61084598698481,21.882429501084598,0.47391685111720383,0.12783727181268414
800,2870,2646,0,224,0,55.59632257905805,4.687645450765396,2.6658536585365855,7.2758080077182825,42.04250871080139,43.12925170068027,21.998110355253214,0.4753926952812308,0.12993590542521993
900,3225,3004,0,221,0,56.058199986004524,4.68728325987964,2.664186046511628,7.286457227764806,42.57550387596899,43.59254327563249,21.976031957390145,0.47656446396540264,0.13196659826868987
1000,3602,3371,0,231,0,56.07585599722521,4.691793641525112,2.6660188784008882,7.291826399734961,42.77318156579678,43.60931474339959,21.87273805992287,0.478785776989347,0.13296731344261242
