time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.64,0,0.0,0,0,0.0,0.0
100,600,149,196,255,29.11992407869158,39.610565948891086,4.726656170112889,2.675,5.305037313432836,18.956666666666667,27.355704697986578,24.85234899328859,0.033539879353302604,0.40067196685096884
200,1133,399,485,249,31.662443628132348,49.102400618823445,4.702205728395026,2.6610767872903796,5.459108855047941,25.628420123565753,36.69674185463659,29.576441102756892,0.03318599143287411,0.44780306689883875
300,1678,655,779,244,32.71695763754605,53.264213985124016,4.689834410571203,2.66507747318236,5.4956227384148475,28.057806912991655,40.83969465648855,31.916030534351144,0.033254005743377626,0.4650968657275378
400,2217,895,1089,233,33.07556298352766,54.82963641478872,4.671800150366029,2.668470906630582,5.525728987993139,29.061795218764097,42.377653631284915,32.62793296089386,0.03354214776190916,0.47264283618320885
500,2770,1122,1415,233,33.56297574630853,54.84549917369335,4.671576902154716,2.6703971119133576,5.542073832790445,29.48303249097473,42.40552584670232,32.419786096256686,0.03398580384892778,0.47996596083378773
600,3337,1389,1683,265,33.57496017371766,54.743130709955,4.678729766635938,2.6682649086005394,5.534478910957375,29.727299970032963,42.330453563714904,32.1036717062635,0.0337930350007308,0.4807096141097191
700,3889,1627,2003,259,34.361111643742724,54.8074894539113,4.687568164115707,2.668552327076369,5.538654785040527,30.046027256364106,42.346650276582665,32.1880762138906,0.033835197187603874,0.48488921237575994
800,4463,1853,2340,270,34.48633208327603,54.73092469890987,4.6786705565740885,2.6717454626932557,5.545536741739274,30.23392336993054,42.27091203453858,31.772261198057205,0.034043810008372935,0.48684134145473207
900,5030,2103,2672,255,34.55765988234633,55.26173043499856,4.681548844204915,2.673956262425447,5.548333573798875,30.580914512922465,42.78411792677128,31.91393247741322,0.03429659572927501,0.4908137018600337
1000,5591,2352,3004,235,34.52641012324429,55.413401901925404,4.675889162767005,2.676086567698086,5.5461052360072225,30.766946878912538,42.925170068027214,31.849914965986393,0.03437760848965995,0.4921577549085274
