time,node,sf
100,pop1,d
100,pop1,e
100,pop1,b
100,pop1,a
100,pop1,c
100,pop2,d
100,pop2,c
100,pop2,e
100,pop2,b
100,pop2,a
100,pop6,d
100,pop6,e
100,pop6,b
100,pop6,a
100,pop9,b
100,pop9,c
100,pop9,a
100,pop9,d
100,pop9,e
100,pop10,c
100,pop10,a
100,pop10,d
100,pop10,e
100,pop10,b
100,pop15,a
100,pop15,e
100,pop15,b
100,pop15,d
100,pop15,c
100,pop19,c
100,pop19,b
100,pop19,e
100,pop19,d
100,pop19,a
100,pop23,a
100,pop23,c
100,pop23,d
100,pop23,b
100,pop23,e
100,pop29,a
100,pop29,c
100,pop29,d
100,pop29,b
100,pop29,e
100,pop30,b
100,pop30,c
100,pop30,a
100,pop30,e
100,pop30,d
100,pop33,b
100,pop33,c
100,pop33,a
100,pop33,d
100,pop33,e
100,pop35,a
100,pop35,b
100,pop35,c
100,pop35,d
100,pop36,d
100,pop36,e
100,pop36,a
100,pop36,c
100,pop36,b
100,pop39,a
100,pop39,b
100,pop39,c
100,pop40,b
100,pop40,a
100,pop40,c
100,pop40,d
100,pop40,e
100,pop42,b
100,pop42,a
100,pop42,c
100,pop42,e
100,pop44,b
100,pop44,a
100,pop44,c
100,pop44,d
100,pop44,e
100,pop45,d
100,pop45,b
100,pop45,a
100,pop45,c
100,pop45,e
100,pop47,b
100,pop47,a
100,pop47,e
100,pop47,c
100,pop47,d
100,pop50,a
100,pop50,b
100,pop50,c
100,pop50,d
100,pop50,e
100,pop51,b
100,pop51,c
100,pop51,e
100,pop51,a
100,pop51,d
100,pop52,a
100,pop52,c
100,pop52,b
100,pop54,d
100,pop54,e
100,pop54,b
100,pop54,a
100,pop55,b
100,pop55,c
100,pop55,a
100,pop55,d
100,pop55,e
100,pop56,d
100,pop56,e
100,pop56,a
100,pop56,b
100,pop56,c
100,pop57,a
100,pop57,b
100,pop57,d
100,pop57,c
100,pop57,e
200,pop1,b
200,pop1,c
200,pop1,e
200,pop1,d
200,pop1,a
200,pop2,a
200,pop2,c
200,pop2,b
200,pop6,a
200,pop6,b
200,pop6,c
200,pop6,d
200,pop6,e
200,pop9,a
200,pop9,c
200,pop9,b
200,pop9,d
200,pop9,e
200,pop10,c
200,pop10,d
200,pop10,b
200,pop10,e
200,pop10,a
200,pop15,c
200,pop15,e
200,pop15,d
200,pop15,b
200,pop15,a
200,pop19,b
200,pop19,a
200,pop19,c
200,pop19,d
200,pop23,b
200,pop23,c
200,pop23,d
200,pop23,e
200,pop23,a
200,pop29,a
200,pop29,b
200,pop29,c
200,pop30,b
200,pop30,c
200,pop30,e
200,pop30,a
200,pop33,a
200,pop33,c
200,pop33,b
200,pop33,e
200,pop35,c
200,pop35,b
200,pop35,a
200,pop35,e
200,pop35,d
200,pop36,b
200,pop36,c
200,pop36,a
200,pop36,d
200,pop36,e
200,pop39,b
200,pop39,a
200,pop39,c
200,pop40,a
200,pop40,c
200,pop40,b
200,pop40,e
200,pop40,d
200,pop42,b
200,pop42,a
200,pop42,c
200,pop42,e
200,pop42,d
200,pop44,a
200,pop44,b
200,pop44,c
200,pop45,a
200,pop45,c
200,pop45,b
200,pop45,d
200,pop47,a
200,pop47,b
200,pop47,c
200,pop47,d
200,pop47,e
200,pop50,b
200,pop50,a
200,pop50,c
200,pop51,b
200,pop51,a
200,pop51,c
200,pop51,d
200,pop51,e
200,pop52,a
200,pop52,c
200,pop52,b
200,pop52,d
200,pop54,b
200,pop54,c
200,pop54,d
200,pop54,e
200,pop54,a
200,pop55,b
200,pop55,a
200,pop55,c
200,pop55,d
200,pop55,e
200,pop56,a
200,pop56,b
200,pop56,e
200,pop56,c
200,pop56,d
200,pop57,a
200,pop57,c
200,pop57,d
200,pop57,b
200,pop57,e
300,pop1,a
300,pop1,b
300,pop1,c
300,pop1,d
300,pop2,b
300,pop2,a
300,pop2,c
300,pop6,a
300,pop6,b
300,pop6,c
300,pop6,d
300,pop6,e
300,pop9,b
300,pop9,a
300,pop9,c
300,pop10,a
300,pop10,c
300,pop10,b
300,pop10,d
300,pop10,e
300,pop15,a
300,pop15,b
300,pop15,c
300,pop15,d
300,pop15,e
300,pop19,d
300,pop19,b
300,pop19,a
300,pop19,c
300,pop19,e
300,pop23,c
300,pop23,d
300,pop23,e
300,pop23,b
300,pop23,a
300,pop29,d
300,pop29,e
300,pop29,b
300,pop29,a
300,pop29,c
300,pop30,c
300,pop30,d
300,pop30,e
300,pop33,d
300,pop33,a
300,pop33,b
300,pop33,e
300,pop33,c
300,pop35,e
300,pop35,a
300,pop35,d
300,pop35,b
300,pop35,c
300,pop36,b
300,pop36,d
300,pop36,a
300,pop36,c
300,pop36,e
300,pop39,b
300,pop39,c
300,pop39,a
300,pop39,d
300,pop39,e
300,pop40,d
300,pop40,e
300,pop40,a
300,pop40,b
300,pop40,c
300,pop42,a
300,pop42,d
300,pop42,e
300,pop42,b
300,pop42,c
300,pop44,b
300,pop44,a
300,pop44,c
300,pop44,d
300,pop44,e
300,pop45,b
300,pop45,a
300,pop45,c
300,pop45,d
300,pop45,e
300,pop47,d
300,pop47,c
300,pop47,e
300,pop47,b
300,pop50,b
300,pop50,a
300,pop50,c
300,pop50,d
300,pop50,e
300,pop51,a
300,pop51,e
300,pop51,b
300,pop51,c
300,pop52,a
300,pop52,b
300,pop52,c
300,pop54,b
300,pop54,a
300,pop54,c
300,pop54,d
300,pop54,e
300,pop55,c
300,pop55,d
300,pop55,e
300,pop55,a
300,pop56,e
300,pop56,b
300,pop56,d
300,pop56,c
300,pop56,a
300,pop57,b
300,pop57,a
300,pop57,c
300,pop57,d
300,pop57,e
400,pop1,c
400,pop1,a
400,pop1,d
400,pop1,e
400,pop1,b
400,pop2,d
400,pop2,e
400,pop6,a
400,pop6,b
400,pop6,c
400,pop6,d
400,pop6,e
400,pop9,b
400,pop9,c
400,pop9,d
400,pop9,e
400,pop9,a
400,pop10,e
400,pop10,a
400,pop10,d
400,pop10,c
400,pop10,b
400,pop15,b
400,pop15,a
400,pop15,c
400,pop15,d
400,pop15,e
400,pop19,c
400,pop19,d
400,pop19,e
400,pop23,a
400,pop23,c
400,pop23,e
400,pop23,b
400,pop29,b
400,pop29,c
400,pop29,a
400,pop29,d
400,pop29,e
400,pop30,b
400,pop30,c
400,pop30,d
400,pop30,e
400,pop30,a
400,pop33,d
400,pop33,e
400,pop33,b
400,pop33,a
400,pop33,c
400,pop35,a
400,pop35,e
400,pop35,c
400,pop35,b
400,pop35,d
400,pop36,a
400,pop36,b
400,pop36,c
400,pop36,d
400,pop36,e
400,pop39,b
400,pop39,d
400,pop39,a
400,pop39,c
400,pop39,e
400,pop40,d
400,pop40,e
400,pop42,c
400,pop42,d
400,pop42,e
400,pop42,b
400,pop42,a
400,pop44,a
400,pop44,b
400,pop44,c
400,pop45,a
400,pop45,b
400,pop45,c
400,pop45,d
400,pop45,e
400,pop47,b
400,pop47,a
400,pop47,c
400,pop50,c
400,pop50,d
400,pop50,e
400,pop50,a
400,pop50,b
400,pop51,e
400,pop51,c
400,pop51,d
400,pop51,b
400,pop51,a
400,pop52,a
400,pop52,c
400,pop52,b
400,pop52,d
400,pop54,b
400,pop54,a
400,pop54,d
400,pop54,c
400,pop54,e
400,pop55,c
400,pop55,a
400,pop55,b
400,pop55,d
400,pop55,e
400,pop56,c
400,pop56,d
400,pop56,e
400,pop56,b
400,pop56,a
400,pop57,b
400,pop57,a
400,pop57,c
400,pop57,e
400,pop57,d
500,pop1,b
500,pop1,a
500,pop1,c
500,pop1,d
500,pop2,b
500,pop2,c
500,pop2,d
500,pop2,e
500,pop2,a
500,pop6,e
500,pop6,d
500,pop6,c
500,pop6,b
500,pop6,a
500,pop9,c
500,pop9,a
500,pop9,b
500,pop9,d
500,pop9,e
500,pop10,c
500,pop10,b
500,pop10,a
500,pop10,d
500,pop15,d
500,pop15,a
500,pop15,c
500,pop15,e
500,pop19,a
500,pop19,d
500,pop19,e
500,pop19,b
500,pop19,c
500,pop23,b
500,pop23,d
500,pop23,e
500,pop23,a
500,pop23,c
500,pop29,b
500,pop29,c
500,pop29,a
500,pop30,b
500,pop30,a
500,pop30,c
500,pop30,d
500,pop30,e
500,pop33,d
500,pop33,e
500,pop33,a
500,pop33,b
500,pop35,a
500,pop35,b
500,pop35,c
500,pop35,d
500,pop36,a
500,pop36,b
500,pop36,c
500,pop36,d
500,pop36,e
500,pop39,b
500,pop39,a
500,pop39,c
500,pop40,d
500,pop40,e
500,pop40,b
500,pop40,a
500,pop40,c
500,pop42,c
500,pop42,a
500,pop42,d
500,pop42,b
500,pop42,e
500,pop44,a
500,pop44,b
500,pop44,c
500,pop44,d
500,pop44,e
500,pop45,a
500,pop45,b
500,pop45,d
500,pop45,e
500,pop45,c
500,pop47,b
500,pop47,a
500,pop47,c
500,pop47,d
500,pop47,e
500,pop50,a
500,pop50,b
500,pop50,c
500,pop51,b
500,pop51,a
500,pop51,c
500,pop52,a
500,pop52,c
500,pop52,b
500,pop52,d
500,pop52,e
500,pop54,c
500,pop54,a
500,pop54,b
500,pop54,d
500,pop54,e
500,pop55,b
500,pop55,a
500,pop55,c
500,pop55,d
500,pop55,e
500,pop56,e
500,pop56,a
500,pop56,b
500,pop56,c
500,pop56,d
500,pop57,a
500,pop57,b
500,pop57,c
500,pop57,e
500,pop57,d
600,pop1,b
600,pop1,c
600,pop1,d
600,pop1,a
600,pop1,e
600,pop2,b
600,pop2,e
600,pop2,a
600,pop2,c
600,pop6,a
600,pop6,b
600,pop6,c
600,pop9,b
600,pop9,c
600,pop9,a
600,pop10,a
600,pop10,c
600,pop10,b
600,pop10,d
600,pop15,b
600,pop15,a
600,pop15,c
600,pop15,d
600,pop15,e
600,pop19,a
600,pop19,b
600,pop19,c
600,pop19,d
600,pop23,b
600,pop23,c
600,pop23,d
600,pop23,a
600,pop23,e
600,pop29,b
600,pop29,a
600,pop29,c
600,pop29,d
600,pop29,e
600,pop30,a
600,pop30,b
600,pop30,c
600,pop33,c
600,pop33,d
600,pop33,e
600,pop33,b
600,pop33,a
600,pop35,c
600,pop35,d
600,pop35,b
600,pop35,e
600,pop36,b
600,pop36,c
600,pop36,a
600,pop39,a
600,pop39,c
600,pop39,b
600,pop39,d
600,pop39,e
600,pop40,d
600,pop40,b
600,pop40,a
600,pop40,e
600,pop40,c
600,pop42,c
600,pop42,a
600,pop42,d
600,pop42,e
600,pop42,b
600,pop44,a
600,pop44,b
600,pop44,c
600,pop45,a
600,pop45,b
600,pop45,c
600,pop47,a
600,pop47,b
600,pop47,c
600,pop50,b
600,pop50,a
600,pop50,c
600,pop50,d
600,pop51,c
600,pop51,b
600,pop51,a
600,pop51,d
600,pop51,e
600,pop52,b
600,pop52,a
600,pop52,c
600,pop52,d
600,pop52,e
600,pop54,a
600,pop54,e
600,pop54,b
600,pop54,c
600,pop54,d
600,pop55,c
600,pop55,b
600,pop55,a
600,pop56,b
600,pop56,a
600,pop56,c
600,pop56,d
600,pop57,b
600,pop57,a
600,pop57,d
600,pop57,c
600,pop57,e
700,pop1,b
700,pop1,a
700,pop1,c
700,pop1,d
700,pop1,e
700,pop2,b
700,pop2,a
700,pop2,d
700,pop2,e
700,pop2,c
700,pop6,a
