time,node,sf
100,pop2,a
100,pop2,c
100,pop2,b
100,pop3,e
100,pop3,d
100,pop3,c
100,pop3,a
100,pop3,b
100,pop5,b
100,pop5,c
100,pop5,a
100,pop11,d
100,pop11,e
100,pop11,a
100,pop11,b
100,pop11,c
100,pop12,b
100,pop12,a
100,pop12,d
100,pop12,c
100,pop12,e
100,pop13,b
100,pop13,c
100,pop13,a
100,pop13,e
100,pop14,c
100,pop14,d
100,pop14,e
100,pop14,b
100,pop14,a
100,pop15,b
100,pop15,d
100,pop15,c
100,pop15,e
100,pop15,a
100,pop23,d
100,pop23,e
100,pop23,b
100,pop23,c
100,pop23,a
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,e
100,pop27,b
100,pop31,d
100,pop31,a
100,pop31,e
100,pop31,c
100,pop31,b
100,pop33,d
100,pop33,a
100,pop36,d
100,pop36,c
100,pop36,e
100,pop36,a
100,pop36,b
100,pop37,d
100,pop37,e
100,pop37,c
100,pop39,d
100,pop39,a
100,pop39,e
100,pop39,b
100,pop40,b
100,pop40,a
100,pop40,c
100,pop44,b
100,pop44,e
100,pop44,a
100,pop44,c
100,pop46,e
100,pop46,b
100,pop46,d
100,pop46,a
100,pop47,a
100,pop47,c
100,pop47,b
100,pop56,b
100,pop56,c
100,pop56,a
100,pop41,b
100,pop52,c
100,pop52,a
100,pop52,e
100,pop52,b
100,pop17,b
100,pop17,a
100,pop43,c
100,pop43,b
100,pop16,b
100,pop16,d
100,pop16,a
100,pop16,c
100,pop50,a
100,pop50,c
100,pop50,d
100,pop50,e
100,pop4,e
100,pop4,c
100,pop4,d
100,pop53,c
100,pop53,a
100,pop53,b
100,pop53,e
100,pop20,c
100,pop38,a
100,pop51,c
100,pop51,a
100,pop51,e
100,pop51,b
100,pop1,a
100,pop1,d
100,pop1,c
100,pop1,e
100,pop19,a
100,pop19,e
100,pop19,c
100,pop19,b
100,pop24,a
100,pop24,c
100,pop24,e
100,pop55,a
100,pop55,b
100,pop55,c
100,pop9,a
100,pop9,e
100,pop54,d
100,pop54,e
100,pop22,c
100,pop45,b
100,pop45,c
100,pop45,a
100,pop48,c
100,pop8,b
100,pop8,a
100,pop8,c
100,pop7,c
100,pop26,c
100,pop10,a
100,pop18,c
100,pop0,c
200,pop2,b
200,pop2,a
200,pop3,a
200,pop3,c
200,pop3,b
200,pop5,a
200,pop5,b
200,pop5,c
200,pop11,d
200,pop11,e
200,pop11,a
200,pop11,c
200,pop11,b
200,pop12,d
200,pop12,e
200,pop12,b
200,pop12,a
200,pop13,a
200,pop13,b
200,pop13,d
200,pop14,b
200,pop14,c
200,pop14,d
200,pop14,a
200,pop14,e
200,pop15,d
200,pop15,b
200,pop15,a
200,pop23,d
200,pop23,e
200,pop23,b
200,pop23,a
200,pop23,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop31,c
200,pop31,d
200,pop31,b
200,pop31,e
200,pop31,a
200,pop33,d
200,pop33,a
200,pop33,e
200,pop33,b
200,pop36,d
200,pop36,e
200,pop36,b
200,pop36,a
200,pop36,c
200,pop37,b
200,pop37,a
200,pop37,c
200,pop37,d
200,pop39,d
200,pop39,e
200,pop39,c
200,pop39,a
200,pop39,b
200,pop40,d
