time,node,sf
100,pop20,a
100,pop20,c
100,pop20,b
100,pop20,d
100,pop24,b
100,pop24,a
100,pop24,c
200,pop1,a
200,pop1,c
200,pop20,b
200,pop20,c
200,pop20,d
200,pop20,e
200,pop20,a
200,pop21,a
200,pop21,b
200,pop21,c
300,pop1,a
300,pop1,b
300,pop1,c
300,pop20,b
300,pop20,c
300,pop20,d
300,pop20,e
300,pop20,a
400,pop1,c
400,pop1,d
400,pop1,e
400,pop20,a
400,pop20,b
400,pop20,c
400,pop20,e
400,pop21,b
500,pop1,d
500,pop1,e
500,pop1,a
500,pop1,b
500,pop1,c
500,pop20,b
500,pop20,a
500,pop20,c
500,pop24,e
600,pop20,a
600,pop20,b
600,pop20,c
600,pop21,d
600,pop21,e
700,pop20,a
700,pop20,b
700,pop20,c
700,pop20,d
800,pop20,b
800,pop20,c
800,pop20,a
800,pop20,d
800,pop20,e
800,pop24,a
800,pop24,c
900,pop20,d
900,pop20,e
900,pop20,b
900,pop20,a
900,pop24,c
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop24,b
1000.0,pop24,a
1000.0,pop24,c
