time,node,sf
100,pop3,c
100,pop3,d
100,pop3,e
100,pop5,b
100,pop5,a
100,pop5,c
100,pop11,a
100,pop11,c
100,pop11,d
100,pop11,e
100,pop19,b
100,pop19,a
100,pop19,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop34,d
100,pop34,a
100,pop34,e
100,pop34,c
100,pop34,b
100,pop36,c
100,pop36,b
100,pop36,a
100,pop36,d
100,pop40,a
100,pop40,b
100,pop40,c
100,pop40,d
100,pop40,e
100,pop41,c
100,pop41,d
100,pop41,e
100,pop42,b
100,pop42,a
100,pop42,d
100,pop42,c
100,pop42,e
100,pop46,e
100,pop46,a
100,pop50,c
100,pop53,b
100,pop53,c
100,pop53,d
100,pop53,e
100,pop63,a
100,pop63,d
100,pop63,e
100,pop63,b
100,pop63,c
100,pop64,e
100,pop64,a
100,pop64,b
100,pop64,c
100,pop65,d
100,pop65,b
100,pop65,c
100,pop65,e
100,pop65,a
100,pop68,b
100,pop68,a
100,pop80,d
100,pop80,a
100,pop80,e
100,pop81,c
100,pop81,d
100,pop81,e
100,pop86,c
100,pop86,b
100,pop86,a
100,pop86,d
100,pop86,e
100,pop87,a
100,pop87,b
100,pop87,c
100,pop97,b
100,pop97,c
100,pop97,a
100,pop97,d
100,pop98,c
100,pop98,a
100,pop98,b
100,pop98,d
100,pop98,e
100,pop100,b
100,pop104,c
100,pop104,a
100,pop104,b
100,pop108,c
100,pop108,b
100,pop108,d
100,pop108,e
100,pop109,b
100,pop109,e
100,pop109,a
100,pop109,d
100,pop109,c
100,pop110,b
100,pop110,c
100,pop110,d
100,pop111,d
100,pop111,e
100,pop111,b
100,pop111,a
100,pop112,c
100,pop112,d
100,pop112,b
100,pop112,e
100,pop112,a
100,pop115,c
100,pop115,d
100,pop115,e
100,pop115,b
100,pop115,a
100,pop122,b
100,pop123,a
100,pop123,c
100,pop123,b
100,pop134,d
100,pop134,e
100,pop138,b
100,pop138,a
100,pop138,c
100,pop145,b
100,pop145,a
100,pop145,c
100,pop148,a
100,pop148,e
100,pop148,b
100,pop148,c
100,pop95,c
100,pop79,b
100,pop79,d
100,pop79,e
100,pop79,a
100,pop79,c
100,pop13,c
100,pop13,b
100,pop13,a
100,pop116,b
100,pop116,a
100,pop116,c
100,pop141,b
100,pop141,c
100,pop73,c
100,pop73,d
100,pop126,b
100,pop126,d
100,pop126,a
100,pop129,a
100,pop129,b
100,pop129,c
100,pop91,d
100,pop91,b
100,pop91,e
100,pop91,a
100,pop90,a
100,pop133,a
100,pop133,d
100,pop133,b
100,pop133,e
100,pop133,c
100,pop20,a
100,pop20,b
100,pop20,d
100,pop20,c
100,pop20,e
100,pop144,b
100,pop39,c
100,pop43,a
100,pop43,b
100,pop43,c
100,pop51,d
100,pop51,e
100,pop107,d
100,pop107,b
100,pop107,e
100,pop142,a
100,pop142,b
100,pop142,c
100,pop137,d
100,pop137,a
100,pop137,e
100,pop137,b
100,pop137,c
100,pop121,c
100,pop121,b
100,pop121,a
100,pop44,b
100,pop44,a
100,pop44,c
100,pop130,b
100,pop130,a
100,pop130,c
100,pop4,a
