time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,47,0,0,47,0,0,0,2.617021276595745,0,0.0,0,0,0.0,0.0
100,1062,37,359,666,21.054395210026527,32.52728889406229,4.974370843953453,2.687382297551789,5.108272711893081,28.43220338983051,18.783783783783782,16.054054054054053,0.06340663941817672,0.2585475429577166
200,2093,87,1083,923,37.85768099285873,41.8332069900802,4.992954657107012,2.674629718107979,5.239794116162891,49.611562350692786,28.275862068965516,20.137931034482758,0.05664244192546408,0.3810236109200986
300,3136,141,1930,1065,49.676394388016135,51.13920720471688,4.996882041865893,2.6721938775510203,5.307150537634409,62.954719387755105,37.59574468085106,21.333333333333332,0.0546307490988373,0.43661629727343554
400,4184,195,2850,1139,58.11418535587271,54.904982398415626,4.99855585351402,2.6692160611854683,5.347739338012612,71.74713193116635,41.47179487179487,22.4,0.053320508829963156,0.4656995986484839
500,5250,258,3817,1175,63.81673053779978,57.17853878224721,5.000340417418628,2.6662857142857144,5.372129059368885,77.92247619047619,43.7093023255814,22.135658914728683,0.051524732202726825,0.4832651702689387
600,6323,311,4773,1239,68.81154817935723,59.35201302922849,4.998394243151136,2.6664557962992252,5.3884201547679,82.92440297327218,45.98713826366559,22.456591639871384,0.05075935835270709,0.49979109260420845
700,7317,367,5747,1203,73.74126820318166,62.10989476840992,4.994101114398051,2.663523301899686,5.409210359542017,87.48845155118218,48.80926430517711,22.47956403269755,0.051192816485286015,0.5097090117792539
800,8333,414,6670,1249,77.3395206355951,63.98886868446529,4.9953603438141965,2.6645865834633384,5.417570933661637,90.8289931597264,50.78502415458937,22.335748792270532,0.051074574635042246,0.5172173831079816
900,9387,463,7633,1291,80.633765012004,64.48175775016838,4.99849795823573,2.6620858634281452,5.426241257445073,93.56002982848621,51.32181425485961,22.429805615550755,0.05048444489691701,0.5232129881729009
1000,10432,513,8627,1292,83.11645512204808,65.23509662110511,4.99864165294784,2.6622891104294477,5.428579193390586,95.73907208588957,52.03508771929825,22.820662768031188,0.0500926021163941,0.5266024066020686
