time,node,sf
100,pop6,a
100,pop6,c
100,pop6,d
100,pop6,e
100,pop6,b
100,pop20,a
100,pop20,c
100,pop20,e
100,pop20,b
100,pop21,b
100,pop21,c
100,pop21,a
100,pop21,d
100,pop21,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop34,a
100,pop34,c
100,pop34,d
100,pop34,b
100,pop34,e
100,pop41,c
100,pop41,a
100,pop41,b
100,pop46,a
100,pop46,d
100,pop46,c
100,pop46,e
100,pop49,c
100,pop49,b
100,pop49,a
100,pop50,b
100,pop50,c
100,pop50,a
100,pop50,e
100,pop50,d
100,pop55,a
100,pop55,b
100,pop55,d
100,pop55,e
100,pop55,c
100,pop56,a
100,pop56,b
100,pop56,c
100,pop48,a
100,pop48,b
100,pop48,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop57,b
100,pop7,d
100,pop7,b
100,pop52,e
100,pop52,a
100,pop52,d
100,pop52,c
100,pop53,b
100,pop53,c
100,pop53,a
100,pop51,a
100,pop51,c
100,pop51,b
100,pop51,d
100,pop1,b
100,pop1,a
100,pop1,c
100,pop35,c
100,pop35,a
100,pop8,b
100,pop30,c
100,pop45,d
100,pop13,a
100,pop44,e
100,pop9,b
100,pop9,c
100,pop23,d
100,pop23,e
100,pop54,c
100,pop18,d
100,pop15,c
100,pop38,e
200,pop6,c
200,pop6,b
200,pop6,a
200,pop20,a
200,pop20,b
200,pop20,c
200,pop21,e
200,pop21,b
200,pop21,a
200,pop21,c
200,pop28,d
200,pop28,e
200,pop28,b
200,pop28,a
200,pop34,c
200,pop34,d
200,pop34,b
200,pop34,a
200,pop41,e
200,pop41,d
200,pop41,a
200,pop41,b
200,pop46,e
200,pop46,a
200,pop46,b
200,pop46,c
200,pop49,a
200,pop49,c
200,pop49,d
200,pop49,e
200,pop50,b
200,pop50,a
200,pop55,c
200,pop55,a
200,pop55,b
200,pop56,d
200,pop56,e
200,pop56,b
200,pop19,d
200,pop19,e
200,pop48,e
200,pop48,c
200,pop48,d
200,pop48,b
200,pop22,c
200,pop22,a
200,pop57,c
200,pop7,b
200,pop7,c
200,pop7,a
200,pop52,e
200,pop52,b
200,pop52,c
200,pop53,a
200,pop53,c
200,pop53,b
200,pop51,c
200,pop51,d
200,pop51,b
200,pop51,e
200,pop1,a
200,pop1,b
200,pop1,c
200,pop3,c
200,pop8,c
200,pop13,c
200,pop15,b
200,pop15,c
200,pop0,c
300,pop6,d
300,pop6,e
300,pop6,c
300,pop20,d
300,pop20,a
300,pop20,c
300,pop20,e
300,pop21,d
300,pop21,c
300,pop21,e
300,pop21,b
300,pop21,a
300,pop28,a
300,pop28,b
300,pop28,c
300,pop34,b
300,pop34,a
300,pop34,c
300,pop34,d
300,pop41,a
300,pop41,c
300,pop41,b
300,pop41,d
300,pop41,e
300,pop46,a
300,pop46,b
300,pop46,c
300,pop46,d
300,pop49,c
300,pop49,d
300,pop49,e
300,pop49,b
300,pop50,b
300,pop50,e
300,pop50,a
300,pop50,c
300,pop50,d
300,pop55,b
300,pop55,a
300,pop55,c
300,pop55,d
300,pop56,c
300,pop56,d
300,pop56,e
300,pop19,e
300,pop19,a
300,pop19,c
300,pop19,b
300,pop48,d
300,pop48,b
300,pop48,c
300,pop48,e
300,pop22,b
300,pop22,c
300,pop57,e
300,pop7,c
300,pop7,b
300,pop7,a
300,pop52,e
300,pop52,d
300,pop52,a
300,pop53,c
300,pop53,d
300,pop53,b
300,pop53,a
300,pop51,a
300,pop51,d
300,pop51,b
300,pop51,c
300,pop1,b
300,pop3,b
300,pop3,c
300,pop3,a
300,pop45,c
300,pop2,c
300,pop13,a
300,pop13,c
300,pop18,d
300,pop38,c
300,pop38,e
300,pop12,e
300,pop0,a
400,pop6,a
400,pop6,b
400,pop6,d
400,pop6,e
400,pop6,c
400,pop20,b
400,pop20,a
400,pop20,c
400,pop21,e
400,pop21,d
400,pop21,b
400,pop21,a
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,d
400,pop34,a
400,pop34,b
400,pop34,c
400,pop34,d
400,pop34,e
400,pop41,c
400,pop41,a
400,pop41,d
400,pop46,a
400,pop46,c
400,pop46,b
400,pop49,e
400,pop49,a
400,pop49,d
400,pop49,b
400,pop49,c
400,pop50,b
400,pop50,a
400,pop50,d
400,pop50,c
400,pop55,a
400,pop55,d
400,pop55,e
400,pop55,b
400,pop55,c
400,pop56,a
400,pop56,c
400,pop56,b
400,pop19,a
400,pop19,b
400,pop48,a
400,pop48,b
400,pop48,c
400,pop22,d
400,pop22,c
400,pop22,e
400,pop57,c
400,pop57,a
400,pop7,c
400,pop7,e
400,pop52,b
400,pop52,c
400,pop52,a
400,pop53,c
400,pop53,b
400,pop51,c
400,pop51,a
400,pop51,b
400,pop40,e
400,pop45,c
400,pop9,b
400,pop9,c
400,pop54,c
400,pop10,c
500,pop6,a
500,pop6,b
500,pop6,c
500,pop20,d
500,pop20,e
500,pop20,a
500,pop20,b
500,pop21,a
500,pop21,c
500,pop21,d
500,pop21,e
500,pop21,b
500,pop28,b
500,pop28,a
500,pop28,d
500,pop28,c
500,pop34,a
500,pop34,b
500,pop34,c
500,pop41,a
500,pop41,b
500,pop41,c
500,pop41,d
500,pop46,d
500,pop46,a
500,pop46,e
500,pop46,b
500,pop46,c
500,pop49,b
500,pop49,c
500,pop49,d
500,pop49,e
500,pop49,a
500,pop50,a
500,pop50,b
500,pop50,d
500,pop50,e
500,pop50,c
500,pop55,b
500,pop55,e
500,pop55,a
500,pop55,c
500,pop55,d
500,pop56,a
500,pop56,b
500,pop56,c
500,pop19,b
500,pop48,b
500,pop48,c
500,pop22,b
500,pop22,d
500,pop22,e
500,pop57,a
500,pop57,b
500,pop7,c
500,pop7,a
500,pop7,b
500,pop52,e
500,pop52,a
500,pop52,c
500,pop52,b
500,pop52,d
500,pop53,b
500,pop53,c
500,pop53,d
500,pop53,a
500,pop51,c
500,pop51,b
500,pop51,e
500,pop1,a
500,pop3,b
500,pop3,c
500,pop40,d
500,pop40,e
500,pop35,d
500,pop35,c
500,pop35,e
500,pop35,a
500,pop35,b
500,pop30,e
500,pop30,c
500,pop2,a
500,pop2,e
500,pop18,c
500,pop33,c
500,pop29,c
600,pop6,a
600,pop6,b
600,pop6,d
600,pop6,e
600,pop20,a
600,pop20,b
600,pop20,c
600,pop20,d
600,pop20,e
600,pop21,b
600,pop21,a
600,pop21,d
600,pop21,e
600,pop28,d
600,pop28,e
600,pop28,a
600,pop28,b
600,pop34,a
600,pop34,b
600,pop34,c
600,pop34,d
600,pop34,e
600,pop41,e
600,pop41,d
600,pop41,b
600,pop41,a
600,pop41,c
600,pop46,d
600,pop46,e
600,pop46,a
600,pop46,b
600,pop46,c
600,pop49,b
600,pop49,a
600,pop49,c
600,pop49,d
600,pop49,e
600,pop50,c
600,pop50,a
600,pop50,b
600,pop50,d
600,pop50,e
600,pop55,c
600,pop55,a
600,pop55,b
600,pop55,d
600,pop56,b
600,pop56,a
600,pop56,d
600,pop56,c
600,pop56,e
600,pop19,c
600,pop19,a
600,pop19,b
600,pop48,a
600,pop48,c
600,pop22,d
600,pop22,c
600,pop22,a
600,pop57,c
600,pop7,a
600,pop7,b
600,pop7,c
600,pop52,b
600,pop52,c
600,pop52,a
600,pop53,c
600,pop53,b
600,pop51,a
600,pop51,c
600,pop1,e
600,pop3,c
600,pop40,a
600,pop35,b
600,pop35,c
600,pop8,b
600,pop30,c
600,pop45,e
600,pop2,a
600,pop9,c
600,pop23,e
600,pop23,b
600,pop23,c
700,pop6,e
700,pop6,a
700,pop6,b
700,pop6,c
700,pop20,e
700,pop20,b
700,pop20,d
700,pop21,a
700,pop21,b
