time,node,sf
100,pop0,d
100,pop0,e
100,pop0,b
100,pop0,a
100,pop0,c
100,pop6,b
100,pop6,c
100,pop6,e
100,pop6,d
100,pop6,a
100,pop9,b
100,pop9,c
100,pop9,d
100,pop9,e
100,pop11,b
100,pop11,c
100,pop11,a
100,pop11,d
100,pop11,e
100,pop14,b
100,pop14,a
100,pop14,c
100,pop14,d
100,pop14,e
100,pop15,a
100,pop15,b
100,pop15,c
100,pop15,d
100,pop15,e
100,pop18,b
100,pop18,a
100,pop18,c
100,pop18,e
100,pop30,b
100,pop30,c
100,pop30,a
100,pop30,d
100,pop30,e
100,pop38,c
100,pop38,d
100,pop38,e
100,pop49,e
100,pop49,a
100,pop49,b
100,pop49,c
100,pop49,d
100,pop51,a
100,pop51,b
100,pop51,e
100,pop51,c
100,pop51,d
200,pop0,a
200,pop0,e
200,pop0,b
200,pop0,c
200,pop0,d
200,pop6,a
200,pop6,b
200,pop6,c
200,pop6,e
200,pop6,d
200,pop9,b
200,pop9,c
200,pop9,d
200,pop9,e
200,pop9,a
200,pop11,b
200,pop11,c
200,pop11,a
200,pop11,d
200,pop11,e
200,pop14,b
200,pop14,c
200,pop14,a
200,pop14,d
200,pop14,e
200,pop15,c
200,pop15,d
200,pop15,e
200,pop15,b
200,pop15,a
200,pop18,a
200,pop18,b
200,pop18,d
200,pop18,c
200,pop18,e
200,pop30,c
200,pop30,b
200,pop30,e
200,pop30,d
200,pop30,a
200,pop38,b
200,pop38,a
200,pop38,c
200,pop38,d
200,pop49,d
200,pop49,e
200,pop49,a
200,pop49,b
200,pop51,b
200,pop51,a
200,pop51,d
200,pop51,c
200,pop51,e
300,pop0,c
300,pop0,a
300,pop0,b
300,pop0,d
300,pop0,e
300,pop6,b
300,pop6,c
300,pop6,d
300,pop6,e
300,pop9,d
300,pop9,e
300,pop9,b
300,pop11,a
300,pop11,c
300,pop11,b
300,pop11,d
300,pop11,e
300,pop14,b
300,pop14,c
300,pop14,a
300,pop14,d
300,pop14,e
300,pop15,b
300,pop15,c
300,pop15,a
300,pop15,d
300,pop15,e
300,pop18,b
300,pop18,a
300,pop18,c
300,pop30,d
300,pop30,e
300,pop30,b
300,pop30,a
300,pop30,c
300,pop38,c
300,pop38,d
300,pop38,e
300,pop38,b
300,pop38,a
300,pop49,c
300,pop49,a
300,pop49,b
300,pop51,c
300,pop51,b
300,pop51,d
300,pop51,e
300,pop51,a
400,pop0,b
400,pop0,c
400,pop0,e
400,pop0,a
400,pop6,a
400,pop6,c
400,pop6,d
400,pop6,e
400,pop6,b
400,pop9,b
400,pop9,a
400,pop9,c
400,pop9,e
400,pop9,d
400,pop11,b
400,pop11,d
400,pop11,e
400,pop11,a
400,pop11,c
400,pop14,b
400,pop14,a
400,pop14,c
400,pop14,d
400,pop14,e
400,pop15,b
400,pop15,c
400,pop15,a
400,pop15,d
400,pop15,e
400,pop18,b
400,pop18,a
400,pop18,c
400,pop30,b
400,pop30,c
400,pop30,a
400,pop30,e
400,pop30,d
400,pop38,c
400,pop38,a
400,pop38,b
400,pop38,d
400,pop38,e
400,pop49,a
400,pop49,b
400,pop49,c
400,pop49,d
400,pop49,e
400,pop51,a
400,pop51,e
400,pop51,b
400,pop51,c
500,pop0,a
500,pop0,b
500,pop0,c
500,pop0,d
500,pop0,e
500,pop6,c
500,pop6,a
500,pop6,b
500,pop9,a
500,pop9,c
500,pop9,b
500,pop9,e
500,pop9,d
500,pop11,b
500,pop11,c
500,pop11,e
500,pop11,a
500,pop11,d
500,pop14,c
500,pop14,e
500,pop14,d
500,pop14,a
500,pop14,b
500,pop15,b
500,pop15,a
500,pop15,d
500,pop15,c
500,pop15,e
500,pop18,b
500,pop18,a
500,pop18,c
500,pop18,d
500,pop18,e
500,pop30,c
500,pop30,d
500,pop30,e
500,pop30,b
