time,node,sf
100,pop11,a
100,pop11,c
100,pop11,b
100,pop11,d
100,pop11,e
100,pop16,c
100,pop16,a
100,pop16,d
100,pop16,e
100,pop16,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,b
100,pop21,e
100,pop23,b
100,pop23,a
100,pop23,c
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop36,b
100,pop36,c
100,pop36,a
100,pop36,d
100,pop36,e
100,pop37,e
100,pop37,d
100,pop37,a
100,pop37,c
100,pop37,b
100,pop39,a
100,pop39,b
100,pop39,c
100,pop39,d
100,pop39,e
100,pop50,c
100,pop50,d
100,pop50,a
100,pop50,e
100,pop50,b
100,pop52,b
100,pop52,a
100,pop52,c
100,pop52,d
100,pop52,e
100,pop55,c
100,pop55,b
100,pop55,a
100,pop55,d
100,pop55,e
200,pop11,a
200,pop11,c
200,pop11,b
200,pop16,a
200,pop16,e
200,pop16,b
200,pop16,c
200,pop16,d
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,e
200,pop21,a
200,pop23,a
200,pop23,b
200,pop23,c
200,pop28,b
200,pop28,c
200,pop28,a
200,pop28,d
200,pop28,e
200,pop36,c
200,pop36,b
200,pop36,a
200,pop36,d
200,pop36,e
200,pop37,a
200,pop37,d
200,pop37,b
200,pop37,e
200,pop37,c
200,pop39,b
200,pop39,a
200,pop39,c
200,pop39,d
200,pop39,e
200,pop50,a
200,pop50,c
200,pop50,b
200,pop50,d
200,pop50,e
200,pop52,b
200,pop52,c
200,pop52,d
200,pop52,e
200,pop52,a
200,pop55,a
200,pop55,b
200,pop55,d
200,pop55,c
200,pop55,e
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,d
300,pop11,e
300,pop16,b
300,pop16,a
300,pop16,c
300,pop16,d
300,pop21,d
300,pop21,b
300,pop21,e
300,pop21,c
300,pop21,a
300,pop23,b
300,pop23,c
300,pop23,a
300,pop28,d
300,pop28,e
300,pop28,b
300,pop28,a
300,pop28,c
300,pop36,b
300,pop36,d
300,pop36,a
300,pop36,e
300,pop36,c
300,pop37,c
300,pop37,b
300,pop37,a
300,pop39,b
300,pop39,a
300,pop39,c
300,pop39,d
300,pop39,e
300,pop50,a
300,pop50,e
300,pop50,b
300,pop50,c
300,pop52,b
300,pop52,c
300,pop52,a
300,pop52,d
300,pop52,e
300,pop55,a
300,pop55,c
300,pop55,b
300,pop55,d
300,pop55,e
400,pop11,a
400,pop11,b
400,pop11,c
400,pop11,d
400,pop11,e
400,pop16,e
400,pop16,b
400,pop16,d
400,pop16,a
400,pop16,c
400,pop21,c
400,pop21,b
400,pop21,a
400,pop21,d
400,pop21,e
400,pop23,c
400,pop23,a
400,pop23,b
400,pop23,d
400,pop28,b
400,pop28,c
400,pop28,a
400,pop28,d
400,pop28,e
400,pop36,c
400,pop36,a
400,pop36,b
400,pop36,d
400,pop36,e
400,pop37,c
400,pop37,d
400,pop37,b
400,pop37,e
400,pop39,a
400,pop39,b
400,pop39,c
400,pop39,d
400,pop39,e
400,pop50,c
400,pop50,a
400,pop50,d
400,pop50,e
400,pop50,b
400,pop52,b
400,pop52,a
400,pop52,c
400,pop52,d
400,pop52,e
400,pop55,c
400,pop55,b
400,pop55,a
400,pop55,d
400,pop55,e
500,pop11,b
500,pop11,a
500,pop11,e
500,pop11,c
500,pop11,d
500,pop16,b
500,pop16,a
500,pop16,c
500,pop16,d
500,pop16,e
500,pop21,d
500,pop21,e
500,pop21,a
500,pop21,b
500,pop21,c
500,pop23,a
500,pop23,b
500,pop23,c
500,pop23,d
500,pop23,e
500,pop28,b
500,pop28,a
500,pop28,c
500,pop28,e
500,pop36,c
500,pop36,a
500,pop36,b
500,pop36,d
500,pop37,c
500,pop37,d
500,pop37,e
500,pop37,b
500,pop37,a
500,pop39,b
500,pop39,a
500,pop39,c
500,pop39,d
500,pop39,e
500,pop50,d
500,pop50,a
500,pop50,c
500,pop50,e
500,pop50,b
500,pop52,b
500,pop52,a
500,pop52,c
500,pop55,c
500,pop55,d
500,pop55,e
500,pop55,b
500,pop55,a
600,pop11,b
600,pop11,a
600,pop11,c
600,pop11,d
600,pop11,e
600,pop16,e
600,pop16,a
600,pop16,d
600,pop16,b
600,pop16,c
600,pop21,a
600,pop21,c
600,pop21,b
600,pop21,d
600,pop21,e
600,pop23,a
600,pop23,b
600,pop23,c
600,pop23,d
600,pop28,d
600,pop28,e
600,pop28,a
600,pop28,b
600,pop28,c
600,pop36,a
600,pop36,c
600,pop36,b
600,pop36,d
600,pop36,e
600,pop37,d
600,pop37,e
600,pop39,b
600,pop39,a
600,pop39,c
600,pop39,d
600,pop39,e
600,pop50,a
600,pop50,e
600,pop50,b
600,pop50,c
600,pop52,a
600,pop52,c
600,pop52,b
600,pop52,e
600,pop55,b
600,pop55,a
600,pop55,c
600,pop55,d
600,pop55,e
700,pop11,c
700,pop11,d
700,pop11,e
700,pop16,b
700,pop16,e
700,pop16,c
700,pop16,a
700,pop21,c
700,pop21,d
700,pop21,a
700,pop21,e
700,pop21,b
700,pop23,b
700,pop23,a
700,pop23,c
700,pop23,d
700,pop23,e
700,pop28,a
700,pop28,b
700,pop28,c
700,pop36,a
700,pop36,c
700,pop36,b
700,pop37,a
700,pop37,b
700,pop37,c
700,pop37,d
700,pop37,e
700,pop39,c
700,pop39,b
700,pop39,a
700,pop39,d
700,pop39,e
700,pop50,a
700,pop50,c
700,pop50,b
700,pop50,d
700,pop50,e
700,pop52,b
700,pop52,d
700,pop52,e
700,pop52,a
700,pop52,c
700,pop55,b
700,pop55,a
700,pop55,c
700,pop55,e
700,pop55,d
800,pop11,a
800,pop11,c
800,pop11,d
800,pop11,e
800,pop11,b
800,pop16,c
800,pop16,a
800,pop16,b
800,pop16,d
800,pop16,e
800,pop21,d
800,pop21,a
800,pop21,b
800,pop21,c
800,pop21,e
800,pop23,a
800,pop23,c
800,pop23,b
800,pop23,d
800,pop23,e
800,pop28,a
800,pop28,c
800,pop28,b
800,pop28,e
800,pop36,b
800,pop36,a
800,pop36,c
800,pop36,d
800,pop36,e
800,pop37,a
800,pop37,b
800,pop37,c
800,pop37,d
800,pop39,a
800,pop39,c
800,pop39,b
800,pop39,d
800,pop39,e
800,pop50,c
800,pop50,b
800,pop50,a
800,pop50,d
800,pop50,e
800,pop52,a
800,pop52,c
800,pop52,d
800,pop52,b
800,pop52,e
800,pop55,a
800,pop55,c
800,pop55,d
800,pop55,e
800,pop55,b
900,pop11,b
900,pop11,a
900,pop11,c
900,pop11,d
900,pop11,e
900,pop16,d
900,pop16,e
900,pop16,a
900,pop21,a
900,pop21,c
900,pop21,b
900,pop21,d
900,pop21,e
900,pop23,d
900,pop23,b
900,pop23,e
900,pop23,a
900,pop23,c
900,pop28,c
900,pop28,d
900,pop28,e
900,pop28,b
900,pop28,a
900,pop36,a
900,pop36,b
900,pop36,d
900,pop36,e
900,pop36,c
900,pop37,e
900,pop37,a
900,pop37,b
900,pop37,d
900,pop37,c
900,pop39,b
900,pop39,a
900,pop39,c
900,pop39,d
900,pop39,e
900,pop50,c
900,pop50,b
900,pop50,a
900,pop50,e
900,pop52,a
900,pop52,d
900,pop52,e
900,pop52,b
900,pop52,c
900,pop55,a
900,pop55,c
900,pop55,d
900,pop55,e
900,pop55,b
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,e
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop16,b
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop21,a
1000.0,pop23,c
1000.0,pop23,a
1000.0,pop23,b
1000.0,pop23,d
1000.0,pop28,a
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop28,d
1000.0,pop28,e
1000.0,pop36,d
1000.0,pop36,e
1000.0,pop36,a
1000.0,pop36,b
1000.0,pop36,c
1000.0,pop37,b
1000.0,pop37,a
1000.0,pop37,c
1000.0,pop37,e
