time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,134,45,0,89,0,49.86034490313135,4.504670104719386,3.0,5.189839572192513,28.970149253731343,36.28888888888889,25.555555555555557,0.09397038886428001,0.03529255426247332
200,264,164,0,100,0,61.38513008137164,4.582599137034932,3.0,5.530569948186528,40.43181818181818,47.73780487804878,33.4390243902439,0.1038000514351528,0.04258602529267728
300,401,310,0,91,0,64.44139117703112,4.54399596153726,3.0,5.566799143992663,45.408977556109726,50.83225806451613,35.645161290322584,0.10898324052567343,0.04750234808451089
400,532,443,0,89,0,65.55085452565356,4.535916601277426,3.0,5.592624918175868,48.17857142857143,51.91647855530474,36.49887133182844,0.10867991657465298,0.0497528156054471
500,665,565,0,100,0,66.76048046065168,4.535773151010036,3.0,5.591164932628347,49.294736842105266,53.13274336283186,36.77699115044248,0.1103961970633646,0.05117258369525605
600,800,700,0,100,0,67.47451807683416,4.535767600680095,3.0,5.638433768397667,50.76,53.86714285714286,37.114285714285714,0.11232948715527706,0.051973580344833695
700,934,832,0,102,0,68.04667380489207,4.545644550957492,3.0,5.661422869218127,51.63169164882227,54.41947115384615,37.22235576923077,0.11292672402853039,0.0528421693844749
800,1074,982,0,92,0,68.33194905880775,4.535987293610468,3.0,5.664445790430042,52.245810055865924,54.729124236252545,37.19755600814664,0.11412105435551072,0.05333578361232192
900,1200,1105,0,95,0,68.3607580483743,4.536956595868227,3.0,5.676399462606359,52.814166666666665,54.768325791855204,37.17828054298643,0.11276129941336682,0.052978149167287304
1000,1339,1246,0,93,0,68.36938298774852,4.530098524541941,3.0,5.662878181527133,52.839432412247945,54.77046548956661,37.309791332263245,0.11271726527401574,0.05264620537855714
