time,node,sf
100,pop5,b
100,pop5,c
100,pop5,a
100,pop5,d
100,pop25,d
100,pop25,a
100,pop25,b
100,pop25,e
100,pop25,c
100,pop31,a
100,pop31,b
100,pop31,d
100,pop31,e
100,pop32,b
100,pop32,c
100,pop32,d
100,pop32,e
100,pop32,a
100,pop34,b
100,pop34,a
100,pop34,c
100,pop40,d
100,pop40,a
100,pop40,e
100,pop40,b
100,pop42,a
100,pop42,b
100,pop42,e
100,pop42,d
100,pop42,c
100,pop57,b
100,pop57,a
100,pop57,c
100,pop48,a
100,pop48,c
100,pop50,c
100,pop50,a
100,pop50,e
100,pop43,a
100,pop17,e
100,pop17,a
100,pop17,c
100,pop17,b
100,pop53,b
100,pop53,c
100,pop52,b
100,pop10,a
100,pop51,c
100,pop51,b
100,pop30,c
100,pop30,e
100,pop41,a
100,pop19,e
100,pop22,a
100,pop22,c
100,pop27,a
100,pop14,c
100,pop47,c
200,pop5,a
200,pop5,b
200,pop5,c
200,pop5,d
200,pop5,e
200,pop25,c
200,pop25,b
200,pop25,a
200,pop31,e
200,pop31,a
200,pop31,b
200,pop32,a
200,pop32,b
200,pop32,c
200,pop34,a
200,pop34,b
200,pop34,c
200,pop34,d
200,pop34,e
200,pop40,a
200,pop40,b
200,pop40,c
200,pop42,b
200,pop42,c
200,pop42,a
200,pop57,c
200,pop57,e
200,pop57,b
200,pop57,a
200,pop57,d
200,pop48,b
200,pop48,a
200,pop50,a
200,pop50,d
200,pop50,b
200,pop50,e
200,pop50,c
200,pop17,c
200,pop53,b
200,pop53,a
200,pop53,c
200,pop52,c
200,pop52,a
200,pop52,b
200,pop10,b
200,pop10,c
200,pop51,c
200,pop51,b
200,pop30,b
200,pop3,c
200,pop41,a
200,pop41,b
200,pop19,c
200,pop22,c
200,pop22,b
200,pop4,a
300,pop5,c
300,pop5,d
300,pop5,b
300,pop5,e
300,pop5,a
300,pop25,a
300,pop25,c
300,pop25,b
300,pop31,b
300,pop31,c
300,pop31,a
300,pop32,a
300,pop32,b
300,pop32,d
300,pop32,c
300,pop34,a
300,pop34,b
300,pop34,d
300,pop34,e
300,pop34,c
300,pop40,d
300,pop40,a
300,pop40,e
300,pop40,b
300,pop40,c
300,pop42,a
300,pop42,c
300,pop42,d
300,pop42,b
300,pop42,e
300,pop57,d
300,pop57,e
300,pop57,b
300,pop57,a
300,pop48,c
300,pop48,b
300,pop48,a
300,pop50,e
300,pop50,d
300,pop50,c
300,pop50,b
300,pop17,c
300,pop17,a
300,pop17,b
300,pop17,e
300,pop53,b
300,pop53,a
300,pop52,c
300,pop52,b
300,pop10,e
300,pop51,c
300,pop3,c
300,pop41,a
300,pop41,c
300,pop41,b
300,pop22,b
300,pop27,a
300,pop29,b
400,pop5,e
400,pop5,b
400,pop5,a
400,pop5,c
400,pop25,d
400,pop25,e
400,pop25,b
400,pop25,a
400,pop31,a
400,pop31,c
400,pop31,d
400,pop31,e
400,pop31,b
400,pop32,c
400,pop32,b
400,pop32,a
400,pop34,b
400,pop34,a
400,pop34,c
400,pop34,d
400,pop40,a
400,pop40,c
400,pop40,b
400,pop40,d
400,pop42,b
400,pop42,c
400,pop42,a
400,pop57,a
400,pop57,b
400,pop57,c
400,pop57,d
400,pop57,e
400,pop48,e
400,pop48,a
400,pop50,e
400,pop50,d
400,pop50,c
400,pop50,b
400,pop17,a
400,pop17,b
400,pop53,b
400,pop53,c
400,pop52,c
400,pop52,e
400,pop52,a
400,pop51,c
400,pop51,b
400,pop30,b
400,pop30,a
400,pop30,c
400,pop3,c
400,pop19,a
400,pop20,c
500,pop5,a
500,pop5,e
500,pop5,b
500,pop5,c
500,pop25,b
500,pop25,c
500,pop25,d
500,pop25,e
500,pop25,a
500,pop31,a
500,pop31,b
500,pop31,c
500,pop32,b
500,pop32,d
500,pop32,e
500,pop32,a
500,pop32,c
500,pop34,e
500,pop34,d
500,pop34,a
500,pop34,b
500,pop40,e
500,pop40,d
500,pop40,a
500,pop42,c
500,pop42,b
500,pop42,d
500,pop42,e
500,pop42,a
500,pop57,a
500,pop57,e
500,pop57,b
500,pop57,d
500,pop57,c
500,pop48,a
500,pop48,c
500,pop48,e
500,pop50,c
500,pop50,b
500,pop50,a
500,pop43,b
500,pop43,c
500,pop17,a
500,pop17,c
500,pop17,b
500,pop53,c
500,pop10,c
500,pop10,e
500,pop10,a
500,pop10,b
500,pop51,e
500,pop51,b
500,pop51,c
500,pop30,b
500,pop30,c
500,pop41,a
500,pop22,d
500,pop56,a
500,pop56,b
500,pop56,c
500,pop4,c
600,pop5,b
600,pop5,c
600,pop5,d
600,pop5,e
600,pop5,a
600,pop25,a
600,pop25,b
600,pop25,c
600,pop25,d
600,pop25,e
600,pop31,b
600,pop31,a
600,pop31,d
600,pop31,e
600,pop31,c
600,pop32,d
600,pop32,b
600,pop32,c
600,pop32,a
600,pop32,e
600,pop34,a
600,pop34,b
600,pop34,c
600,pop34,e
600,pop40,b
600,pop40,e
600,pop40,a
600,pop40,d
600,pop42,b
600,pop42,a
600,pop42,d
600,pop42,c
600,pop42,e
600,pop57,a
600,pop57,c
600,pop57,d
600,pop57,e
600,pop57,b
600,pop48,c
600,pop48,b
600,pop50,b
600,pop50,c
600,pop50,e
600,pop43,a
600,pop43,b
600,pop17,a
600,pop17,b
600,pop17,e
600,pop53,a
600,pop53,b
600,pop53,c
600,pop52,a
600,pop52,b
600,pop52,c
600,pop51,c
600,pop30,b
600,pop30,c
600,pop41,e
600,pop41,a
600,pop41,d
600,pop41,c
600,pop41,b
600,pop47,c
600,pop56,d
600,pop2,b
600,pop2,c
600,pop20,c
700,pop5,a
700,pop5,d
700,pop5,e
700,pop5,b
700,pop5,c
700,pop25,b
700,pop25,a
700,pop25,d
700,pop25,c
700,pop31,b
700,pop31,a
700,pop31,d
700,pop31,c
700,pop32,c
700,pop32,a
700,pop32,d
700,pop32,b
700,pop32,e
700,pop34,b
700,pop34,d
700,pop34,a
700,pop34,c
700,pop40,c
700,pop40,b
700,pop40,a
700,pop42,a
700,pop42,b
700,pop42,c
700,pop57,a
700,pop57,c
700,pop57,d
700,pop57,e
700,pop48,b
700,pop50,c
700,pop50,a
700,pop17,e
700,pop17,d
700,pop17,a
700,pop53,b
700,pop53,c
700,pop52,a
700,pop52,c
700,pop52,e
700,pop10,b
700,pop10,a
700,pop10,e
700,pop51,c
700,pop3,c
700,pop41,a
700,pop41,c
700,pop19,c
700,pop47,c
700,pop56,c
700,pop29,b
800,pop5,b
800,pop5,c
800,pop5,a
800,pop25,c
800,pop25,a
800,pop25,d
800,pop25,b
800,pop31,c
800,pop31,b
800,pop31,d
800,pop31,a
800,pop32,b
800,pop32,e
800,pop32,a
800,pop32,c
800,pop32,d
800,pop34,d
800,pop34,e
800,pop34,b
800,pop34,a
800,pop40,b
800,pop40,a
800,pop40,c
800,pop42,b
800,pop42,a
800,pop42,c
800,pop57,d
800,pop57,e
800,pop57,b
800,pop57,a
800,pop50,e
800,pop43,c
800,pop43,b
800,pop17,a
800,pop17,b
800,pop17,c
800,pop53,b
800,pop53,a
800,pop52,c
800,pop52,a
800,pop10,e
800,pop51,e
800,pop51,c
800,pop3,c
800,pop41,a
800,pop41,c
800,pop22,b
800,pop27,e
800,pop47,b
800,pop47,c
800,pop56,a
800,pop29,a
800,pop29,c
800,pop4,c
800,pop2,c
800,pop24,c
900,pop5,a
900,pop5,b
900,pop5,c
900,pop25,d
900,pop25,a
900,pop25,b
900,pop31,b
900,pop31,a
900,pop31,c
900,pop32,d
900,pop32,a
900,pop32,b
900,pop32,c
900,pop34,c
900,pop34,b
900,pop34,d
900,pop34,a
900,pop34,e
900,pop40,b
