time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,32,0,0,32,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,755,137,310,308,25.028663035653867,41.82428915589569,4.476281609669074,3.0,5.0405878236529045,19.080794701986754,28.48905109489051,21.94160583941606,0.0727430627575819,0.48199646581892375
200,1496,363,827,306,28.18373924785169,53.60066285976894,4.498543253264307,3.0,5.1517531556802245,24.553475935828878,40.15426997245179,25.46556473829201,0.07383479711839193,0.535955852431956
300,2234,596,1320,318,29.294593534212463,57.740531015983116,4.490135181242217,3.0,5.176988097291702,26.86750223813787,44.283557046979865,26.61241610738255,0.07279298679094756,0.5492685853961985
400,2961,847,1821,293,30.03253635192917,60.41644112411981,4.485660321531905,3.0,5.169750801875154,28.30530226274907,46.935064935064936,27.558441558441558,0.07203739869358532,0.5620876481445941
500,3640,1100,2232,308,30.46191538759592,61.31514780014564,4.491467442995245,3.0,5.171661332557463,29.29945054945055,47.833636363636366,27.923636363636362,0.07174980334716688,0.5647797131366885
600,4343,1334,2688,321,30.84602113569964,62.311355393495035,4.499678311079459,3.0,5.18773747150342,29.86622150587152,48.79985007496252,27.92503748125937,0.07085881797215786,0.5682390662253876
700,5065,1607,3121,337,30.673317450436375,63.221721510048525,4.501217960077157,3.0,5.2000951216197855,30.22112537018756,49.699439950217794,27.938394523957687,0.07076218802452888,0.5709106454713142
800,5752,1876,3575,301,30.797860658457722,63.65223222697331,4.5020928235087725,3.0,5.207182402226367,30.57771210013908,50.09701492537314,28.041577825159916,0.07019781387113323,0.571521033710153
900,6469,2102,4061,306,30.799872188144523,63.72184804991533,4.503604239635191,3.0,5.212667298977764,30.58463441026434,50.15794481446242,28.167935299714557,0.0707939043918911,0.5724828737514972
1000,7145,2334,4508,303,30.922556508721957,64.09778733277837,4.499166755223363,3.0,5.220048783953395,30.850524842547237,50.5458440445587,28.287489288774637,0.07081070018334663,0.5726732330989228
