time,node,sf
100,pop11,a
100,pop11,c
100,pop11,e
100,pop12,b
100,pop12,c
100,pop12,d
100,pop12,e
100,pop12,a
100,pop15,b
100,pop15,d
100,pop15,c
100,pop15,e
200,pop11,d
200,pop11,e
200,pop11,a
200,pop11,b
200,pop11,c
200,pop12,b
200,pop12,c
200,pop12,a
200,pop15,d
200,pop15,e
300,pop11,d
300,pop11,e
300,pop11,a
300,pop11,b
300,pop12,b
300,pop12,c
300,pop12,e
300,pop15,a
300,pop15,b
300,pop15,c
300,pop15,e
400,pop11,d
400,pop11,a
400,pop11,b
400,pop11,e
400,pop11,c
400,pop12,c
400,pop15,b
400,pop15,d
400,pop15,a
400,pop15,e
400,pop15,c
500,pop11,c
500,pop12,b
500,pop12,d
500,pop12,a
500,pop12,c
500,pop12,e
500,pop15,a
500,pop15,b
600,pop11,a
600,pop11,b
600,pop11,e
600,pop11,c
600,pop11,d
600,pop12,a
600,pop12,b
600,pop12,c
700,pop11,a
700,pop11,b
700,pop11,c
700,pop15,b
700,pop15,a
700,pop15,d
700,pop15,c
700,pop15,e
800,pop11,b
800,pop11,d
800,pop11,a
800,pop12,b
800,pop12,c
800,pop12,d
800,pop12,e
800,pop15,a
800,pop15,d
800,pop15,b
800,pop15,e
800,pop15,c
900,pop11,e
900,pop12,a
900,pop12,c
900,pop12,b
900,pop12,d
900,pop12,e
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop12,b
1000.0,pop12,a
1000.0,pop12,d
