time,node,sf
100,pop6,c
100,pop6,a
100,pop6,b
100,pop29,d
100,pop29,e
100,pop29,a
100,pop29,b
100,pop29,c
100,pop34,d
100,pop34,a
100,pop34,e
100,pop40,a
100,pop40,c
100,pop40,b
100,pop50,c
100,pop50,e
100,pop50,a
100,pop50,b
100,pop50,d
100,pop51,a
100,pop51,d
100,pop51,e
100,pop51,b
100,pop51,c
100,pop52,e
100,pop52,c
100,pop52,a
100,pop41,e
100,pop56,d
100,pop13,b
100,pop13,a
100,pop13,c
100,pop32,c
100,pop43,c
100,pop43,d
100,pop43,e
100,pop19,b
100,pop19,c
100,pop19,e
100,pop44,d
100,pop44,e
100,pop44,b
100,pop44,a
100,pop53,b
100,pop53,c
100,pop54,c
100,pop54,e
100,pop1,a
100,pop1,c
100,pop3,b
200,pop6,d
200,pop6,e
200,pop6,a
200,pop6,b
200,pop29,b
200,pop29,a
200,pop34,b
200,pop34,a
200,pop34,e
200,pop34,c
200,pop40,b
200,pop40,c
200,pop40,a
200,pop40,d
200,pop40,e
200,pop50,d
200,pop50,c
200,pop50,e
200,pop50,a
200,pop50,b
200,pop51,c
200,pop51,d
200,pop51,e
200,pop51,a
200,pop52,d
200,pop52,c
200,pop52,e
200,pop52,b
200,pop52,a
200,pop41,d
200,pop41,e
200,pop7,c
200,pop7,e
200,pop56,e
200,pop32,b
200,pop43,c
200,pop43,e
200,pop42,c
200,pop42,a
200,pop42,b
200,pop44,b
200,pop44,e
200,pop44,a
200,pop44,c
200,pop53,c
200,pop53,b
200,pop53,a
200,pop39,c
200,pop26,d
200,pop26,e
200,pop54,d
300,pop6,b
300,pop6,a
300,pop6,c
300,pop6,d
300,pop6,e
300,pop29,b
300,pop29,a
300,pop29,e
300,pop29,c
300,pop34,c
300,pop34,b
300,pop34,a
300,pop34,d
300,pop34,e
300,pop40,b
300,pop40,c
300,pop40,a
300,pop50,b
300,pop50,c
300,pop50,d
300,pop50,e
300,pop50,a
300,pop51,b
300,pop51,d
300,pop51,e
300,pop51,a
300,pop52,a
300,pop52,b
300,pop52,c
300,pop52,d
300,pop52,e
300,pop41,b
300,pop41,c
300,pop7,b
300,pop7,e
300,pop56,c
300,pop56,a
300,pop43,a
300,pop53,a
300,pop53,b
300,pop57,c
300,pop54,c
300,pop12,c
400,pop6,c
400,pop6,b
400,pop6,a
400,pop6,d
400,pop29,d
400,pop29,e
400,pop34,a
400,pop34,b
400,pop34,d
400,pop34,e
400,pop34,c
400,pop40,b
400,pop40,d
400,pop40,e
400,pop40,a
400,pop40,c
400,pop50,a
400,pop50,c
400,pop50,b
400,pop51,b
400,pop51,d
400,pop51,c
400,pop51,a
400,pop51,e
400,pop52,a
400,pop52,b
400,pop52,c
400,pop41,b
400,pop41,a
400,pop41,e
400,pop43,c
400,pop44,e
400,pop44,a
400,pop44,b
400,pop44,c
400,pop53,d
400,pop53,b
400,pop53,a
400,pop16,a
400,pop16,b
500,pop6,b
500,pop6,c
500,pop6,a
500,pop6,d
500,pop29,a
500,pop29,c
500,pop29,d
500,pop29,e
500,pop29,b
500,pop34,b
500,pop34,a
500,pop34,c
500,pop34,d
500,pop40,b
500,pop40,d
500,pop40,a
500,pop40,e
500,pop40,c
500,pop50,a
500,pop50,c
500,pop50,e
500,pop50,b
500,pop51,a
500,pop51,b
500,pop51,c
500,pop51,d
500,pop52,b
500,pop52,c
500,pop41,a
500,pop41,c
500,pop7,a
500,pop7,e
500,pop7,b
500,pop56,c
500,pop13,c
500,pop32,c
500,pop32,b
500,pop32,a
500,pop43,c
500,pop43,a
500,pop19,b
500,pop19,a
