time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.526315789473684,0,0.0,0,0,0.0,0.0
100,427,167,98,162,23.501398320939867,33.98391570574785,4.678730771362076,2.6440281030444965,5.301833568406206,17.60655737704918,21.730538922155688,14.880239520958083,0.043516527622487054,0.5310745821507395
200,849,439,258,152,24.38730682061058,39.02012427222995,4.684877091391123,2.651354534746761,5.3739886125262215,21.122497055359247,26.546697038724375,15.161731207289295,0.04513951956589326,0.5773964181181312
300,1279,688,440,151,24.21329724466516,40.54483408093172,4.665789471346905,2.6630179827990617,5.394771737071415,22.266614542611414,28.050872093023255,15.257267441860465,0.04634266511699016,0.5893652337718488
400,1693,973,570,150,24.58030712303539,40.62520904133871,4.671144189948848,2.6585942114589485,5.4265842349304485,22.812167749557,28.134635149023637,15.267214799588901,0.045819920602494776,0.586600990897568
500,2122,1238,731,153,24.274623079462298,41.011879354587776,4.664398322906979,2.6687087653157398,5.426886267527265,22.98114985862394,28.57108239095315,15.478190630048465,0.04675154505581045,0.5885911229897651
600,2522,1512,874,136,23.817748859313248,41.20829788802424,4.670823884351668,2.6677240285487707,5.437315088757397,23.3187946074544,28.682539682539684,15.446428571428571,0.04650575286255318,0.5890213289112494
700,2927,1766,1012,149,23.71410689326003,41.42954411682126,4.671065685190753,2.6699692517936455,5.439576196925038,23.32866416125726,28.908833522083807,15.558890147225368,0.04633869005008805,0.5868677821522255
800,3357,1994,1206,157,23.59506174972295,41.74500277786445,4.666076314453538,2.67262436699434,5.450922152379636,23.507000297885018,29.215145436308926,15.603309929789368,0.046346802501364956,0.5927189064535989
900,3791,2259,1366,166,23.691788783402707,42.06662580794505,4.667537731532313,2.673173305196518,5.452947259565667,23.6457399103139,29.544046038069943,15.771137671536078,0.04657794711695689,0.5950302702238901
1000,4209,2523,1545,141,23.785764911364662,42.28543336337666,4.672782334742316,2.671893561416013,5.442956673198346,23.758137324780233,29.766547760602457,15.79468886246532,0.047004048350013455,0.5970352411953527
