time,node,sf
100,pop3,b
100,pop3,c
100,pop3,a
100,pop3,d
100,pop3,e
100,pop5,a
100,pop5,c
100,pop5,b
100,pop6,c
100,pop6,b
100,pop6,a
100,pop6,d
100,pop6,e
100,pop9,a
100,pop9,b
100,pop9,c
100,pop9,e
100,pop13,a
100,pop13,b
100,pop13,c
100,pop13,d
100,pop13,e
100,pop14,c
100,pop14,d
100,pop14,e
100,pop14,b
100,pop14,a
100,pop16,e
100,pop16,a
100,pop16,b
100,pop16,c
100,pop16,d
100,pop18,a
100,pop18,b
100,pop18,c
100,pop18,d
100,pop18,e
100,pop28,a
100,pop28,d
100,pop28,c
100,pop28,e
100,pop28,b
100,pop31,b
100,pop31,c
100,pop31,a
100,pop33,c
100,pop33,d
100,pop33,e
100,pop33,b
100,pop35,a
100,pop35,c
100,pop35,e
100,pop35,b
100,pop51,d
100,pop51,e
100,pop51,a
100,pop51,b
100,pop54,c
100,pop54,a
100,pop54,b
100,pop54,d
100,pop54,e
100,pop55,a
100,pop55,e
100,pop55,d
100,pop55,c
100,pop55,b
100,pop56,a
100,pop56,c
100,pop56,b
100,pop56,e
100,pop56,d
200,pop3,c
200,pop3,d
200,pop3,b
200,pop3,a
200,pop3,e
200,pop5,d
200,pop5,a
200,pop5,e
200,pop5,c
200,pop5,b
200,pop6,a
200,pop6,d
200,pop6,e
200,pop6,b
200,pop6,c
200,pop9,e
200,pop9,d
200,pop9,a
200,pop9,b
200,pop9,c
200,pop13,b
200,pop13,a
200,pop13,c
200,pop13,d
200,pop13,e
200,pop14,c
200,pop14,a
200,pop14,b
200,pop14,d
200,pop14,e
200,pop16,a
200,pop16,b
200,pop16,d
200,pop16,e
200,pop16,c
200,pop18,e
200,pop18,a
200,pop18,b
200,pop18,c
200,pop18,d
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop31,b
200,pop31,c
200,pop31,d
200,pop31,e
200,pop31,a
200,pop33,b
200,pop33,a
200,pop33,c
200,pop33,d
200,pop33,e
200,pop35,a
200,pop35,c
200,pop35,b
200,pop51,d
200,pop51,e
200,pop51,a
200,pop51,b
200,pop54,c
200,pop54,b
200,pop54,d
200,pop54,a
200,pop54,e
200,pop55,b
200,pop55,e
200,pop55,a
200,pop55,c
200,pop55,d
200,pop56,a
200,pop56,c
200,pop56,e
200,pop56,d
200,pop56,b
300,pop3,c
300,pop3,b
300,pop3,d
300,pop3,e
300,pop3,a
300,pop5,c
300,pop5,d
300,pop5,e
300,pop5,b
300,pop5,a
300,pop6,b
300,pop6,a
300,pop6,c
300,pop6,d
300,pop9,d
300,pop9,e
300,pop9,b
300,pop9,a
300,pop13,a
300,pop13,c
300,pop13,e
300,pop13,d
300,pop13,b
300,pop14,b
300,pop14,c
300,pop14,a
300,pop14,d
300,pop14,e
300,pop16,b
300,pop16,d
300,pop16,c
300,pop16,e
300,pop16,a
300,pop18,a
300,pop18,b
300,pop18,d
300,pop18,c
300,pop18,e
300,pop28,e
300,pop28,d
300,pop28,a
300,pop28,c
300,pop28,b
300,pop31,d
300,pop31,e
300,pop31,a
300,pop33,a
300,pop33,b
300,pop33,d
300,pop33,c
300,pop33,e
300,pop35,a
300,pop35,b
300,pop35,d
300,pop35,c
300,pop35,e
300,pop51,b
300,pop51,a
300,pop51,c
300,pop51,d
300,pop51,e
300,pop54,c
300,pop54,b
300,pop54,a
300,pop54,d
300,pop54,e
300,pop55,c
300,pop55,b
300,pop55,a
300,pop55,d
300,pop55,e
300,pop56,e
300,pop56,d
300,pop56,b
300,pop56,a
300,pop56,c
400,pop3,e
400,pop3,b
400,pop3,d
400,pop3,c
400,pop5,a
400,pop5,c
400,pop5,d
400,pop5,e
400,pop5,b
400,pop6,b
400,pop6,d
400,pop6,a
400,pop6,e
400,pop6,c
400,pop9,b
400,pop9,a
400,pop9,c
400,pop9,e
400,pop9,d
400,pop13,b
400,pop13,a
400,pop13,c
400,pop13,d
400,pop13,e
400,pop14,a
400,pop14,b
400,pop14,c
400,pop14,d
400,pop14,e
400,pop16,b
400,pop16,c
400,pop16,a
400,pop16,d
400,pop16,e
400,pop18,a
400,pop18,c
400,pop18,b
400,pop18,e
400,pop18,d
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,d
400,pop28,e
400,pop31,a
400,pop31,b
400,pop31,c
400,pop31,d
400,pop31,e
400,pop33,a
400,pop33,b
400,pop33,c
400,pop35,a
400,pop35,b
400,pop35,c
400,pop35,e
400,pop35,d
400,pop51,a
400,pop51,d
400,pop51,e
400,pop51,b
400,pop51,c
400,pop54,a
400,pop54,c
400,pop54,d
400,pop54,e
400,pop54,b
400,pop55,c
400,pop55,b
400,pop55,a
400,pop55,d
400,pop56,c
400,pop56,a
400,pop56,b
400,pop56,d
500,pop3,a
500,pop3,c
500,pop3,d
500,pop3,e
500,pop3,b
500,pop5,c
500,pop5,b
500,pop5,a
500,pop5,d
500,pop5,e
500,pop6,a
500,pop6,b
500,pop6,c
500,pop6,d
500,pop6,e
500,pop9,a
500,pop9,b
500,pop9,c
500,pop13,a
500,pop13,e
500,pop13,b
500,pop13,c
500,pop14,e
500,pop14,c
500,pop14,d
500,pop14,a
500,pop14,b
500,pop16,b
500,pop16,a
500,pop16,c
500,pop16,d
500,pop18,b
500,pop18,a
500,pop18,e
500,pop18,c
500,pop18,d
500,pop28,c
500,pop28,a
500,pop28,b
500,pop28,d
500,pop31,b
500,pop31,a
500,pop31,c
500,pop31,d
500,pop33,c
500,pop33,d
500,pop33,e
500,pop33,b
500,pop33,a
500,pop35,b
500,pop35,c
500,pop35,a
500,pop51,c
500,pop51,a
500,pop51,b
500,pop54,b
500,pop54,a
500,pop54,c
500,pop55,b
500,pop55,a
500,pop55,c
500,pop55,e
500,pop56,a
500,pop56,e
500,pop56,b
500,pop56,c
600,pop3,c
600,pop3,a
600,pop3,b
600,pop3,d
600,pop5,b
600,pop5,c
600,pop5,e
600,pop5,d
600,pop5,a
600,pop6,b
600,pop6,d
600,pop6,e
600,pop6,a
600,pop6,c
600,pop9,c
600,pop9,b
600,pop9,a
600,pop9,e
600,pop13,a
600,pop13,d
600,pop13,e
600,pop13,b
600,pop13,c
600,pop14,c
600,pop14,e
600,pop14,d
600,pop14,b
600,pop14,a
600,pop16,b
600,pop16,a
600,pop16,c
600,pop16,d
600,pop16,e
600,pop18,c
600,pop18,a
600,pop18,d
600,pop18,e
600,pop28,a
600,pop28,c
600,pop28,e
600,pop28,d
600,pop28,b
600,pop31,a
600,pop31,c
