time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.740740740740741,0,0.0,0,0,0.0,0.0
100,618,244,9,365,67.57652182124187,42.641291739789125,4.978405763357537,2.645631067961165,5.633474576271187,25.815533980582526,29.631147540983605,27.848360655737704,0.3510401228405167,0.15245087467179527
200,1203,801,34,368,68.83448850282527,54.56901182873388,4.974375921185233,2.6650041562759768,5.866948257655755,36.947630922693264,41.44069912609238,37.40074906367041,0.3679614267769894,0.18936153684746193
300,1785,1353,62,370,69.81961143031106,58.42328961513243,4.989011615520664,2.664985994397759,5.934227537168714,41.14397759103642,45.188470066518846,39.55580192165558,0.36267897831934753,0.19543447293848024
400,2387,1911,100,376,68.2464075611916,58.97332407462359,4.995559857905739,2.666945957268538,5.964048865619546,42.950146627565985,45.697540554683414,40.10884353741496,0.36874112340153875,0.20091979628595863
500,2946,2445,152,349,70.70358081438195,60.17218905797126,5.011612113021218,2.673794976238968,5.957465981796882,44.881194840461646,46.79959100204499,40.78200408997955,0.3675562029019752,0.20522371904625364
600,3558,2985,201,372,70.00053559808579,60.56401981717658,5.017224846065438,2.6711635750421587,5.966815144766147,45.1787521079258,47.15745393634841,41.0572864321608,0.3693530996006332,0.20685069213117016
700,4167,3526,246,395,70.84317304807735,60.60553675728729,5.013785082105126,2.6702663786897047,5.965543094561244,45.827453803695704,47.211854792966534,41.192285876347135,0.3715201346683957,0.20933334972215303
800,4780,4104,296,380,70.62974163356552,61.12267705567746,5.014680927706398,2.6709205020920503,5.974430672438362,46.486820083682005,47.72319688109162,41.361111111111114,0.37377658875922365,0.2121951516005214
900,5377,4636,349,392,70.60103042987261,61.51339289796719,5.014451539463682,2.670448205318951,5.984562851248488,46.93602380509578,48.127480586712686,41.747411561691116,0.3736554047200533,0.21328441556337258
1000,5979,5195,412,372,70.59128528950691,61.59579792112679,5.013398190296531,2.6693426994480682,5.981871012570274,47.51580531861515,48.19807507218479,41.793840230991336,0.3745295595773489,0.2151203407039046
