time,node,sf
100,pop11,d
100,pop11,a
100,pop11,e
100,pop11,c
100,pop11,b
100,pop23,b
100,pop23,c
100,pop23,a
100,pop23,d
100,pop26,a
100,pop26,b
100,pop26,c
100,pop26,d
100,pop26,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop30,b
100,pop30,c
100,pop30,e
100,pop30,a
100,pop30,d
100,pop31,d
100,pop31,e
100,pop31,c
100,pop31,b
100,pop31,a
100,pop35,b
100,pop35,e
100,pop35,a
100,pop35,c
100,pop38,c
100,pop38,d
100,pop38,e
100,pop38,b
100,pop40,d
100,pop40,e
100,pop40,b
100,pop40,a
100,pop52,b
100,pop52,d
100,pop52,e
100,pop52,a
100,pop52,c
100,pop51,a
100,pop51,c
100,pop51,d
100,pop43,c
100,pop43,a
100,pop43,b
100,pop43,d
100,pop43,e
100,pop39,a
100,pop17,c
100,pop17,b
100,pop17,e
100,pop50,c
100,pop50,e
100,pop48,e
100,pop48,c
100,pop48,d
100,pop14,c
100,pop53,c
100,pop24,c
100,pop27,e
100,pop18,b
100,pop18,c
100,pop33,a
100,pop44,a
100,pop44,c
100,pop44,b
100,pop0,c
100,pop7,c
100,pop32,b
200,pop11,b
200,pop11,d
200,pop11,a
200,pop11,e
200,pop11,c
200,pop23,a
200,pop23,b
200,pop23,c
200,pop26,b
200,pop26,a
200,pop26,c
200,pop26,d
200,pop28,a
200,pop28,b
200,pop28,d
200,pop28,e
200,pop28,c
200,pop30,e
200,pop30,b
200,pop30,a
200,pop30,c
200,pop31,b
200,pop31,a
200,pop31,c
200,pop31,e
200,pop31,d
200,pop35,a
200,pop35,c
200,pop35,d
200,pop35,e
200,pop35,b
200,pop38,a
200,pop38,d
200,pop38,e
200,pop38,b
200,pop40,d
200,pop40,e
200,pop40,a
200,pop40,b
200,pop40,c
200,pop52,c
200,pop52,b
200,pop52,a
200,pop52,d
200,pop51,b
200,pop51,d
200,pop51,a
200,pop51,c
200,pop43,c
200,pop43,b
200,pop39,e
200,pop39,b
200,pop17,a
200,pop17,b
200,pop17,c
200,pop17,d
200,pop50,c
200,pop50,b
200,pop50,a
200,pop48,a
200,pop48,b
200,pop48,c
200,pop14,b
200,pop14,a
200,pop14,c
200,pop14,e
200,pop24,a
200,pop24,c
200,pop25,b
200,pop25,c
200,pop27,e
200,pop19,b
200,pop19,e
200,pop18,e
200,pop33,b
200,pop33,c
200,pop33,a
200,pop44,a
200,pop44,e
200,pop3,e
200,pop34,a
200,pop6,c
300,pop11,d
300,pop11,b
300,pop11,c
300,pop11,e
300,pop11,a
300,pop23,a
300,pop23,b
300,pop23,c
300,pop26,b
300,pop26,a
300,pop26,c
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,d
300,pop28,e
300,pop30,b
300,pop30,c
300,pop30,a
300,pop30,d
300,pop30,e
300,pop31,b
300,pop31,c
300,pop31,a
300,pop35,d
300,pop35,e
300,pop35,a
300,pop35,b
300,pop35,c
300,pop38,b
300,pop38,a
300,pop38,c
300,pop40,b
300,pop40,d
300,pop40,a
300,pop40,e
300,pop40,c
300,pop52,b
300,pop52,e
300,pop52,a
300,pop52,d
300,pop51,e
300,pop51,a
300,pop51,c
300,pop43,e
