time,node,sf
100,pop6,c
100,pop6,a
100,pop6,e
100,pop6,b
100,pop17,b
100,pop17,a
100,pop17,c
100,pop17,d
100,pop20,c
100,pop20,e
100,pop20,b
100,pop20,d
100,pop21,a
100,pop21,b
100,pop21,c
100,pop28,d
100,pop28,e
100,pop34,a
100,pop34,c
100,pop34,d
100,pop41,c
100,pop41,d
100,pop41,e
100,pop46,a
100,pop46,b
100,pop46,c
100,pop48,e
100,pop48,a
100,pop48,b
100,pop49,d
100,pop49,a
100,pop49,e
100,pop49,b
100,pop49,c
100,pop50,b
100,pop50,c
100,pop50,a
100,pop56,a
100,pop56,d
100,pop56,e
100,pop56,b
100,pop56,c
100,pop7,d
100,pop7,a
100,pop7,c
100,pop7,e
100,pop52,a
100,pop52,d
100,pop52,b
100,pop52,e
100,pop52,c
100,pop51,d
100,pop51,e
100,pop31,d
100,pop31,e
100,pop19,c
100,pop19,d
100,pop19,e
100,pop35,a
100,pop35,b
100,pop35,c
100,pop2,d
100,pop2,e
100,pop53,a
100,pop53,b
100,pop53,c
100,pop22,c
100,pop22,d
100,pop22,b
100,pop22,e
100,pop22,a
100,pop30,d
100,pop45,a
100,pop45,b
100,pop45,c
100,pop40,b
100,pop40,d
100,pop40,e
100,pop40,a
100,pop40,c
100,pop3,a
100,pop32,a
100,pop32,b
100,pop23,a
100,pop54,c
100,pop24,d
100,pop24,b
100,pop24,e
100,pop24,a
100,pop24,c
100,pop25,b
100,pop25,c
100,pop25,a
100,pop27,a
100,pop27,b
100,pop26,c
100,pop37,e
100,pop37,d
100,pop18,a
100,pop18,b
100,pop18,c
200,pop6,c
200,pop6,d
200,pop6,e
200,pop6,a
200,pop6,b
200,pop17,b
200,pop17,d
200,pop17,e
200,pop17,a
200,pop17,c
200,pop20,a
200,pop20,b
200,pop20,c
200,pop21,c
200,pop21,d
200,pop21,e
200,pop21,a
200,pop28,b
200,pop28,a
200,pop28,c
200,pop34,c
200,pop34,a
200,pop34,b
200,pop41,b
200,pop41,a
200,pop41,c
200,pop46,d
200,pop46,b
200,pop46,a
200,pop46,e
200,pop46,c
200,pop48,d
200,pop48,e
200,pop48,b
200,pop48,a
200,pop48,c
200,pop49,a
200,pop49,b
200,pop49,c
200,pop50,b
200,pop50,a
200,pop50,c
200,pop50,d
200,pop50,e
200,pop56,a
200,pop56,b
200,pop56,c
200,pop7,c
200,pop52,d
200,pop52,a
200,pop52,e
200,pop52,b
200,pop51,d
200,pop51,e
200,pop31,a
200,pop31,c
200,pop31,b
200,pop19,c
200,pop19,d
200,pop19,b
200,pop19,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop2,b
200,pop2,a
200,pop53,c
200,pop22,a
200,pop22,c
200,pop22,b
200,pop36,c
200,pop57,c
200,pop30,d
200,pop30,e
200,pop45,c
200,pop45,a
200,pop40,c
200,pop40,d
200,pop40,b
200,pop40,e
200,pop1,a
200,pop1,d
200,pop1,b
200,pop1,e
200,pop3,c
200,pop3,e
200,pop3,a
200,pop32,c
200,pop32,d
200,pop32,e
200,pop32,a
200,pop32,b
200,pop23,c
200,pop23,a
200,pop54,b
200,pop33,b
200,pop33,a
200,pop33,c
200,pop24,b
200,pop24,a
200,pop24,c
200,pop27,b
200,pop27,a
200,pop27,c
200,pop26,b
200,pop26,a
200,pop26,c
200,pop12,e
200,pop12,b
200,pop12,c
200,pop44,a
200,pop44,b
300,pop6,c
300,pop6,e
300,pop6,d
300,pop6,a
300,pop6,b
300,pop17,d
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,e
300,pop20,c
300,pop20,b
300,pop21,a
