time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,494,253,2,239,25.41001021380174,43.06107386505073,4.45893873445239,3.0,4.564836913285601,23.23076923076923,29.723320158102766,28.300395256916996,0.29091877488203094,0.11124952353027397
200,975,736,4,235,21.082565894478375,47.30335345543466,4.497154804381029,3.0,4.614308943089431,29.105641025641027,33.85733695652174,31.00951086956522,0.2923095604531326,0.1177700547590222
300,1464,1218,7,239,14.904323368273356,47.83148375425507,4.491449900348973,3.0,4.642287904771512,31.433743169398905,34.35221674876847,31.74384236453202,0.2985928480744507,0.12286508880925799
400,1983,1711,15,257,25.007713318011643,48.518428760428854,4.490558195964507,3.0,4.653375557794732,32.6041351487645,35.060783167738165,32.27410870835769,0.3036828230494292,0.12794304013413804
500,2509,2199,43,267,28.44797761607736,48.97698419522971,4.477730610846976,3.0,4.643874958577268,33.512156237544836,35.53842655752615,32.420190995907234,0.3092802042441056,0.13392573869543511
600,3000,2699,54,247,32.32350308638007,49.70842002051755,4.488512594009279,3.0,4.669344647048204,34.48466666666667,36.2597258243794,32.57984438680993,0.3121277640445097,0.13751582295650083
700,3498,3167,60,271,31.090765764806722,49.74130253063694,4.4899989045685444,3.0,4.668836922602766,34.64522584333905,36.26144616356173,32.5550994632144,0.3146647647400574,0.13872261413179562
800,3982,3639,72,271,30.00304926021544,50.007630424605104,4.488441986871011,3.0,4.672352665730149,35.08136614766449,36.54383072272602,32.784006595218464,0.3160002006773639,0.1403183033792298
900,4500,4133,88,279,32.027983019732964,50.44894636676774,4.490047601454869,3.0,4.69099492713251,35.550444444444445,36.99153157512703,32.96419066053714,0.31845208808858083,0.14337493477144136
1000,5023,4623,114,286,34.78794564268211,50.72888394733399,4.487675459819558,3.0,4.695675886248539,35.99581923153494,37.28055375297426,33.07073329007138,0.32115811955269946,0.1464329349988506
