time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,111,53,24,34,23.296506025555868,36.62461181456712,4.931142304565468,2.6486486486486487,5.668711656441718,16.64864864864865,23.32075471698113,22.471698113207548,0.03126137407129147,0.15425275482093673
200,218,126,46,46,23.752687784777322,41.811285248958384,4.992347848661932,2.688073394495413,6.008760951188986,22.022935779816514,28.8015873015873,26.626984126984127,0.031017871017870968,0.17587294142172216
300,334,212,70,52,25.454075072659435,45.32422219919866,5.006943277323029,2.697604790419162,5.99781181619256,24.619760479041915,31.952830188679247,28.57547169811321,0.03181922715077197,0.1912210936501855
400,448,302,103,43,25.456172840273073,45.483257530774424,5.0205933206160465,2.703125,6.043524416135881,25.415178571428573,32.07615894039735,28.59271523178808,0.032572606333146154,0.19358546468053253
500,567,388,126,53,25.506334264318657,45.39702697778,5.0225901325310724,2.691358024691358,6.058679706601467,26.22222222222222,31.97422680412371,28.75257731958763,0.03273972239881351,0.19835327432983724
600,680,476,155,49,26.01477992855227,46.82035232890767,5.010623941713564,2.6867647058823527,6.0953011250827265,27.08823529411765,33.42016806722689,30.241596638655462,0.03234210154611737,0.20020355264730566
700,805,569,182,54,26.460871013007495,46.387353926151384,5.009692841940992,2.68944099378882,6.1312904132696096,27.09192546583851,32.98769771528998,29.520210896309315,0.03285472397831954,0.19952803927523138
800,914,661,207,46,26.37147561596005,46.54164307253704,5.0140390991878085,2.6827133479212253,6.15453881723047,27.668490153172865,33.15582450832073,29.715582450832073,0.03234805309556833,0.19863375303733216
900,1037,746,229,62,26.352043643613424,46.52201430410402,5.013279346359498,2.6721311475409837,6.13435410825965,27.430086788813885,33.14745308310992,29.702412868632706,0.032995359892965564,0.2011838010803195
1000,1134,845,256,33,26.30072970555399,46.55892993288773,5.0181437899662775,2.6675485008818343,6.134833621850356,28.12610229276896,33.246153846153845,29.914792899408283,0.032510044406851894,0.2005189610206529
