time,node,sf
100,pop1,c
100,pop1,d
100,pop1,e
100,pop8,b
100,pop8,a
100,pop8,c
100,pop10,d
100,pop10,e
100,pop10,b
100,pop14,a
100,pop14,b
100,pop14,c
100,pop15,c
100,pop15,b
100,pop15,a
100,pop20,b
100,pop20,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop22,a
100,pop22,c
100,pop22,b
100,pop22,d
100,pop22,e
100,pop25,d
100,pop25,e
100,pop31,a
100,pop31,c
100,pop31,b
100,pop31,e
100,pop32,c
100,pop32,d
100,pop32,e
100,pop32,b
100,pop32,a
100,pop30,d
100,pop30,e
100,pop16,a
100,pop16,d
100,pop16,e
100,pop16,b
100,pop16,c
100,pop24,a
100,pop24,b
100,pop24,d
100,pop24,c
100,pop24,e
100,pop5,a
100,pop5,b
100,pop5,c
100,pop19,a
100,pop19,b
100,pop19,c
100,pop3,d
100,pop3,b
100,pop3,e
100,pop3,a
100,pop3,c
100,pop11,a
100,pop11,b
100,pop11,c
100,pop28,a
100,pop28,c
100,pop28,d
100,pop28,e
100,pop28,b
200,pop1,b
200,pop1,a
200,pop8,a
200,pop8,b
200,pop8,c
200,pop10,a
200,pop10,e
200,pop10,c
200,pop10,b
200,pop14,c
200,pop14,b
200,pop14,a
200,pop14,d
200,pop15,e
200,pop15,a
200,pop15,b
200,pop15,d
200,pop15,c
200,pop20,b
200,pop20,a
200,pop20,c
200,pop21,e
200,pop21,b
200,pop21,c
200,pop21,a
200,pop22,b
200,pop22,c
200,pop22,d
200,pop25,e
200,pop25,b
200,pop25,a
200,pop25,d
200,pop31,d
200,pop31,c
200,pop31,e
200,pop32,d
200,pop32,e
200,pop32,b
200,pop32,a
200,pop32,c
200,pop30,d
200,pop30,e
200,pop16,b
200,pop16,c
200,pop16,a
200,pop16,d
200,pop16,e
200,pop24,a
200,pop24,b
200,pop24,c
200,pop5,b
200,pop5,c
200,pop19,c
200,pop3,a
200,pop3,b
200,pop3,c
200,pop11,a
200,pop11,c
200,pop0,b
200,pop4,b
200,pop4,a
200,pop28,b
200,pop28,a
200,pop29,b
200,pop29,a
200,pop29,c
300,pop1,d
300,pop1,e
300,pop8,c
300,pop8,d
300,pop8,e
300,pop10,a
300,pop10,b
300,pop10,c
300,pop13,a
300,pop14,b
300,pop14,c
300,pop14,a
300,pop14,e
300,pop14,d
300,pop15,c
300,pop15,d
300,pop15,a
300,pop15,e
300,pop15,b
300,pop20,c
300,pop20,d
300,pop20,e
300,pop21,c
300,pop21,d
300,pop21,e
300,pop21,a
300,pop21,b
300,pop22,a
300,pop22,c
300,pop22,d
300,pop22,e
300,pop25,c
300,pop31,c
300,pop31,b
300,pop31,d
300,pop31,a
300,pop31,e
300,pop32,c
300,pop32,b
300,pop32,a
300,pop30,d
300,pop30,b
300,pop30,e
300,pop30,a
300,pop16,b
300,pop16,a
300,pop16,c
300,pop24,c
300,pop24,a
300,pop24,b
300,pop9,c
300,pop5,b
300,pop5,a
300,pop5,c
300,pop5,d
300,pop5,e
300,pop19,d
300,pop19,e
300,pop3,a
300,pop3,b
300,pop3,c
300,pop11,b
300,pop11,a
300,pop11,c
300,pop4,d
300,pop28,e
300,pop28,a
300,pop29,c
300,pop29,b
300,pop29,a
300,pop7,b
300,pop23,b
300,pop23,a
300,pop23,c
400,pop8,c
400,pop8,d
400,pop8,e
400,pop8,a
400,pop8,b
400,pop10,b
400,pop10,c
400,pop10,d
400,pop10,a
400,pop10,e
400,pop13,a
400,pop13,c
400,pop14,b
400,pop14,a
400,pop14,c
400,pop14,d
400,pop14,e
400,pop15,c
400,pop15,b
400,pop15,a
400,pop15,d
400,pop15,e
400,pop20,a
