time,node,sf
100,pop17,b
100,pop17,c
100,pop17,a
100,pop17,d
100,pop19,a
100,pop19,d
100,pop19,e
100,pop19,b
100,pop27,c
100,pop27,a
100,pop27,b
100,pop27,d
100,pop27,e
100,pop29,b
100,pop29,c
100,pop29,a
200,pop17,c
200,pop17,a
200,pop17,d
200,pop17,e
200,pop19,a
200,pop19,c
200,pop19,d
200,pop19,e
200,pop27,a
200,pop27,d
200,pop27,c
200,pop27,e
200,pop29,c
200,pop29,d
200,pop29,e
200,pop29,b
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,d
300,pop19,b
300,pop19,c
300,pop19,a
300,pop19,d
300,pop19,e
300,pop27,d
300,pop27,e
300,pop27,b
300,pop27,a
300,pop29,a
300,pop29,c
300,pop29,d
300,pop29,e
300,pop29,b
400,pop17,a
400,pop17,b
400,pop17,c
400,pop17,d
400,pop17,e
400,pop19,c
400,pop19,a
400,pop19,b
400,pop19,d
400,pop19,e
400,pop27,e
400,pop27,a
400,pop27,c
400,pop27,d
400,pop27,b
400,pop29,b
400,pop29,c
400,pop29,e
400,pop29,a
400,pop29,d
500,pop17,c
500,pop17,d
500,pop17,a
500,pop17,b
500,pop17,e
500,pop19,a
500,pop19,b
500,pop19,c
500,pop19,d
500,pop19,e
500,pop27,b
500,pop27,c
500,pop27,a
500,pop27,d
500,pop27,e
500,pop29,a
500,pop29,b
500,pop29,d
500,pop29,e
500,pop29,c
600,pop17,b
600,pop17,a
600,pop17,c
600,pop17,d
600,pop17,e
600,pop19,a
600,pop19,b
600,pop19,c
600,pop19,e
600,pop19,d
600,pop27,a
600,pop27,b
600,pop27,d
600,pop27,e
600,pop27,c
600,pop29,c
600,pop29,a
600,pop29,b
600,pop29,d
600,pop29,e
700,pop17,a
700,pop17,c
700,pop17,d
700,pop17,e
700,pop17,b
700,pop19,b
700,pop19,d
700,pop19,e
700,pop19,a
700,pop19,c
700,pop27,c
700,pop27,b
700,pop27,d
700,pop27,a
700,pop27,e
700,pop29,b
700,pop29,c
700,pop29,a
700,pop29,d
700,pop29,e
800,pop17,a
800,pop17,c
800,pop17,b
800,pop17,d
800,pop17,e
800,pop19,c
800,pop19,a
800,pop19,b
800,pop19,d
800,pop19,e
800,pop27,a
800,pop27,c
800,pop27,b
800,pop29,c
800,pop29,e
800,pop29,d
800,pop29,a
800,pop29,b
900,pop17,c
900,pop17,b
900,pop17,d
900,pop17,e
900,pop17,a
900,pop19,d
900,pop19,e
900,pop19,a
900,pop19,b
900,pop19,c
900,pop27,d
900,pop27,a
900,pop27,b
900,pop27,c
900,pop27,e
900,pop29,e
900,pop29,b
900,pop29,a
900,pop29,c
900,pop29,d
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,c
1000.0,pop17,d
1000.0,pop17,e
1000.0,pop19,a
1000.0,pop19,d
1000.0,pop19,e
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop27,a
1000.0,pop27,b
1000.0,pop27,c
1000.0,pop27,e
1000.0,pop27,d
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop29,b
