time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,514,117,180,217,22.383386777331193,42.91708142147307,4.535235462571523,3.0,5.0,20.535019455252918,29.23076923076923,22.23076923076923,0.0526270013461081,0.39960669303316104
200,1036,328,453,255,26.794596110492545,54.967666073625054,4.5318899608489,3.0,5.181215469613259,27.156370656370655,41.41463414634146,27.978658536585368,0.052840666922560765,0.46120243362247276
300,1565,562,741,262,28.864212598361906,59.56537327450948,4.513144762824058,3.0,5.229022704837117,30.461980830670928,46.071174377224196,29.300711743772244,0.05366884349189707,0.48502083013894687
400,2062,818,1004,240,30.13154995804048,60.83622771380032,4.513792690726392,3.0,5.2727272727272725,31.897187196896216,47.29706601466992,29.913202933985332,0.05330292132877959,0.4890660780797403
500,2549,1042,1260,247,30.570792735135456,62.396439092712974,4.518254044226779,3.0,5.274270623742455,32.90780698313064,48.867562380038386,30.226487523992322,0.05290419240845277,0.49417657849690705
600,3065,1281,1554,230,31.270638664734722,62.865830781167006,4.5212799158293695,3.0,5.297337658993769,33.562479608482874,49.33489461358314,30.085870413739265,0.05352954530433207,0.49752553189140697
700,3587,1501,1831,255,31.51944262227397,63.26086880251325,4.5157754563641825,3.0,5.308888403581568,33.88541957067187,49.72351765489674,30.303797468354432,0.053754237400562774,0.5003911621655737
800,4085,1741,2090,254,31.889540500778125,63.67189184168502,4.514539107520426,3.0,5.317886301784094,34.4406364749082,50.14876507754164,30.571510626076968,0.05386098517117345,0.5050180561401959
900,4592,1982,2366,244,32.299523175010506,64.05837827773648,4.510526842710324,3.0,5.3164721141374836,34.81293554006969,50.53632694248234,30.718466195761856,0.053441981680614474,0.5073451895674777
1000,5126,2220,2660,246,32.44158959351733,63.96324451753049,4.507092008814326,3.0,5.319141982827773,34.927233710495514,50.454054054054055,30.736936936936935,0.053640405980943565,0.5093482739264426
