time,node,sf
100,pop64,b
100,pop64,a
100,pop64,d
100,pop64,e
100,pop64,c
100,pop1,b
100,pop1,a
100,pop1,c
100,pop1,d
100,pop1,e
100,pop32,b
100,pop32,a
100,pop32,c
100,pop44,b
100,pop44,c
100,pop44,a
100,pop44,d
100,pop31,a
100,pop31,d
100,pop21,c
100,pop19,a
100,pop19,b
200,pop64,a
200,pop64,c
200,pop64,e
200,pop64,d
200,pop64,b
200,pop1,b
200,pop1,a
200,pop1,c
200,pop32,a
200,pop32,b
200,pop32,c
200,pop44,b
200,pop44,a
200,pop44,c
200,pop17,b
200,pop17,a
200,pop17,c
200,pop19,a
200,pop19,c
200,pop62,e
300,pop64,b
300,pop64,c
300,pop64,a
300,pop64,d
300,pop64,e
300,pop1,d
300,pop1,b
300,pop1,c
300,pop1,e
300,pop1,a
300,pop32,d
300,pop32,e
300,pop32,a
300,pop32,b
300,pop32,c
300,pop44,c
300,pop44,b
300,pop31,e
300,pop31,a
300,pop21,e
300,pop19,a
300,pop19,b
300,pop46,e
300,pop16,c
300,pop36,d
300,pop36,e
400,pop64,a
400,pop64,b
400,pop64,c
400,pop1,a
400,pop1,b
400,pop1,c
400,pop1,d
400,pop32,e
400,pop32,d
400,pop32,b
400,pop44,d
400,pop44,a
400,pop44,c
400,pop44,b
400,pop44,e
400,pop17,d
400,pop17,e
400,pop19,d
400,pop46,e
400,pop40,b
400,pop36,d
400,pop36,e
400,pop36,b
400,pop36,c
400,pop22,e
500,pop64,a
500,pop64,c
500,pop64,b
500,pop64,d
500,pop1,a
500,pop1,b
500,pop1,d
500,pop1,e
500,pop1,c
500,pop32,b
500,pop32,c
500,pop32,a
500,pop44,c
500,pop44,a
500,pop44,b
500,pop19,b
500,pop19,c
600,pop64,a
600,pop64,c
600,pop64,b
600,pop1,b
600,pop1,a
600,pop1,d
600,pop1,c
600,pop1,e
600,pop32,b
600,pop32,a
600,pop32,c
600,pop32,d
600,pop32,e
600,pop44,b
600,pop44,c
600,pop44,a
600,pop18,b
600,pop18,c
600,pop31,e
600,pop17,e
600,pop21,a
600,pop19,b
600,pop19,c
600,pop46,b
600,pop46,a
600,pop46,c
600,pop15,c
600,pop16,c
600,pop16,a
600,pop36,b
600,pop22,a
600,pop22,b
600,pop22,c
600,pop48,c
600,pop24,c
600,pop24,b
600,pop11,b
700,pop64,d
700,pop64,e
700,pop64,b
700,pop64,a
700,pop1,b
700,pop1,c
700,pop1,a
700,pop1,d
700,pop1,e
700,pop32,c
700,pop32,a
700,pop32,b
700,pop32,d
700,pop32,e
700,pop44,b
700,pop44,c
700,pop31,c
700,pop17,a
700,pop21,b
700,pop21,a
700,pop36,b
700,pop36,c
800,pop64,b
800,pop64,a
800,pop64,c
800,pop64,e
800,pop1,a
800,pop1,b
800,pop1,e
800,pop1,c
800,pop1,d
800,pop32,d
800,pop32,e
800,pop32,b
800,pop32,a
800,pop32,c
800,pop44,c
800,pop44,e
800,pop44,b
800,pop31,b
800,pop31,a
800,pop31,c
800,pop19,b
800,pop19,a
800,pop19,c
800,pop46,c
800,pop15,c
800,pop40,a
800,pop40,b
800,pop36,c
900,pop64,a
900,pop64,c
900,pop64,d
900,pop64,e
900,pop64,b
900,pop1,d
900,pop1,e
900,pop1,a
900,pop1,b
900,pop32,e
900,pop32,d
900,pop32,b
900,pop32,a
900,pop32,c
900,pop44,a
900,pop44,d
900,pop44,e
900,pop18,d
900,pop18,e
900,pop31,a
900,pop31,c
900,pop19,d
900,pop19,e
900,pop40,b
900,pop40,c
900,pop16,c
900,pop16,d
1000.0,pop64,a
1000.0,pop64,c
1000.0,pop64,e
1000.0,pop64,d
1000.0,pop64,b
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop32,d
1000.0,pop32,a
1000.0,pop32,e
1000.0,pop32,b
1000.0,pop44,c
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,c
1000.0,pop46,e
1000.0,pop40,a
1000.0,pop40,b
1000.0,pop40,c
1000.0,pop16,d
1000.0,pop16,e
1000.0,pop36,d
1000.0,pop22,c
