time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.619047619047619,0,0.0,0,0,0.0,0.0
100,506,139,187,180,25.70858047772082,34.10198210429625,4.942578052990077,2.6877470355731226,6.03303787268332,14.796442687747035,20.85611510791367,16.1294964028777,0.1403291657837126,0.521792096792096
200,981,370,439,172,29.703756157473283,38.0615421120543,4.9786672645201495,2.673802242609582,6.1395193591455275,18.75025484199796,24.805405405405406,17.94054054054054,0.13582623215376624,0.5665339130880903
300,1440,577,684,179,31.589977799671917,39.39435407933655,4.990844519586843,2.6666666666666665,6.158415841584159,20.733333333333334,26.138648180242633,18.60831889081456,0.13316338557162535,0.5844971650253653
400,1911,821,922,168,31.01717914990322,40.56240304544187,4.9964352440610265,2.6692830978545263,6.163522012578617,21.53846153846154,27.276492082825822,18.97320341047503,0.1334605536992541,0.5856007773222056
500,2383,1090,1123,170,30.96480029800206,41.212935551802204,4.990592810166002,2.6659672681493913,6.185624481081722,21.8845992446496,27.91376146788991,19.177981651376147,0.13203380225819825,0.5815378097241759
600,2846,1323,1353,170,30.995064069980312,41.351211780330274,4.98655384553165,2.6654954321855238,6.1835411961111655,22.124736472241743,28.09145880574452,19.089191232048375,0.13214021781405325,0.5846871758719061
700,3310,1532,1616,162,31.064961887491524,41.614841492865516,4.983624284361489,2.661631419939577,6.187416107382551,22.2821752265861,28.387728459530027,19.113577023498696,0.13236123887212906,0.5881193177874998
800,3768,1747,1862,159,30.954488670421036,41.40571833888504,4.987237596807074,2.6626857749469215,6.1815966324495975,22.214702760084926,28.168860904407556,18.983972524327417,0.132886491474969,0.5875166245714295
900,4284,1963,2135,186,30.89807633922007,41.29363912288049,4.993458688462655,2.6629318394024275,6.188875106091271,22.127684407096172,28.035659704533877,18.850738665308203,0.13393550128657175,0.5897219846367439
1000,4762,2180,2409,173,31.004378455538404,41.459801232005645,4.993695405251237,2.6633767324653506,6.184383545703148,22.320663586728266,28.161926605504586,18.921559633027524,0.13383267761278816,0.5930816022312049
