time,node,sf
100,pop9,e
100,pop9,a
100,pop9,b
100,pop9,c
100,pop18,a
100,pop18,c
100,pop18,b
100,pop18,d
100,pop27,b
100,pop27,c
100,pop27,a
100,pop27,e
100,pop35,b
100,pop35,c
100,pop35,d
100,pop35,e
100,pop49,c
100,pop49,a
100,pop49,d
100,pop49,e
100,pop49,b
100,pop34,a
100,pop34,c
100,pop19,e
100,pop6,b
100,pop6,a
100,pop6,c
100,pop50,a
100,pop50,c
100,pop30,c
100,pop30,e
100,pop30,d
100,pop36,c
100,pop31,a
100,pop31,c
100,pop41,a
200,pop9,c
200,pop9,b
200,pop9,a
200,pop9,d
200,pop9,e
200,pop18,b
200,pop18,a
200,pop18,c
200,pop18,d
200,pop18,e
200,pop27,c
200,pop27,a
200,pop27,d
200,pop27,b
200,pop27,e
200,pop35,d
200,pop35,e
200,pop49,a
200,pop49,c
200,pop49,d
200,pop49,b
200,pop49,e
200,pop34,a
200,pop34,e
200,pop19,e
200,pop19,a
200,pop6,d
200,pop6,e
200,pop22,a
200,pop22,b
200,pop22,c
200,pop22,e
200,pop50,a
200,pop50,b
200,pop50,c
200,pop30,b
200,pop30,a
200,pop30,c
200,pop46,b
200,pop46,c
200,pop36,b
200,pop31,c
200,pop23,b
200,pop23,c
200,pop24,c
200,pop55,c
200,pop21,c
200,pop21,b
200,pop43,d
300,pop9,a
300,pop9,c
300,pop9,b
300,pop9,e
300,pop9,d
300,pop18,a
300,pop18,b
300,pop18,c
300,pop27,a
300,pop27,c
300,pop27,b
300,pop27,d
300,pop27,e
300,pop35,d
300,pop35,b
300,pop35,e
300,pop35,a
300,pop35,c
300,pop49,b
300,pop49,d
300,pop49,c
300,pop34,a
300,pop34,c
300,pop19,b
300,pop19,c
300,pop50,e
300,pop50,b
300,pop50,a
300,pop50,c
300,pop30,a
300,pop30,b
300,pop46,a
300,pop36,d
300,pop36,e
300,pop31,c
300,pop16,b
300,pop0,c
300,pop13,b
400,pop9,b
400,pop9,a
400,pop9,c
400,pop18,b
400,pop18,d
400,pop18,e
400,pop18,a
400,pop27,b
400,pop27,a
400,pop27,c
400,pop35,e
400,pop35,d
400,pop49,c
400,pop49,e
400,pop49,d
400,pop34,a
400,pop34,c
400,pop19,d
400,pop19,e
400,pop19,a
400,pop6,a
400,pop22,c
400,pop22,b
400,pop50,a
400,pop50,b
400,pop50,c
400,pop50,d
400,pop50,e
400,pop36,b
400,pop36,c
400,pop36,d
400,pop36,e
400,pop31,a
400,pop25,c
500,pop9,c
500,pop9,b
500,pop9,d
500,pop9,e
500,pop18,d
500,pop18,e
500,pop27,d
500,pop27,e
500,pop27,a
500,pop27,b
500,pop27,c
500,pop35,b
500,pop35,a
500,pop35,c
500,pop49,a
500,pop49,e
500,pop49,b
500,pop49,c
500,pop6,d
500,pop6,e
500,pop6,c
500,pop50,a
500,pop50,b
500,pop50,c
500,pop30,a
500,pop30,b
500,pop30,c
500,pop36,c
500,pop31,e
500,pop41,a
500,pop41,b
500,pop41,e
500,pop41,c
500,pop12,c
500,pop55,c
600,pop9,b
600,pop9,a
600,pop9,c
