time,node,sf
100,pop2,b
100,pop2,a
100,pop2,c
100,pop3,a
100,pop3,c
100,pop3,b
100,pop4,b
100,pop4,a
100,pop4,c
100,pop5,e
100,pop5,d
100,pop5,b
100,pop14,b
100,pop14,c
100,pop14,d
100,pop14,e
100,pop27,a
100,pop27,d
100,pop27,b
100,pop27,e
100,pop27,c
100,pop20,b
100,pop20,a
100,pop20,c
100,pop16,e
100,pop19,b
100,pop19,c
100,pop0,d
100,pop0,b
100,pop0,e
100,pop0,a
100,pop21,c
100,pop21,a
100,pop21,b
100,pop30,b
100,pop12,c
100,pop12,d
100,pop12,e
100,pop24,e
100,pop24,d
100,pop24,b
100,pop24,a
100,pop24,c
100,pop8,b
100,pop8,a
100,pop8,c
100,pop26,b
100,pop26,a
100,pop26,c
100,pop7,c
100,pop7,a
100,pop18,d
100,pop18,e
100,pop18,a
100,pop1,a
100,pop1,c
200,pop2,b
200,pop2,c
200,pop2,d
200,pop2,e
200,pop3,a
200,pop3,b
200,pop3,c
200,pop4,c
200,pop4,a
200,pop4,b
200,pop5,c
200,pop5,a
200,pop14,d
200,pop14,e
200,pop14,b
200,pop27,c
200,pop27,a
200,pop27,b
200,pop20,d
200,pop20,e
200,pop16,d
200,pop16,a
200,pop16,b
200,pop16,e
200,pop16,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop19,d
200,pop19,e
200,pop0,b
200,pop0,a
200,pop0,c
200,pop21,a
200,pop21,c
200,pop21,b
200,pop30,b
200,pop30,a
200,pop30,c
200,pop12,c
200,pop12,b
200,pop12,a
200,pop24,b
200,pop24,a
200,pop24,c
200,pop8,c
200,pop8,a
200,pop8,b
200,pop26,b
200,pop26,a
200,pop22,c
200,pop22,a
200,pop11,d
200,pop11,e
200,pop7,b
200,pop7,d
200,pop7,a
200,pop7,e
200,pop7,c
200,pop18,e
200,pop18,a
200,pop18,b
200,pop18,d
200,pop28,a
200,pop28,b
200,pop28,c
300,pop2,b
300,pop2,c
300,pop2,a
300,pop3,c
300,pop4,a
300,pop4,c
300,pop4,d
300,pop4,e
300,pop5,a
300,pop5,d
300,pop5,e
300,pop5,b
300,pop5,c
300,pop14,c
300,pop14,d
300,pop14,e
300,pop27,c
300,pop27,a
300,pop20,e
300,pop20,b
300,pop16,b
300,pop16,a
300,pop19,d
300,pop19,e
300,pop0,b
300,pop0,a
300,pop0,c
300,pop21,d
300,pop24,c
300,pop24,d
300,pop24,e
300,pop8,e
300,pop8,a
300,pop8,c
300,pop26,d
300,pop26,a
300,pop26,e
300,pop22,a
300,pop22,d
300,pop22,b
300,pop22,e
300,pop22,c
300,pop18,c
300,pop23,b
300,pop23,a
300,pop23,c
300,pop28,a
300,pop28,b
300,pop28,c
300,pop1,b
300,pop1,a
300,pop25,c
400,pop2,e
400,pop2,b
400,pop2,d
400,pop2,a
400,pop2,c
400,pop3,a
400,pop3,c
400,pop4,b
400,pop4,a
400,pop5,c
400,pop5,a
400,pop5,b
400,pop6,b
400,pop6,a
400,pop6,c
400,pop14,d
400,pop14,e
400,pop14,a
400,pop14,b
400,pop14,c
400,pop27,a
400,pop27,b
400,pop27,c
400,pop20,d
400,pop20,b
400,pop20,e
400,pop20,a
400,pop16,e
400,pop16,b
400,pop16,c
400,pop19,c
400,pop19,e
400,pop19,b
400,pop19,a
400,pop30,d
400,pop30,e
400,pop12,a
400,pop12,c
400,pop24,a
400,pop24,b
400,pop24,c
400,pop8,a
400,pop8,b
400,pop8,c
400,pop26,d
400,pop26,e
400,pop22,e
400,pop18,b
400,pop18,a
400,pop23,a
400,pop23,b
400,pop1,b
400,pop1,c
