time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,331,166,0,165,0,42.132005913188614,4.580528440415947,3.0,5.056786703601108,22.060422960725077,28.403614457831324,27.572289156626507,0.20120433789954356,0.06604186602870804
200,673,508,0,165,0,47.25747815208142,4.538738319074804,3.0,5.159766454352441,28.88855869242199,33.61614173228347,32.52165354330709,0.21329495590403225,0.07991172866085898
300,1015,846,0,169,0,48.17166233046982,4.539395378779666,3.0,5.201819954501137,31.538916256157634,34.55555555555556,33.36643026004728,0.21997014852598293,0.08640662760321773
400,1356,1176,0,180,0,48.64026982297121,4.511362235927606,3.0,5.245530957736475,32.676253687315636,35.07738095238095,33.57142857142857,0.2201342481626685,0.08811775019820695
500,1682,1517,0,165,0,48.892174504544194,4.521506246658541,3.0,5.272051209639462,33.296670630202144,35.332893869479236,33.79894528675017,0.22001602271735834,0.0877417852680336
600,2002,1851,0,151,0,48.900580211580966,4.520556913900331,3.0,5.262840346534653,33.985014985014985,35.33495407887629,33.86493787142086,0.21926008911287875,0.08785759728795085
700,2335,2170,0,165,0,49.0712333066844,4.529260667722556,3.0,5.274369664482827,34.133190578158455,35.500460829493086,34.09400921658986,0.2182440897854188,0.08722124932064597
800,2682,2511,0,171,0,49.07246480750025,4.519459756034146,3.0,5.276052132973532,34.26286353467562,35.49860613301473,33.97889287136599,0.2192471283942678,0.08791668211185284
900,3011,2839,0,172,0,49.2069475835013,4.522711857014975,3.0,5.288467390201846,34.63234805712388,35.64212750968651,34.15885875308207,0.21952760131179896,0.08856330408435754
1000,3337,3175,0,162,0,49.03832277769666,4.518791676548391,3.0,5.27497019169036,34.469883128558585,35.47968503937008,34.04724409448819,0.21950895511803484,0.08780979928914194
