time,node,sf
100,pop3,b
100,pop3,c
100,pop3,a
100,pop6,b
100,pop6,c
100,pop6,a
100,pop19,a
100,pop19,b
100,pop19,c
100,pop28,b
100,pop28,a
100,pop28,c
100,pop38,b
100,pop38,c
100,pop38,a
100,pop41,a
100,pop41,b
100,pop54,a
100,pop54,b
100,pop54,c
100,pop52,a
100,pop52,b
100,pop53,a
100,pop53,b
100,pop53,c
100,pop40,c
100,pop1,a
100,pop1,b
100,pop1,c
100,pop0,a
100,pop0,b
100,pop0,c
100,pop51,a
100,pop51,b
100,pop50,b
100,pop18,a
100,pop18,b
100,pop18,c
100,pop7,b
100,pop7,a
100,pop39,a
100,pop39,b
100,pop36,c
100,pop36,a
100,pop36,b
100,pop10,b
100,pop47,c
100,pop44,b
100,pop29,c
100,pop8,c
100,pop56,a
100,pop14,a
200,pop3,c
200,pop3,b
200,pop3,a
200,pop6,a
200,pop19,a
200,pop19,b
200,pop19,c
200,pop28,a
200,pop28,b
200,pop28,c
200,pop38,b
200,pop38,c
200,pop38,a
200,pop41,b
200,pop41,a
200,pop41,c
200,pop54,b
200,pop54,c
200,pop54,a
200,pop52,b
200,pop52,c
200,pop53,b
200,pop53,c
200,pop40,a
200,pop1,a
200,pop0,b
200,pop0,a
200,pop51,b
200,pop51,a
200,pop43,b
200,pop18,b
200,pop20,b
200,pop20,a
200,pop7,b
200,pop7,a
200,pop42,b
200,pop55,b
200,pop39,a
200,pop39,b
200,pop39,c
200,pop36,a
200,pop46,b
200,pop46,c
200,pop10,b
200,pop45,b
200,pop44,a
300,pop3,a
300,pop3,b
300,pop3,c
300,pop6,a
300,pop6,b
300,pop6,c
300,pop19,b
300,pop19,a
300,pop19,c
300,pop28,a
300,pop28,b
300,pop28,c
300,pop38,b
300,pop38,a
300,pop38,c
300,pop41,a
300,pop41,b
300,pop41,c
300,pop54,a
300,pop54,b
300,pop54,c
300,pop52,b
300,pop52,a
300,pop53,a
300,pop1,b
300,pop0,a
300,pop51,a
300,pop51,b
300,pop15,a
300,pop15,b
300,pop18,a
300,pop18,b
300,pop4,c
300,pop20,a
300,pop20,b
300,pop7,c
300,pop39,c
300,pop36,c
300,pop12,a
300,pop8,c
300,pop56,a
300,pop56,b
300,pop56,c
300,pop2,a
300,pop48,b
300,pop48,c
400,pop3,b
400,pop3,c
400,pop3,a
400,pop6,a
400,pop6,b
400,pop6,c
400,pop19,a
400,pop19,c
400,pop19,b
400,pop28,a
400,pop28,b
400,pop38,b
400,pop38,c
400,pop38,a
400,pop41,b
400,pop41,a
400,pop54,a
400,pop54,b
400,pop54,c
400,pop52,c
400,pop53,b
400,pop53,c
400,pop53,a
400,pop40,a
400,pop40,b
400,pop40,c
400,pop1,c
400,pop0,b
400,pop0,a
400,pop51,b
400,pop43,b
400,pop43,a
400,pop43,c
400,pop50,b
400,pop50,c
400,pop18,a
400,pop18,b
400,pop18,c
400,pop4,a
400,pop4,b
400,pop4,c
400,pop7,a
400,pop7,b
400,pop42,c
400,pop42,a
400,pop39,a
400,pop36,b
400,pop36,a
400,pop36,c
400,pop47,c
400,pop44,c
400,pop13,b
400,pop27,a
500,pop3,b
500,pop3,c
500,pop3,a
500,pop6,a
500,pop6,b
500,pop6,c
500,pop19,a
500,pop19,b
500,pop19,c
500,pop28,b
500,pop28,a
500,pop38,b
500,pop38,c
500,pop41,a
500,pop41,b
500,pop54,a
500,pop54,b
500,pop54,c
500,pop52,a
500,pop52,b
500,pop52,c
500,pop53,a
500,pop53,b
500,pop53,c
500,pop40,b
500,pop40,a
500,pop40,c
500,pop1,a
500,pop1,b
500,pop1,c
500,pop0,b
500,pop0,c
500,pop0,a
500,pop51,a
500,pop51,b
500,pop51,c
500,pop43,c
500,pop50,b
500,pop50,c
500,pop18,b
500,pop20,a
500,pop7,c
500,pop7,b
500,pop55,a
500,pop39,a
500,pop39,b
500,pop36,b
500,pop36,c
500,pop46,b
500,pop46,c
500,pop10,b
500,pop10,c
500,pop45,b
500,pop47,a
500,pop47,c
500,pop47,b
500,pop44,b
500,pop26,a
500,pop32,b
600,pop3,b
600,pop3,a
600,pop6,b
600,pop6,c
600,pop19,b
600,pop19,c
600,pop19,a
600,pop28,a
600,pop28,b
600,pop38,a
600,pop38,b
600,pop38,c
600,pop41,b
600,pop41,a
600,pop41,c
600,pop54,b
600,pop54,c
600,pop54,a
600,pop52,b
600,pop52,c
600,pop53,a
600,pop53,b
600,pop53,c
600,pop40,a
600,pop40,b
600,pop40,c
600,pop1,a
600,pop0,b
600,pop0,a
600,pop0,c
600,pop51,b
600,pop51,c
600,pop51,a
600,pop43,b
600,pop43,a
600,pop43,c
600,pop50,a
600,pop18,c
600,pop18,a
600,pop18,b
600,pop4,c
600,pop20,c
600,pop7,a
600,pop7,b
600,pop39,a
600,pop39,c
600,pop36,b
600,pop36,c
600,pop46,b
600,pop47,b
600,pop47,c
600,pop14,b
600,pop9,c
600,pop9,a
700,pop3,b
700,pop3,c
700,pop3,a
700,pop6,b
700,pop6,a
700,pop19,a
700,pop19,b
700,pop19,c
700,pop28,a
700,pop28,c
700,pop38,a
700,pop38,b
700,pop41,a
700,pop41,c
700,pop41,b
700,pop54,b
700,pop54,c
700,pop54,a
700,pop52,a
700,pop52,b
700,pop52,c
700,pop53,a
700,pop53,b
700,pop40,b
700,pop40,a
700,pop40,c
700,pop1,b
700,pop0,b
700,pop0,a
700,pop43,a
700,pop43,c
700,pop50,b
700,pop50,c
700,pop18,a
700,pop4,c
700,pop20,b
700,pop20,a
700,pop7,a
700,pop7,b
700,pop42,c
700,pop39,a
700,pop36,a
700,pop36,b
700,pop36,c
700,pop47,b
700,pop44,b
700,pop44,c
700,pop37,a
700,pop11,c
800,pop3,a
800,pop3,c
800,pop3,b
800,pop6,a
800,pop6,b
800,pop19,b
800,pop19,c
800,pop19,a
800,pop28,a
800,pop28,b
800,pop28,c
800,pop38,b
800,pop38,a
800,pop41,a
800,pop41,c
800,pop54,b
800,pop54,a
800,pop54,c
800,pop52,b
800,pop52,a
800,pop53,c
800,pop53,a
800,pop53,b
800,pop40,b
800,pop40,a
800,pop1,a
800,pop1,b
800,pop0,a
800,pop51,c
800,pop43,c
800,pop43,b
800,pop20,a
800,pop20,b
800,pop20,c
800,pop7,a
800,pop7,b
800,pop7,c
800,pop42,a
800,pop39,a
800,pop39,b
800,pop39,c
800,pop36,b
800,pop36,a
800,pop36,c
800,pop10,b
800,pop47,a
900,pop3,a
900,pop3,b
900,pop3,c
900,pop6,b
900,pop6,a
