time,node,sf
100,pop0,d
100,pop0,c
100,pop0,e
100,pop0,a
100,pop0,b
100,pop6,c
100,pop6,a
100,pop6,b
100,pop13,b
100,pop13,a
100,pop13,d
100,pop13,c
100,pop13,e
100,pop15,b
100,pop15,e
100,pop15,d
100,pop15,a
100,pop15,c
100,pop23,a
100,pop23,b
100,pop23,c
100,pop26,a
100,pop26,b
100,pop26,c
100,pop26,d
100,pop26,e
100,pop30,b
100,pop30,d
100,pop30,e
100,pop32,c
100,pop32,b
100,pop32,a
100,pop35,a
100,pop35,b
100,pop35,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop42,b
100,pop42,d
100,pop42,a
100,pop42,e
100,pop42,c
100,pop43,b
100,pop43,e
100,pop43,a
100,pop43,c
100,pop1,a
100,pop24,b
100,pop50,c
100,pop50,b
100,pop50,e
100,pop51,c
100,pop51,a
100,pop51,e
100,pop48,e
100,pop48,a
100,pop48,c
100,pop52,a
100,pop52,e
100,pop52,b
100,pop52,c
100,pop53,c
100,pop53,b
100,pop34,a
100,pop34,d
100,pop34,c
100,pop7,a
100,pop7,d
100,pop7,e
100,pop9,b
100,pop9,a
100,pop9,c
100,pop14,c
100,pop36,a
100,pop47,c
100,pop55,a
100,pop55,c
100,pop39,c
100,pop12,b
200,pop0,a
200,pop0,b
200,pop0,c
200,pop6,b
200,pop6,a
200,pop6,c
200,pop6,d
200,pop6,e
200,pop13,a
200,pop13,b
200,pop13,c
200,pop15,b
200,pop15,c
200,pop15,a
200,pop15,d
200,pop23,a
200,pop23,b
200,pop23,d
200,pop23,c
200,pop23,e
200,pop26,b
200,pop26,a
200,pop26,c
200,pop30,b
200,pop30,d
200,pop30,e
200,pop30,a
200,pop32,b
200,pop32,a
200,pop32,c
200,pop35,a
200,pop35,b
200,pop35,c
200,pop35,d
200,pop35,e
200,pop40,d
200,pop40,a
200,pop40,e
200,pop40,b
200,pop42,a
200,pop42,b
200,pop42,d
200,pop42,c
200,pop43,b
200,pop43,d
200,pop43,e
200,pop43,a
200,pop43,c
200,pop41,b
200,pop41,c
200,pop41,a
200,pop41,e
200,pop1,a
200,pop1,b
200,pop24,a
200,pop24,c
200,pop24,b
200,pop50,e
200,pop50,b
200,pop50,d
200,pop50,a
200,pop51,c
200,pop51,a
200,pop51,b
200,pop48,c
200,pop48,a
200,pop52,c
200,pop52,b
200,pop52,a
200,pop53,c
200,pop53,a
200,pop53,b
200,pop22,a
200,pop34,c
200,pop7,b
200,pop7,a
200,pop7,c
200,pop28,c
200,pop9,e
200,pop21,a
200,pop21,c
200,pop47,a
200,pop55,b
200,pop55,c
200,pop12,c
200,pop46,d
200,pop17,c
300,pop0,a
300,pop0,b
300,pop0,c
300,pop0,d
300,pop0,e
300,pop6,d
300,pop6,e
300,pop6,c
300,pop6,a
300,pop6,b
300,pop13,a
300,pop13,b
300,pop13,c
300,pop15,d
300,pop15,e
300,pop15,a
300,pop15,b
300,pop15,c
300,pop23,d
300,pop23,c
300,pop23,b
300,pop23,a
300,pop26,a
300,pop26,c
300,pop26,e
300,pop26,d
300,pop30,d
300,pop30,a
300,pop30,e
300,pop30,b
300,pop32,e
300,pop32,c
300,pop32,d
300,pop32,b
300,pop32,a
300,pop35,b
300,pop35,c
300,pop35,e
300,pop35,a
300,pop40,a
300,pop40,c
300,pop40,d
300,pop40,b
300,pop42,b
300,pop42,a
300,pop42,c
300,pop42,d
300,pop43,b
300,pop43,a
300,pop43,c
300,pop43,d
300,pop41,c
300,pop41,e
