time,node,sf
100,pop2,c
100,pop2,b
100,pop2,e
100,pop2,a
100,pop3,d
100,pop3,b
100,pop3,e
100,pop3,a
100,pop3,c
100,pop5,b
100,pop5,e
100,pop5,a
100,pop5,d
100,pop5,c
100,pop10,a
100,pop10,c
100,pop10,b
100,pop12,a
100,pop12,b
100,pop12,c
100,pop12,d
100,pop14,c
100,pop14,a
100,pop14,b
100,pop14,d
100,pop19,a
100,pop19,b
100,pop19,c
100,pop19,d
100,pop19,e
100,pop20,a
100,pop20,b
100,pop20,c
100,pop24,c
100,pop24,e
100,pop24,b
100,pop24,a
100,pop25,d
100,pop25,e
100,pop25,a
100,pop25,b
100,pop25,c
100,pop28,a
100,pop28,c
100,pop28,d
100,pop28,b
100,pop28,e
100,pop31,b
100,pop31,a
100,pop31,c
100,pop31,d
100,pop34,a
100,pop34,c
100,pop34,d
100,pop34,e
100,pop34,b
100,pop36,b
100,pop36,a
100,pop36,c
100,pop37,b
100,pop37,c
100,pop37,a
100,pop37,d
100,pop37,e
100,pop38,b
100,pop38,c
100,pop38,d
100,pop38,a
100,pop38,e
100,pop40,d
100,pop40,e
100,pop40,b
100,pop40,a
100,pop40,c
100,pop42,b
100,pop42,c
100,pop42,a
100,pop45,b
100,pop45,c
100,pop45,d
100,pop45,a
100,pop45,e
100,pop49,b
100,pop49,c
100,pop49,a
100,pop49,d
100,pop51,a
100,pop51,b
100,pop51,c
100,pop51,d
100,pop51,e
100,pop52,b
100,pop52,c
100,pop52,d
100,pop52,e
100,pop53,a
100,pop53,c
100,pop53,b
100,pop53,d
100,pop53,e
100,pop55,a
100,pop55,c
100,pop55,b
100,pop58,a
100,pop58,c
100,pop58,d
100,pop58,b
100,pop58,e
100,pop59,b
100,pop59,a
100,pop59,c
100,pop59,e
100,pop59,d
100,pop62,a
100,pop62,b
100,pop62,c
100,pop62,d
100,pop62,e
100,pop64,c
100,pop64,d
100,pop64,a
100,pop64,e
100,pop64,b
100,pop68,a
100,pop68,b
100,pop68,c
100,pop68,d
100,pop68,e
100,pop69,b
100,pop69,e
100,pop69,d
100,pop69,a
100,pop69,c
100,pop75,b
100,pop75,c
100,pop75,d
100,pop75,e
100,pop75,a
100,pop77,b
100,pop77,d
100,pop77,c
100,pop77,a
100,pop77,e
100,pop81,d
100,pop81,e
100,pop81,b
100,pop81,a
100,pop81,c
100,pop82,c
100,pop82,e
100,pop82,d
100,pop82,b
100,pop82,a
100,pop85,b
100,pop85,a
100,pop85,c
100,pop85,d
100,pop85,e
100,pop88,c
100,pop88,a
100,pop88,d
100,pop88,b
100,pop88,e
100,pop89,d
100,pop89,e
100,pop89,b
100,pop89,a
100,pop90,d
100,pop90,b
100,pop90,a
100,pop90,c
100,pop90,e
100,pop91,b
100,pop91,a
100,pop91,c
100,pop91,d
100,pop91,e
100,pop92,b
100,pop92,a
100,pop92,c
100,pop92,d
100,pop92,e
100,pop98,c
100,pop98,e
100,pop98,a
100,pop98,b
100,pop101,a
100,pop101,b
100,pop101,c
100,pop101,d
100,pop102,b
100,pop102,a
100,pop102,c
100,pop103,b
100,pop103,a
100,pop103,c
100,pop108,d
100,pop108,e
100,pop108,c
100,pop108,b
100,pop108,a
100,pop109,a
100,pop109,c
100,pop109,b
100,pop112,a
100,pop112,c
100,pop112,b
100,pop114,b
100,pop114,a
100,pop114,c
100,pop114,d
100,pop114,e
100,pop115,a
100,pop115,b
100,pop115,c
100,pop115,d
100,pop115,e
100,pop117,a
100,pop117,d
100,pop117,e
100,pop117,c
100,pop117,b
100,pop118,b
100,pop118,c
100,pop118,a
100,pop120,c
100,pop120,d
100,pop120,e
100,pop120,a
100,pop120,b
100,pop121,c
100,pop121,b
100,pop121,d
