time,node,sf
100,pop8,b
100,pop8,a
100,pop8,c
100,pop13,a
100,pop27,d
100,pop27,e
100,pop42,e
100,pop42,a
100,pop42,b
100,pop42,c
100,pop54,c
100,pop54,b
100,pop54,a
100,pop58,b
100,pop58,a
100,pop58,c
100,pop58,d
100,pop41,b
100,pop41,c
100,pop59,d
100,pop59,a
100,pop15,b
100,pop5,a
100,pop5,b
100,pop17,c
100,pop17,d
100,pop17,e
100,pop38,d
100,pop38,a
100,pop38,b
100,pop38,c
100,pop28,b
100,pop28,c
100,pop39,e
100,pop29,a
100,pop29,e
100,pop29,d
100,pop10,b
100,pop11,c
100,pop34,a
100,pop32,b
100,pop32,a
100,pop21,b
100,pop21,a
100,pop21,c
100,pop22,d
100,pop22,b
100,pop20,c
100,pop69,b
100,pop69,c
200,pop8,c
200,pop8,d
200,pop13,d
200,pop13,b
200,pop13,e
200,pop13,a
200,pop13,c
200,pop27,c
200,pop27,a
200,pop27,b
200,pop27,d
200,pop42,e
200,pop42,b
200,pop54,a
200,pop54,c
200,pop54,b
200,pop58,c
200,pop58,b
200,pop41,e
200,pop59,a
200,pop59,b
200,pop15,e
200,pop15,a
200,pop15,d
200,pop5,c
200,pop5,d
200,pop5,e
200,pop17,a
200,pop17,b
200,pop17,c
200,pop38,d
200,pop38,b
200,pop38,e
200,pop38,a
200,pop38,c
200,pop26,a
200,pop55,b
200,pop55,a
200,pop55,c
200,pop55,d
200,pop28,c
200,pop53,c
200,pop39,b
200,pop39,c
200,pop29,a
200,pop29,b
200,pop29,c
200,pop57,b
200,pop11,b
200,pop34,e
200,pop32,b
200,pop32,c
200,pop32,a
200,pop24,e
300,pop8,d
300,pop8,e
300,pop8,a
300,pop8,b
300,pop8,c
300,pop13,d
300,pop13,a
300,pop13,e
300,pop27,b
300,pop27,c
300,pop27,d
300,pop27,e
300,pop27,a
300,pop42,b
300,pop42,a
300,pop42,c
300,pop54,a
300,pop54,b
300,pop58,e
300,pop58,b
300,pop58,c
300,pop58,a
300,pop41,a
300,pop41,e
300,pop41,c
300,pop59,a
300,pop15,b
300,pop15,c
300,pop15,d
300,pop5,a
300,pop5,b
300,pop17,b
300,pop17,a
300,pop17,c
300,pop38,d
300,pop38,b
300,pop38,a
300,pop38,c
300,pop26,d
300,pop26,e
300,pop55,b
300,pop55,a
300,pop55,d
300,pop28,e
300,pop28,d
300,pop28,a
300,pop28,b
300,pop28,c
300,pop34,c
300,pop34,e
300,pop32,e
300,pop21,d
300,pop18,e
300,pop19,d
300,pop19,e
300,pop69,a
300,pop69,b
300,pop69,c
300,pop40,b
300,pop44,a
300,pop16,c
400,pop8,b
400,pop8,a
400,pop8,c
400,pop8,d
400,pop13,a
400,pop13,b
400,pop13,d
400,pop13,c
400,pop13,e
400,pop27,a
400,pop27,b
400,pop27,c
400,pop42,c
400,pop42,d
400,pop54,b
400,pop54,a
400,pop54,c
400,pop54,d
400,pop58,b
400,pop58,c
400,pop58,a
400,pop59,b
400,pop59,a
400,pop59,c
400,pop15,d
400,pop15,b
400,pop15,e
400,pop5,a
400,pop5,b
400,pop5,c
400,pop17,c
400,pop17,a
400,pop17,b
400,pop38,b
400,pop38,d
400,pop38,a
400,pop38,e
400,pop38,c
400,pop26,a
400,pop26,b
400,pop26,d
400,pop26,c
400,pop55,a
400,pop55,b
400,pop55,c
400,pop28,d
400,pop28,e
400,pop53,d
400,pop53,a
400,pop53,b
400,pop53,e
400,pop53,c
400,pop39,b
400,pop39,a
400,pop39,c
400,pop29,c
400,pop29,e
400,pop10,c
400,pop11,a
400,pop11,c
400,pop32,a
400,pop32,c
400,pop32,b
400,pop21,e
500,pop8,a
500,pop8,b
500,pop13,e
500,pop13,a
500,pop27,d
500,pop27,e
500,pop42,a
500,pop42,c
500,pop42,b
500,pop54,c
500,pop54,b
500,pop54,a
500,pop58,b
500,pop58,a
500,pop41,a
500,pop41,d
500,pop41,e
500,pop59,a
500,pop59,d
500,pop59,c
500,pop15,b
500,pop15,a
500,pop15,c
500,pop5,c
500,pop17,b
500,pop17,d
500,pop17,a
500,pop17,e
500,pop17,c
500,pop38,b
500,pop38,a
500,pop38,c
500,pop26,b
500,pop26,d
500,pop26,a
500,pop26,e
500,pop55,a
500,pop55,b
500,pop28,b
500,pop53,a
500,pop39,c
500,pop39,b
500,pop29,a
500,pop29,c
500,pop9,b
500,pop11,b
500,pop11,d
500,pop11,a
500,pop11,e
500,pop11,c
500,pop34,c
500,pop32,a
500,pop32,e
500,pop32,c
500,pop22,a
500,pop22,b
500,pop22,c
500,pop18,b
500,pop18,d
500,pop18,e
500,pop19,a
500,pop19,b
500,pop19,c
500,pop40,e
500,pop40,b
500,pop40,a
500,pop40,c
500,pop44,b
500,pop44,c
500,pop4,b
500,pop4,a
500,pop7,c
600,pop8,b
600,pop8,a
600,pop8,c
600,pop13,a
600,pop13,b
600,pop13,c
600,pop27,b
600,pop27,a
600,pop27,c
600,pop42,a
600,pop42,b
600,pop42,c
600,pop42,d
600,pop54,a
600,pop54,b
600,pop58,b
600,pop58,a
600,pop41,b
600,pop41,a
600,pop15,a
600,pop15,b
600,pop15,c
600,pop5,a
600,pop5,d
600,pop5,b
600,pop5,e
600,pop5,c
600,pop17,d
600,pop17,e
600,pop38,a
600,pop38,b
600,pop26,a
600,pop26,b
600,pop26,c
600,pop28,d
600,pop28,e
600,pop53,b
600,pop39,a
600,pop39,b
600,pop39,c
600,pop10,a
600,pop9,c
600,pop57,b
600,pop57,c
600,pop11,c
600,pop34,c
600,pop34,d
600,pop34,e
600,pop21,d
600,pop22,e
600,pop18,a
600,pop40,a
600,pop40,d
600,pop40,b
600,pop40,e
600,pop40,c
700,pop8,b
700,pop8,a
700,pop8,c
700,pop13,d
700,pop13,e
700,pop27,e
700,pop42,b
700,pop42,c
700,pop54,a
700,pop54,b
700,pop54,c
700,pop58,a
700,pop58,b
700,pop58,c
700,pop41,b
700,pop41,a
700,pop41,c
700,pop59,b
700,pop59,d
700,pop59,e
700,pop15,d
700,pop5,c
700,pop5,b
700,pop5,a
700,pop38,c
700,pop38,d
700,pop38,e
700,pop26,a
700,pop26,d
700,pop55,b
700,pop55,a
700,pop55,c
700,pop28,a
700,pop28,c
700,pop53,b
700,pop53,a
700,pop53,c
700,pop29,b
700,pop29,a
700,pop29,c
700,pop10,c
700,pop9,a
700,pop11,a
700,pop11,b
700,pop11,c
700,pop34,a
700,pop32,b
700,pop32,a
700,pop32,c
700,pop21,a
700,pop21,b
700,pop21,c
700,pop18,c
700,pop69,c
700,pop69,b
700,pop33,b
800,pop8,b
800,pop8,c
800,pop13,a
800,pop13,b
800,pop13,c
800,pop27,d
800,pop27,e
800,pop42,d
800,pop42,e
800,pop54,a
800,pop54,c
800,pop54,d
800,pop58,c
800,pop58,d
800,pop58,a
800,pop59,d
800,pop59,e
800,pop59,a
800,pop59,b
800,pop59,c
800,pop15,a
800,pop15,b
800,pop5,e
800,pop5,a
800,pop5,b
800,pop17,a
