time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,309,163,1,145,77.8248479884174,36.60948120833651,4.941384614267667,2.6407766990291264,5.05422153369481,21.116504854368934,23.79754601226994,17.49079754601227,0.3508296249205292,0.13725043706293555
200,573,439,4,130,54.65941661385568,43.53038626513273,4.986912989488933,2.6387434554973823,5.033078101071975,28.67888307155323,30.471526195899774,19.482915717539864,0.38176876215287997,0.1675802723162122
300,850,714,4,132,54.65941661385568,45.91374985406778,4.969139446262027,2.6576470588235295,5.043544690603514,31.068235294117645,32.682072829131656,19.50560224089636,0.39038338705172265,0.17322952080297857
400,1155,988,6,161,48.378969795255465,46.198351699040074,4.9727732409097625,2.653679653679654,5.057708161582853,31.87012987012987,33.04352226720648,19.791497975708502,0.3874828969096622,0.1787813458362818
500,1441,1281,9,151,40.507548425989086,47.56437828160486,4.968504002535742,2.6551006245662734,5.048618325368793,33.725190839694655,34.41139734582357,19.640124902419984,0.3961556470095217,0.19102521008403306
600,1724,1559,9,156,40.507548425989086,48.784743005047496,4.964107398937977,2.6513921113689096,5.042362111327629,34.52146171693735,35.61898652982681,19.714560615779344,0.3955982422085257,0.1934943653618025
700,2012,1844,16,152,49.13247919801837,48.81416095596008,4.976044377929824,2.6610337972167,5.053062985332183,34.92942345924453,35.61279826464208,19.731561822125812,0.39320545024970927,0.19357087581649665
800,2312,2123,16,173,49.13247919801837,49.16610484347216,4.977733839124218,2.666955017301038,5.109873793615442,35.72491349480969,35.92604804521903,19.751295336787564,0.3951168378239815,0.19925080377091098
900,2603,2419,26,158,58.49689186941986,50.33441271908199,4.978509136085875,2.6653860929696505,5.138872339273141,36.44986553976182,37.095080611823064,19.715171558495246,0.3988749267268819,0.2034791564868313
1000,2872,2705,27,140,57.83846989337761,50.60770775061389,4.986147187790109,2.665041782729805,5.11365834784291,36.81406685236769,37.34417744916821,19.591497227356747,0.3998611133867927,0.20356818240337848
