time,node,sf
100,pop36,e
100,pop36,a
100,pop36,c
100,pop61,a
100,pop28,d
100,pop28,a
100,pop28,e
100,pop28,b
100,pop6,a
100,pop16,c
100,pop14,e
100,pop55,a
100,pop55,b
100,pop55,c
100,pop23,b
100,pop23,c
100,pop41,b
100,pop41,a
100,pop41,c
100,pop42,e
100,pop42,a
100,pop18,a
100,pop18,b
100,pop18,c
100,pop59,e
100,pop4,b
100,pop54,e
100,pop29,b
100,pop29,c
100,pop29,a
100,pop57,a
100,pop57,b
100,pop19,a
100,pop19,b
100,pop26,e
100,pop25,e
100,pop31,d
100,pop31,e
100,pop17,b
100,pop66,a
100,pop66,b
200,pop61,a
200,pop61,b
200,pop28,b
200,pop28,a
200,pop28,c
200,pop28,d
200,pop28,e
200,pop44,b
200,pop44,a
200,pop32,b
200,pop32,a
200,pop32,c
200,pop5,d
200,pop5,e
200,pop6,c
200,pop6,a
200,pop6,d
200,pop60,e
200,pop10,d
200,pop10,e
200,pop23,e
200,pop9,d
200,pop9,e
200,pop42,d
200,pop42,e
200,pop12,b
200,pop12,a
200,pop12,c
200,pop18,a
200,pop18,c
200,pop18,b
200,pop47,e
200,pop11,a
200,pop11,d
200,pop11,b
200,pop64,b
200,pop64,c
200,pop64,a
200,pop64,d
200,pop27,a
200,pop27,c
200,pop7,c
200,pop7,b
200,pop57,c
200,pop17,a
200,pop17,b
200,pop58,b
200,pop58,a
200,pop15,b
200,pop15,a
200,pop15,d
200,pop15,e
300,pop61,c
300,pop28,b
300,pop28,a
300,pop28,d
300,pop28,c
300,pop32,a
300,pop32,b
300,pop32,c
300,pop5,d
300,pop5,e
300,pop60,e
300,pop51,a
300,pop51,b
300,pop51,c
300,pop10,e
300,pop23,b
300,pop42,d
300,pop42,e
300,pop42,b
300,pop42,a
300,pop12,a
300,pop12,d
300,pop18,a
300,pop18,b
300,pop18,c
300,pop47,d
300,pop47,e
300,pop59,b
300,pop59,c
300,pop4,b
300,pop4,a
300,pop4,c
300,pop53,d
300,pop53,e
300,pop54,c
300,pop54,d
300,pop29,a
300,pop27,d
300,pop19,c
300,pop34,b
300,pop34,a
300,pop34,c
300,pop37,c
300,pop26,b
300,pop26,a
300,pop26,c
300,pop31,a
300,pop31,e
300,pop2,c
300,pop35,c
300,pop62,d
300,pop62,e
300,pop45,a
300,pop46,d
300,pop46,e
400,pop36,c
400,pop36,a
400,pop61,b
400,pop61,a
400,pop28,c
400,pop44,d
400,pop44,e
400,pop32,b
400,pop32,a
400,pop32,c
400,pop32,d
400,pop5,e
400,pop51,c
400,pop23,b
400,pop23,d
400,pop23,e
400,pop41,a
400,pop41,b
400,pop42,b
400,pop42,a
400,pop42,c
400,pop18,a
400,pop18,b
400,pop18,d
400,pop18,c
400,pop47,a
400,pop47,c
400,pop47,b
400,pop59,b
400,pop59,c
400,pop54,c
400,pop29,a
400,pop27,b
400,pop27,d
400,pop27,e
400,pop27,a
400,pop27,c
400,pop7,b
400,pop7,a
400,pop7,c
400,pop37,e
400,pop26,b
400,pop26,a
400,pop25,c
400,pop31,a
400,pop62,a
400,pop62,b
400,pop62,c
500,pop36,d
500,pop36,e
500,pop36,b
500,pop28,b
500,pop28,d
500,pop28,e
500,pop32,a
500,pop32,c
500,pop6,e
500,pop10,a
500,pop10,b
500,pop14,a
500,pop14,b
500,pop41,b
