time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop3,d
100,pop3,e
100,pop10,d
100,pop10,e
100,pop11,c
100,pop11,b
100,pop11,d
100,pop11,e
100,pop12,a
100,pop12,b
100,pop12,c
100,pop12,e
100,pop13,b
100,pop13,a
100,pop13,c
100,pop17,b
100,pop17,e
100,pop17,a
100,pop17,c
100,pop17,d
100,pop21,a
100,pop21,d
100,pop21,b
100,pop21,c
100,pop21,e
100,pop22,b
100,pop22,a
100,pop22,e
100,pop22,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop35,b
100,pop35,c
100,pop36,d
100,pop36,c
100,pop36,b
100,pop44,b
100,pop44,a
100,pop44,c
100,pop44,e
100,pop45,a
100,pop45,b
100,pop45,c
100,pop45,d
100,pop45,e
100,pop48,b
100,pop48,d
100,pop48,e
100,pop48,a
100,pop48,c
100,pop49,b
100,pop49,a
100,pop49,c
100,pop49,d
100,pop55,b
100,pop55,a
100,pop55,d
100,pop55,c
100,pop56,b
100,pop56,a
100,pop56,e
100,pop56,d
100,pop56,c
100,pop57,d
100,pop57,e
100,pop57,a
100,pop57,b
100,pop57,c
100,pop50,b
100,pop50,a
100,pop50,c
100,pop52,c
100,pop52,b
100,pop52,a
100,pop52,d
100,pop51,c
100,pop51,e
100,pop51,b
100,pop51,a
100,pop2,b
100,pop2,c
100,pop54,a
100,pop54,c
100,pop54,b
100,pop43,c
100,pop43,a
100,pop32,a
100,pop32,b
100,pop32,c
100,pop32,e
100,pop29,a
100,pop29,c
100,pop29,e
100,pop14,e
100,pop53,c
100,pop53,d
100,pop46,e
100,pop46,d
100,pop46,b
100,pop46,c
100,pop34,c
100,pop34,a
100,pop34,b
100,pop34,e
100,pop16,a
100,pop16,c
100,pop16,b
100,pop7,c
100,pop7,b
100,pop7,e
100,pop1,c
100,pop15,b
100,pop0,e
100,pop0,c
100,pop23,b
100,pop23,c
100,pop23,e
100,pop8,e
200,pop3,a
200,pop3,b
200,pop3,c
200,pop10,b
200,pop10,a
200,pop10,c
200,pop11,b
200,pop11,a
200,pop11,d
200,pop11,e
200,pop11,c
200,pop12,a
200,pop12,c
200,pop12,d
200,pop12,b
200,pop12,e
200,pop13,c
200,pop13,b
200,pop13,e
200,pop13,a
200,pop17,a
200,pop17,c
200,pop17,b
200,pop17,d
200,pop17,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,d
200,pop22,a
200,pop22,c
200,pop22,b
200,pop22,d
200,pop22,e
200,pop27,b
200,pop27,c
200,pop27,a
200,pop27,d
200,pop27,e
200,pop35,a
200,pop35,b
200,pop35,c
200,pop35,d
200,pop35,e
200,pop36,a
200,pop36,c
200,pop36,b
200,pop44,c
200,pop44,e
200,pop44,d
200,pop44,b
200,pop45,b
200,pop45,a
200,pop45,d
200,pop45,c
200,pop45,e
200,pop48,d
200,pop48,e
200,pop48,a
200,pop49,b
200,pop49,c
200,pop49,a
200,pop55,b
200,pop55,a
200,pop55,c
200,pop56,d
200,pop56,a
200,pop56,c
200,pop56,e
200,pop57,d
200,pop57,e
200,pop57,b
200,pop57,a
200,pop50,a
200,pop50,e
200,pop50,c
200,pop50,d
200,pop52,a
200,pop52,c
200,pop52,e
200,pop51,d
200,pop51,c
200,pop51,a
200,pop51,e
200,pop2,a
200,pop2,d
200,pop2,e
200,pop54,d
200,pop43,c
200,pop43,b
