time,node,sf
100,pop2,b
100,pop2,a
100,pop2,c
100,pop3,c
100,pop3,a
100,pop3,d
100,pop3,e
100,pop3,b
100,pop4,c
100,pop4,a
100,pop4,b
100,pop4,d
100,pop4,e
100,pop13,a
100,pop13,b
100,pop13,c
100,pop13,d
100,pop13,e
100,pop26,c
100,pop26,b
100,pop26,a
100,pop35,b
100,pop35,a
100,pop35,d
100,pop35,c
100,pop35,e
100,pop49,c
100,pop49,a
100,pop49,d
100,pop49,e
100,pop56,e
100,pop56,a
100,pop56,b
100,pop56,d
100,pop56,c
200,pop2,a
200,pop2,c
200,pop2,d
200,pop2,b
200,pop2,e
200,pop3,c
200,pop3,b
200,pop3,a
200,pop3,d
200,pop3,e
200,pop4,c
200,pop4,b
200,pop4,a
200,pop13,e
200,pop13,c
200,pop13,d
200,pop13,a
200,pop13,b
200,pop26,b
200,pop26,c
200,pop26,d
200,pop26,e
200,pop26,a
200,pop35,d
200,pop35,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop49,b
200,pop49,a
200,pop49,e
200,pop49,d
200,pop49,c
200,pop56,a
200,pop56,c
200,pop56,b
200,pop56,d
300,pop2,a
300,pop2,b
300,pop2,c
300,pop2,d
300,pop3,c
300,pop3,b
300,pop3,a
300,pop4,b
300,pop4,a
300,pop4,c
300,pop4,d
300,pop4,e
300,pop13,a
300,pop13,c
300,pop13,d
300,pop13,e
300,pop13,b
300,pop26,c
300,pop26,a
300,pop26,b
300,pop35,c
300,pop35,d
300,pop35,a
300,pop35,e
300,pop35,b
300,pop49,e
300,pop49,a
300,pop49,d
300,pop49,b
300,pop49,c
300,pop56,a
300,pop56,c
300,pop56,b
400,pop2,c
400,pop2,e
400,pop2,d
400,pop3,a
400,pop3,b
400,pop3,c
400,pop3,d
400,pop4,a
400,pop4,b
400,pop4,c
400,pop13,d
400,pop13,a
400,pop13,b
400,pop13,c
400,pop13,e
400,pop26,e
400,pop26,d
400,pop26,b
400,pop35,b
400,pop35,c
400,pop35,a
400,pop35,d
400,pop35,e
400,pop49,b
400,pop49,a
400,pop49,c
400,pop49,d
400,pop49,e
400,pop56,c
400,pop56,b
400,pop56,d
400,pop56,e
400,pop56,a
500,pop2,a
500,pop2,b
500,pop2,c
500,pop2,d
500,pop2,e
500,pop3,a
500,pop3,c
500,pop3,b
500,pop4,b
500,pop4,c
500,pop4,a
500,pop13,d
500,pop13,e
500,pop13,a
500,pop13,b
500,pop13,c
500,pop26,b
500,pop26,e
500,pop26,a
500,pop26,d
500,pop26,c
500,pop35,d
500,pop35,b
500,pop35,a
500,pop35,e
500,pop35,c
500,pop49,c
500,pop49,b
500,pop49,a
500,pop49,d
500,pop56,b
500,pop56,e
500,pop56,a
500,pop56,c
600,pop2,b
600,pop2,a
600,pop2,c
600,pop2,e
600,pop2,d
600,pop3,b
600,pop3,d
600,pop3,a
600,pop3,c
600,pop3,e
600,pop4,b
600,pop4,e
600,pop4,c
600,pop4,a
600,pop4,d
600,pop13,a
600,pop13,c
600,pop13,b
600,pop13,d
600,pop13,e
600,pop26,b
600,pop26,a
600,pop26,c
600,pop26,d
600,pop26,e
600,pop35,b
600,pop35,c
600,pop35,d
600,pop35,e
600,pop35,a
600,pop49,b
600,pop49,a
600,pop49,c
600,pop49,e
600,pop49,d
600,pop56,b
600,pop56,a
600,pop56,c
600,pop56,d
600,pop56,e
700,pop2,b
700,pop2,a
700,pop2,c
700,pop2,d
700,pop2,e
700,pop3,d
700,pop3,e
700,pop3,b
700,pop3,c
700,pop3,a
700,pop4,e
700,pop4,d
700,pop4,b
700,pop4,c
700,pop4,a
