time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,381,151,0,230,0,44.11938150622121,4.566404601401896,3.0,4.776578521316783,23.230971128608925,30.4635761589404,26.05298013245033,0.2258477905844105,0.08973329437789569
200,693,507,0,186,0,54.131556500036815,4.535480390686856,3.0,5.043451526952245,35.507936507936506,40.463510848126234,32.53451676528599,0.21756955345251472,0.10568262310065095
300,1012,827,0,185,0,55.58971782429643,4.561152133078285,3.0,5.0709294660514175,38.00691699604743,41.915356711003625,33.90689238210399,0.21562411772012918,0.10722430448451072
400,1352,1142,0,210,0,56.12770925161971,4.543522595459219,3.0,5.089223638470452,38.98224852071006,42.46847635726795,34.185639229422065,0.21516671888219388,0.10881539114607781
500,1662,1484,0,178,0,56.374104645955924,4.536806579101765,3.0,5.096798664846002,40.42478941034898,42.7722371967655,34.07142857142857,0.2164365564757358,0.11042285503555244
600,1995,1798,0,197,0,56.27929493448839,4.5343017738887665,3.0,5.091984396627658,40.567418546365914,42.68743047830923,33.78309232480534,0.21561047658812524,0.11070599009967183
700,2301,2129,0,172,0,56.8040930623792,4.535797361527958,3.0,5.100733286945351,41.4154715341156,43.20713950211367,34.121653358384215,0.21548865370718498,0.11159910650920395
800,2641,2449,0,192,0,56.712760635665695,4.5258012094323945,3.0,5.106048593946743,41.45740249905339,43.11964066966109,33.97182523478971,0.2165975813205595,0.11186688630929008
900,2974,2778,0,196,0,56.70512014653643,4.532543102803946,3.0,5.120021461884519,41.712508406186956,43.111231101511876,33.90316774658027,0.21713463613478975,0.11225999154462031
1000,3324,3110,0,214,0,56.7284182543918,4.531550064262578,3.0,5.12428376030461,41.70186522262335,43.131511254019294,33.84019292604501,0.2177209845596756,0.11237665943208561
