time,node,sf
100,pop2,a
100,pop2,b
100,pop2,c
100,pop2,e
100,pop12,b
100,pop12,a
100,pop12,c
100,pop12,d
100,pop18,b
100,pop18,e
100,pop18,a
100,pop18,c
100,pop18,d
100,pop7,a
100,pop7,c
100,pop7,b
100,pop7,d
100,pop7,e
100,pop19,a
100,pop19,b
100,pop19,c
100,pop14,e
100,pop14,d
100,pop20,c
100,pop25,c
100,pop25,b
100,pop25,a
100,pop9,c
100,pop9,e
200,pop2,d
200,pop2,e
200,pop12,a
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop18,a
200,pop18,c
200,pop18,d
200,pop18,e
200,pop18,b
200,pop7,d
200,pop7,e
200,pop7,a
200,pop7,b
200,pop7,c
200,pop19,d
200,pop19,e
200,pop25,c
200,pop9,a
200,pop9,c
200,pop9,b
200,pop8,a
200,pop8,c
200,pop5,d
200,pop15,e
200,pop15,c
300,pop2,a
300,pop2,b
300,pop2,c
300,pop12,b
300,pop12,a
300,pop18,a
300,pop18,b
300,pop18,c
300,pop18,d
300,pop18,e
300,pop7,a
300,pop7,c
300,pop7,d
300,pop7,e
300,pop7,b
300,pop19,b
300,pop19,d
300,pop19,a
300,pop19,e
300,pop19,c
300,pop14,c
300,pop25,b
300,pop25,c
300,pop9,c
300,pop15,a
400,pop2,b
400,pop2,a
400,pop2,c
400,pop12,a
400,pop12,c
400,pop12,d
400,pop12,e
400,pop12,b
400,pop18,b
400,pop18,a
400,pop18,c
400,pop18,d
400,pop7,c
400,pop7,d
400,pop7,e
400,pop7,a
400,pop7,b
400,pop19,c
400,pop19,a
400,pop25,c
400,pop9,b
400,pop9,a
400,pop9,e
400,pop9,c
400,pop8,a
400,pop5,d
400,pop5,e
400,pop5,a
500,pop2,a
500,pop2,b
500,pop2,c
500,pop12,a
500,pop12,b
500,pop12,c
500,pop12,d
500,pop18,b
500,pop18,a
500,pop18,c
500,pop18,d
500,pop7,a
500,pop7,c
500,pop7,d
500,pop7,e
500,pop7,b
500,pop14,a
500,pop14,c
500,pop25,c
500,pop25,b
500,pop25,a
500,pop9,c
500,pop9,a
500,pop9,b
500,pop5,b
500,pop0,a
600,pop2,b
600,pop2,a
600,pop2,c
600,pop12,a
600,pop12,b
600,pop12,c
600,pop18,b
600,pop18,c
600,pop18,d
600,pop18,a
600,pop18,e
600,pop7,c
600,pop7,b
600,pop7,a
600,pop7,d
600,pop7,e
600,pop19,c
600,pop19,b
600,pop19,d
600,pop19,a
600,pop14,b
600,pop14,c
600,pop25,b
600,pop25,e
600,pop25,c
600,pop9,b
600,pop8,c
600,pop5,a
600,pop5,c
700,pop2,b
700,pop2,a
700,pop2,c
700,pop2,d
700,pop2,e
700,pop12,a
700,pop12,c
700,pop12,b
700,pop18,b
700,pop18,a
700,pop18,c
700,pop18,d
700,pop18,e
700,pop7,a
700,pop7,c
700,pop7,b
700,pop14,b
700,pop31,c
700,pop16,a
800,pop2,b
800,pop2,c
800,pop2,a
800,pop12,a
800,pop12,c
800,pop12,b
800,pop12,d
800,pop18,b
800,pop18,d
800,pop18,e
800,pop18,a
800,pop7,c
800,pop7,a
800,pop7,d
800,pop7,e
800,pop7,b
800,pop19,b
800,pop19,a
800,pop19,c
800,pop14,c
800,pop14,e
800,pop25,d
800,pop25,e
800,pop25,b
800,pop25,c
800,pop25,a
800,pop9,c
800,pop9,d
800,pop5,c
900,pop2,a
900,pop2,b
900,pop2,c
900,pop2,d
900,pop12,d
900,pop12,a
900,pop12,e
900,pop18,a
900,pop18,c
900,pop18,b
900,pop18,d
900,pop7,a
900,pop7,b
900,pop7,c
900,pop7,d
900,pop7,e
900,pop19,b
900,pop19,d
900,pop19,e
900,pop19,a
900,pop19,c
900,pop14,b
900,pop14,c
900,pop9,c
900,pop0,c
900,pop15,c
900,pop4,c
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop2,b
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop12,a
1000.0,pop18,b
1000.0,pop18,a
1000.0,pop18,c
1000.0,pop18,d
1000.0,pop7,c
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop19,e
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop9,a
1000.0,pop9,c
1000.0,pop5,c
