time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,263,142,1,120,11.0,40.93977807157374,4.522231353683506,3.0,4.690272373540856,22.916349809885933,27.3943661971831,21.654929577464788,0.3536754896355313,0.12090285485263487
200,516,393,1,122,11.0,44.7508378585392,4.520472917797013,3.0,4.657818995842661,28.226744186046513,31.1323155216285,22.699745547073793,0.37660951322041736,0.14093585720416382
300,773,647,3,123,39.09568644316149,46.331293294429514,4.495682420219474,3.0,4.7214145383104125,31.08926261319534,32.80061823802164,23.83771251931994,0.3821873261472123,0.15108648612097214
400,1038,896,4,138,32.26372959852138,47.45432659039951,4.510024306743496,3.0,4.710843373493976,31.641618497109828,33.918526785714285,23.958705357142858,0.38100515714485395,0.15292990997040465
500,1273,1163,4,106,32.26372959852138,48.13773502435039,4.515033289476557,3.0,4.717755538063646,32.95758051846033,34.597592433361996,24.343078245915734,0.37904158525272436,0.15254258195669682
600,1522,1394,4,124,32.26372959852138,47.82160331726551,4.516849158802063,3.0,4.7334085354389925,33.08409986859395,34.28335724533716,24.399569583931132,0.3760015280860874,0.1513269100324265
700,1771,1645,4,122,32.26372959852138,48.11933369144483,4.515425437369001,3.0,4.730599823816769,33.35460191981931,34.58115501519757,24.356231003039515,0.373541389739714,0.15156961220597592
800,1995,1882,4,109,32.26372959852138,48.134101453414196,4.507240676797534,3.0,4.728969319949102,33.531829573934836,34.60733262486716,24.314027630180657,0.3714515346491707,0.14974256820789036
900,2230,2100,4,126,32.26372959852138,48.12936814595072,4.50527206990676,3.0,4.723317171462754,33.6372197309417,34.6,24.433809523809522,0.36918392019631074,0.14953286498708004
1000,2468,2339,6,123,30.342486399014252,48.24886389758468,4.505274307101674,3.0,4.736339105014617,34.13695299837926,34.72851646002565,24.454467721248395,0.3698133140362642,0.1519461027820172
