time,node,sf
100,pop0,b
100,pop0,a
100,pop0,e
100,pop0,c
100,pop2,a
100,pop2,c
100,pop2,b
100,pop5,e
100,pop5,b
100,pop5,a
100,pop5,d
100,pop5,c
100,pop6,b
100,pop6,d
100,pop6,c
100,pop6,e
100,pop6,a
100,pop8,b
100,pop8,c
100,pop8,e
100,pop8,a
100,pop9,e
100,pop9,d
100,pop9,c
100,pop9,b
100,pop9,a
100,pop10,b
100,pop10,c
100,pop10,a
100,pop10,d
100,pop10,e
100,pop12,d
100,pop12,e
100,pop12,a
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop17,e
100,pop18,b
100,pop18,d
100,pop18,e
100,pop18,a
100,pop18,c
100,pop20,b
100,pop20,a
100,pop20,c
100,pop21,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,e
100,pop22,c
100,pop22,b
100,pop22,a
100,pop26,a
100,pop26,b
100,pop26,c
100,pop26,d
100,pop26,e
100,pop31,b
100,pop31,a
100,pop31,c
100,pop31,e
100,pop35,d
100,pop35,e
100,pop35,b
100,pop35,a
100,pop35,c
100,pop36,a
100,pop36,b
100,pop36,c
100,pop36,d
100,pop36,e
100,pop38,b
100,pop38,c
100,pop38,d
100,pop38,e
100,pop38,a
100,pop40,c
100,pop40,a
100,pop40,b
100,pop40,d
100,pop45,a
100,pop45,b
100,pop45,c
100,pop49,a
100,pop49,b
100,pop49,c
100,pop54,b
100,pop54,a
100,pop54,c
100,pop55,b
100,pop55,c
100,pop55,a
100,pop56,d
100,pop56,e
100,pop56,b
100,pop56,a
100,pop59,c
100,pop59,e
100,pop59,d
100,pop59,a
100,pop59,b
100,pop61,a
100,pop61,b
100,pop61,c
100,pop61,d
100,pop61,e
100,pop64,a
100,pop64,c
100,pop64,b
100,pop64,e
100,pop64,d
100,pop67,b
100,pop67,c
100,pop67,e
100,pop67,a
100,pop69,b
100,pop69,a
100,pop69,c
100,pop69,d
100,pop71,d
100,pop71,e
100,pop71,a
100,pop71,b
100,pop71,c
200,pop0,b
200,pop0,a
200,pop0,c
200,pop0,d
200,pop0,e
200,pop2,b
200,pop2,c
200,pop2,a
200,pop2,d
200,pop5,d
200,pop5,e
200,pop5,a
200,pop5,b
200,pop5,c
200,pop6,d
200,pop6,e
200,pop6,a
200,pop6,b
200,pop8,e
200,pop8,c
200,pop8,d
200,pop8,a
200,pop8,b
200,pop9,b
200,pop9,d
200,pop9,e
200,pop9,a
200,pop9,c
200,pop10,c
200,pop10,a
200,pop10,b
200,pop12,a
200,pop12,c
200,pop12,b
200,pop12,d
200,pop12,e
200,pop17,b
200,pop17,e
200,pop17,d
200,pop17,a
200,pop17,c
200,pop18,a
200,pop18,b
200,pop18,d
200,pop18,e
200,pop18,c
200,pop20,a
200,pop20,b
200,pop20,c
200,pop20,d
200,pop20,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop21,d
200,pop21,e
200,pop22,a
200,pop22,c
200,pop22,b
200,pop22,d
200,pop22,e
200,pop26,b
200,pop26,c
200,pop26,a
200,pop26,d
200,pop26,e
200,pop31,a
200,pop31,c
200,pop31,b
200,pop31,d
200,pop31,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop36,a
200,pop36,e
200,pop36,b
200,pop36,c
200,pop36,d
200,pop38,c
200,pop38,d
200,pop38,e
200,pop38,a
200,pop40,d
200,pop40,e
200,pop40,a
200,pop40,b
200,pop40,c
200,pop45,d
200,pop45,b
200,pop45,a
200,pop45,e
200,pop45,c
200,pop49,b
200,pop49,a
200,pop49,c
200,pop49,d
200,pop49,e
200,pop54,d
200,pop54,a
200,pop54,b
200,pop54,e
200,pop54,c
200,pop55,e
200,pop55,b
200,pop55,d
200,pop55,a
200,pop55,c
200,pop56,c
200,pop56,b
200,pop56,a
200,pop56,d
200,pop56,e
200,pop59,e
200,pop59,b
200,pop59,d
200,pop59,a
200,pop59,c
