time,node,sf
100,pop0,b
100,pop0,a
100,pop0,c
100,pop0,d
100,pop0,e
100,pop1,a
100,pop1,b
100,pop1,c
100,pop1,e
100,pop10,a
100,pop10,c
100,pop10,b
100,pop10,d
100,pop10,e
100,pop11,b
100,pop11,e
100,pop11,d
100,pop11,a
100,pop11,c
100,pop13,a
100,pop13,e
100,pop13,b
100,pop13,c
100,pop14,b
100,pop14,c
100,pop14,d
100,pop14,a
100,pop14,e
100,pop16,b
100,pop16,c
100,pop16,a
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop17,e
100,pop18,b
100,pop18,a
100,pop18,d
100,pop18,e
100,pop18,c
100,pop19,c
100,pop19,a
100,pop19,e
100,pop19,b
100,pop21,d
100,pop21,e
100,pop21,b
100,pop21,a
100,pop21,c
100,pop25,c
100,pop25,a
100,pop25,d
100,pop25,e
100,pop25,b
100,pop26,b
100,pop26,a
100,pop26,c
100,pop27,b
100,pop27,c
100,pop27,a
100,pop31,a
100,pop31,b
100,pop31,c
100,pop32,a
100,pop32,b
100,pop32,d
100,pop32,e
100,pop32,c
100,pop35,c
100,pop35,d
100,pop35,e
100,pop35,b
100,pop35,a
100,pop36,b
100,pop36,a
100,pop36,c
100,pop36,d
100,pop36,e
100,pop40,b
100,pop40,a
100,pop40,c
100,pop43,b
100,pop43,a
100,pop43,c
100,pop43,d
100,pop43,e
100,pop44,a
100,pop44,c
100,pop44,e
100,pop44,b
100,pop47,b
100,pop47,a
100,pop47,c
100,pop47,d
100,pop47,e
100,pop48,a
100,pop48,b
100,pop48,c
100,pop53,b
100,pop53,e
100,pop53,a
100,pop53,c
100,pop55,a
100,pop55,e
100,pop55,b
100,pop55,d
100,pop55,c
100,pop56,b
100,pop56,e
100,pop56,a
100,pop56,d
100,pop56,c
100,pop57,e
100,pop57,b
100,pop57,c
100,pop57,a
100,pop58,d
100,pop58,e
100,pop58,a
100,pop58,b
100,pop58,c
100,pop61,b
100,pop61,a
100,pop61,c
100,pop62,b
100,pop62,a
100,pop62,c
100,pop62,d
100,pop62,e
100,pop67,a
100,pop67,c
100,pop67,d
100,pop67,e
100,pop67,b
100,pop70,b
100,pop70,c
100,pop70,a
100,pop72,a
100,pop72,b
100,pop72,c
100,pop73,b
100,pop73,c
100,pop73,d
100,pop73,a
100,pop73,e
100,pop75,a
100,pop75,b
100,pop75,c
100,pop76,d
100,pop76,c
100,pop76,e
100,pop76,a
100,pop76,b
100,pop79,b
100,pop79,a
100,pop79,c
100,pop82,b
100,pop82,e
100,pop82,a
100,pop82,d
100,pop82,c
100,pop84,a
100,pop84,b
100,pop84,c
100,pop84,d
100,pop84,e
100,pop85,b
100,pop85,c
100,pop85,a
100,pop85,d
100,pop85,e
100,pop86,b
100,pop86,a
100,pop86,c
100,pop86,e
100,pop86,d
100,pop90,a
100,pop90,c
100,pop90,e
100,pop90,d
100,pop90,b
100,pop95,b
100,pop95,c
100,pop95,a
100,pop100,a
100,pop100,b
100,pop100,c
100,pop100,d
100,pop100,e
100,pop101,a
100,pop101,c
100,pop101,b
100,pop103,b
100,pop103,a
100,pop103,c
100,pop103,d
100,pop103,e
100,pop104,b
100,pop104,c
100,pop104,d
100,pop104,e
100,pop104,a
100,pop106,d
100,pop106,e
100,pop106,c
100,pop107,c
100,pop107,d
100,pop107,e
100,pop107,a
100,pop107,b
100,pop111,b
100,pop111,a
100,pop111,d
100,pop111,c
100,pop111,e
100,pop113,c
100,pop113,b
100,pop113,a
100,pop113,d
100,pop113,e
100,pop119,c
100,pop119,b
100,pop119,a
100,pop119,d
100,pop119,e
100,pop124,d
100,pop124,e
100,pop124,a
100,pop124,b
100,pop128,a
100,pop128,c
100,pop128,b
100,pop128,d
100,pop133,d
100,pop133,c
100,pop133,e
100,pop136,c
100,pop136,a
100,pop136,b
100,pop137,b
100,pop137,a
100,pop137,c
100,pop137,e
100,pop137,d
