time,node,sf
100,pop9,c
100,pop9,d
100,pop10,d
100,pop10,e
100,pop10,b
100,pop10,a
100,pop10,c
100,pop14,a
100,pop14,c
100,pop14,d
100,pop14,b
100,pop14,e
100,pop19,b
100,pop19,d
100,pop19,a
100,pop19,e
100,pop19,c
100,pop13,b
100,pop13,e
100,pop22,b
100,pop22,a
100,pop22,c
100,pop8,e
100,pop1,e
100,pop1,d
100,pop28,b
100,pop28,c
100,pop31,c
100,pop31,b
100,pop20,e
100,pop5,c
100,pop23,e
200,pop9,a
200,pop9,c
200,pop9,b
200,pop9,d
200,pop9,e
200,pop10,a
200,pop10,b
200,pop10,c
200,pop14,d
200,pop14,e
200,pop14,b
200,pop14,a
200,pop19,a
200,pop19,b
200,pop19,c
200,pop19,d
200,pop21,c
200,pop13,c
200,pop12,a
200,pop15,b
200,pop15,c
200,pop22,c
200,pop22,e
200,pop22,b
200,pop1,b
200,pop1,c
200,pop28,c
200,pop16,b
200,pop0,b
200,pop0,a
200,pop20,a
300,pop9,a
300,pop9,c
300,pop9,b
300,pop10,c
300,pop10,b
300,pop10,a
300,pop10,d
300,pop10,e
300,pop14,a
300,pop14,c
300,pop14,d
300,pop14,e
300,pop19,a
300,pop19,c
300,pop19,e
300,pop19,b
300,pop13,d
300,pop13,e
300,pop15,e
300,pop22,d
300,pop1,a
300,pop1,b
300,pop1,c
400,pop9,d
400,pop9,e
400,pop9,a
400,pop9,b
400,pop9,c
400,pop10,b
400,pop10,c
400,pop10,a
400,pop14,c
400,pop14,a
400,pop14,d
400,pop14,e
400,pop14,b
400,pop19,a
400,pop19,b
400,pop19,c
400,pop21,c
400,pop13,c
400,pop13,d
400,pop13,e
400,pop22,b
400,pop22,c
400,pop22,a
400,pop8,b
400,pop8,e
400,pop8,c
400,pop8,a
400,pop16,a
400,pop16,b
500,pop9,b
500,pop9,a
500,pop9,c
500,pop10,a
500,pop10,b
500,pop10,d
500,pop14,c
500,pop14,b
500,pop14,a
500,pop19,b
500,pop19,c
500,pop21,b
500,pop21,a
500,pop21,c
500,pop13,b
500,pop13,a
500,pop15,a
500,pop22,e
500,pop22,a
500,pop1,b
500,pop16,c
500,pop0,c
500,pop20,a
600,pop9,c
600,pop9,b
600,pop9,a
600,pop10,a
600,pop10,c
600,pop10,b
600,pop10,d
600,pop14,b
600,pop14,a
600,pop14,c
600,pop14,d
600,pop14,e
600,pop19,b
600,pop19,c
600,pop19,a
600,pop13,b
600,pop13,c
600,pop22,a
600,pop22,e
600,pop22,c
600,pop22,b
600,pop8,c
600,pop8,b
600,pop8,a
600,pop28,c
600,pop28,b
600,pop31,b
600,pop5,c
600,pop23,a
600,pop23,c
600,pop2,b
600,pop2,c
700,pop9,e
700,pop9,d
700,pop9,b
700,pop10,a
700,pop10,b
700,pop10,c
700,pop10,d
700,pop14,a
700,pop14,c
700,pop14,d
700,pop14,b
700,pop14,e
700,pop19,b
700,pop19,a
700,pop13,d
700,pop13,a
700,pop12,a
700,pop12,c
700,pop15,c
700,pop15,b
700,pop22,a
700,pop22,c
700,pop8,a
700,pop8,b
700,pop8,c
700,pop8,e
700,pop28,c
700,pop16,e
700,pop5,c
700,pop24,b
700,pop24,a
700,pop24,c
800,pop9,a
800,pop9,b
800,pop9,d
800,pop9,e
800,pop10,c
800,pop10,b
800,pop10,a
800,pop14,a
800,pop14,b
800,pop14,c
800,pop19,b
800,pop19,c
800,pop19,d
800,pop19,e
800,pop19,a
800,pop13,e
800,pop13,c
800,pop8,a
800,pop8,b
800,pop8,c
800,pop1,c
800,pop28,a
800,pop28,c
800,pop0,a
800,pop0,b
800,pop0,c
800,pop5,b
900,pop9,d
900,pop9,a
900,pop9,b
900,pop10,a
900,pop10,c
900,pop10,b
900,pop14,d
900,pop14,e
900,pop14,b
900,pop19,d
900,pop19,e
900,pop19,b
900,pop19,a
900,pop13,e
900,pop13,b
900,pop15,c
900,pop15,a
900,pop22,e
900,pop22,a
900,pop22,c
900,pop8,e
900,pop8,d
900,pop1,b
900,pop16,c
900,pop0,a
900,pop0,c
900,pop5,b
900,pop5,c
1000.0,pop9,d
1000.0,pop9,b
1000.0,pop9,e
1000.0,pop9,c
1000.0,pop9,a
1000.0,pop10,a
1000.0,pop10,c
1000.0,pop10,b
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop14,d
1000.0,pop14,c
1000.0,pop19,d
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,e
1000.0,pop19,c
1000.0,pop13,d
1000.0,pop12,b
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop8,e
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop28,c
1000.0,pop5,b
1000.0,pop32,c
1000.0,pop11,c
