time,node,sf
100,pop9,a
100,pop9,c
100,pop9,d
100,pop9,b
100,pop9,e
100,pop18,e
100,pop18,a
100,pop18,b
100,pop18,d
100,pop27,a
100,pop27,b
100,pop27,c
100,pop27,d
100,pop27,e
100,pop35,c
100,pop35,b
100,pop35,d
100,pop35,e
100,pop35,a
100,pop48,b
100,pop48,c
100,pop48,d
100,pop48,a
100,pop48,e
100,pop49,b
100,pop49,c
100,pop49,d
100,pop49,e
100,pop49,a
200,pop9,a
200,pop9,c
200,pop9,b
200,pop9,e
200,pop9,d
200,pop18,b
200,pop18,a
200,pop18,c
200,pop18,d
200,pop18,e
200,pop27,b
200,pop27,d
200,pop27,e
200,pop27,c
200,pop27,a
200,pop35,a
200,pop35,e
200,pop35,c
200,pop35,b
200,pop48,a
200,pop48,b
200,pop48,c
200,pop48,e
200,pop48,d
200,pop49,e
200,pop49,c
200,pop49,d
200,pop49,b
300,pop9,b
300,pop9,d
300,pop9,a
300,pop9,e
300,pop9,c
300,pop18,c
300,pop18,a
300,pop18,d
300,pop18,e
300,pop18,b
300,pop27,b
300,pop27,a
300,pop27,c
300,pop27,d
300,pop35,b
300,pop35,e
300,pop35,a
300,pop35,c
300,pop35,d
300,pop48,e
300,pop48,a
300,pop48,d
300,pop48,b
300,pop48,c
300,pop49,a
300,pop49,c
300,pop49,b
300,pop49,e
400,pop9,a
400,pop9,c
400,pop9,e
400,pop9,d
400,pop9,b
400,pop18,a
400,pop18,b
400,pop18,c
400,pop18,d
400,pop18,e
400,pop27,a
400,pop27,b
400,pop27,d
400,pop27,c
400,pop27,e
400,pop35,e
400,pop35,d
400,pop35,a
400,pop35,b
400,pop35,c
400,pop48,a
400,pop48,c
400,pop48,d
400,pop48,b
400,pop48,e
400,pop49,c
400,pop49,b
400,pop49,a
400,pop49,d
500,pop9,b
500,pop9,a
500,pop9,c
500,pop9,e
500,pop9,d
500,pop18,a
500,pop18,b
500,pop18,c
500,pop18,d
500,pop18,e
500,pop27,a
500,pop27,b
500,pop27,c
500,pop35,c
500,pop35,a
500,pop35,b
500,pop35,e
500,pop48,c
500,pop48,b
500,pop48,e
500,pop48,a
500,pop48,d
500,pop49,e
500,pop49,b
500,pop49,a
500,pop49,d
500,pop49,c
600,pop9,b
600,pop9,c
600,pop9,a
600,pop9,d
600,pop9,e
600,pop18,b
600,pop18,a
600,pop18,c
600,pop27,a
600,pop27,b
600,pop27,c
600,pop27,d
600,pop27,e
600,pop35,a
600,pop35,b
600,pop35,c
600,pop35,d
600,pop35,e
600,pop48,d
600,pop48,e
600,pop48,b
600,pop48,a
600,pop49,e
600,pop49,c
600,pop49,d
600,pop49,b
600,pop49,a
700,pop9,c
700,pop9,b
700,pop9,a
700,pop18,d
700,pop18,e
700,pop18,b
700,pop18,c
700,pop27,a
700,pop27,b
700,pop27,c
700,pop27,d
700,pop27,e
700,pop35,b
700,pop35,a
700,pop35,c
700,pop35,d
700,pop48,c
700,pop48,b
700,pop48,a
700,pop48,d
700,pop48,e
700,pop49,a
700,pop49,c
700,pop49,d
700,pop49,e
700,pop49,b
800,pop9,b
800,pop9,a
800,pop9,c
800,pop9,d
800,pop9,e
800,pop18,a
800,pop18,b
800,pop18,c
800,pop18,d
800,pop18,e
800,pop27,a
800,pop27,c
800,pop27,b
800,pop27,d
800,pop27,e
800,pop35,b
800,pop35,c
800,pop35,d
800,pop35,a
800,pop35,e
800,pop48,a
800,pop48,b
800,pop48,c
800,pop48,d
800,pop48,e
800,pop49,b
800,pop49,c
800,pop49,a
800,pop49,e
800,pop49,d
900,pop9,b
900,pop9,c
900,pop9,a
900,pop9,d
900,pop9,e
900,pop18,b
900,pop18,c
900,pop18,d
900,pop18,a
900,pop18,e
900,pop27,e
900,pop27,b
900,pop27,a
900,pop27,c
900,pop27,d
900,pop35,c
900,pop35,b
900,pop35,a
900,pop35,d
900,pop35,e
900,pop48,c
900,pop48,a
900,pop48,d
900,pop48,e
900,pop48,b
900,pop49,d
900,pop49,a
900,pop49,b
900,pop49,c
900,pop49,e
1000.0,pop9,b
1000.0,pop9,c
1000.0,pop9,d
1000.0,pop9,e
1000.0,pop9,a
1000.0,pop18,a
1000.0,pop18,d
1000.0,pop18,e
1000.0,pop18,b
1000.0,pop18,c
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop27,b
1000.0,pop35,c
1000.0,pop35,a
1000.0,pop35,b
1000.0,pop35,d
1000.0,pop35,e
1000.0,pop48,b
1000.0,pop48,a
1000.0,pop48,c
1000.0,pop48,d
1000.0,pop48,e
1000.0,pop49,b
1000.0,pop49,c
1000.0,pop49,e
1000.0,pop49,a
1000.0,pop49,d
