time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.6333333333333333,0,0.0,0,0,0.0,0.0
100,688,137,254,297,24.442357106766877,41.24911388147702,4.989175607068592,2.684593023255814,5.078014184397163,18.732558139534884,27.532846715328468,20.116788321167885,0.06648577053506091,0.4588792523068365
200,1375,398,666,311,27.627229427726316,51.45060121911228,4.984706374837325,2.682909090909091,5.293555724033358,25.389818181818182,38.15829145728643,24.64070351758794,0.06342299337127,0.5229220503357874
300,2054,667,1089,298,27.839394521802873,56.41336427371804,4.982120693853161,2.6762414800389482,5.359386548410939,28.242453748782864,43.09295352323838,26.668665667166415,0.0636066561519784,0.5457505549125146
400,2732,929,1500,303,28.952779980350716,59.014325992477694,4.985901418136934,2.6724011713030746,5.376600853788688,29.504392386530014,45.723358449946176,27.27233584499462,0.0641342053920941,0.559659405117717
500,3396,1213,1875,308,29.07218723377804,60.49179613298738,4.984648438218748,2.67020023557126,5.405333611125579,30.558598351001176,47.28689200329761,27.562242374278647,0.06385945479115204,0.5636884253463804
600,4059,1494,2247,318,29.20847996233928,61.71161126020306,4.986069857890594,2.671840354767184,5.427389272392059,31.185760039418575,48.48125836680054,27.732262382864793,0.06327111821077588,0.5677692927517096
700,4732,1791,2626,315,29.216643643006808,62.48393208728684,4.985921149279271,2.6747675401521556,5.443287413674658,31.814243448858832,49.225013958682304,28.026242322724734,0.06269204341177263,0.5711080320713877
800,5373,2105,2988,280,29.648078853492372,63.26019804068077,4.991884449742874,2.673180718406849,5.4433472750715435,32.21533593895403,49.973871733966746,28.182897862232778,0.06274202360802164,0.5712808285088864
900,6037,2370,3386,281,29.515300588098174,63.40638695699573,4.988658779403492,2.6750041411297003,5.4459214164036975,32.30296504886533,50.12700421940928,28.218987341772152,0.06274704979421149,0.5707554943278674
1000,6728,2644,3793,291,29.321048618390098,63.610855698990804,4.99585551584513,2.6804399524375744,5.446168476900746,32.34512485136742,50.306354009077154,28.33055975794251,0.06277552441641118,0.5723008800284587
