time,node,sf
100,pop0,a
100,pop0,b
100,pop0,d
100,pop0,e
100,pop10,a
100,pop10,b
100,pop14,b
100,pop14,a
100,pop14,c
100,pop15,b
100,pop15,a
100,pop15,c
100,pop15,d
100,pop15,e
100,pop27,b
100,pop27,a
100,pop27,c
100,pop31,a
100,pop31,b
100,pop31,d
100,pop37,c
100,pop37,b
100,pop37,d
100,pop37,e
100,pop39,b
100,pop39,c
100,pop39,a
100,pop1,b
100,pop1,c
100,pop1,a
100,pop38,a
100,pop3,c
100,pop3,e
100,pop3,b
100,pop44,e
100,pop44,c
100,pop52,d
100,pop52,e
100,pop52,b
100,pop17,c
100,pop17,b
100,pop17,e
100,pop51,c
100,pop50,b
100,pop50,c
100,pop33,b
100,pop33,d
100,pop11,e
100,pop11,b
100,pop32,a
200,pop0,b
200,pop0,a
200,pop0,c
200,pop10,b
200,pop10,d
200,pop10,e
200,pop10,a
200,pop10,c
200,pop14,c
200,pop14,b
200,pop14,a
200,pop14,d
200,pop15,d
200,pop15,e
200,pop15,b
200,pop27,a
200,pop27,c
200,pop27,b
200,pop31,b
200,pop31,a
200,pop31,d
200,pop31,e
200,pop31,c
200,pop37,a
200,pop37,b
200,pop37,c
200,pop39,e
200,pop39,a
200,pop39,b
200,pop39,c
200,pop1,b
200,pop1,c
200,pop1,d
200,pop1,a
200,pop38,c
200,pop3,b
200,pop3,e
200,pop3,a
200,pop3,c
200,pop44,d
200,pop44,e
200,pop44,b
200,pop52,c
200,pop53,b
200,pop53,c
200,pop17,c
200,pop17,a
200,pop51,c
200,pop51,d
200,pop51,b
200,pop51,a
200,pop50,c
200,pop50,b
200,pop33,a
200,pop32,e
200,pop6,e
200,pop42,c
200,pop23,c
300,pop0,b
300,pop0,c
300,pop0,a
300,pop0,d
300,pop0,e
300,pop10,b
300,pop10,a
300,pop10,c
300,pop10,d
300,pop14,b
300,pop14,a
300,pop14,c
300,pop15,e
300,pop15,a
300,pop15,b
300,pop15,d
300,pop27,c
300,pop27,d
300,pop27,b
300,pop27,e
300,pop31,d
300,pop31,e
300,pop31,a
