time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,34,0,0,34,0,0,0,2.735294117647059,0,0.0,0,0,0.0,0.0
100,791,134,342,315,30.12812115658626,39.42564046659217,5.0130834497700185,2.6877370417193425,5.20256880733945,17.922882427307208,26.097014925373134,21.917910447761194,0.0940410833848139,0.47845132275640606
200,1532,375,838,319,33.671689188539254,48.315594749624154,5.019203676527649,2.6795039164490864,5.396593673965937,23.1644908616188,35.04,26.226666666666667,0.09415593215722026,0.5190599665955836
300,2316,636,1356,324,33.365824082680604,51.413376112024466,5.01558312131708,2.683937823834197,5.421395081810353,24.464162348877373,38.08490566037736,27.455974842767297,0.0969457801962765,0.5359577382116978
400,3064,902,1845,317,33.54082071777499,52.92899709444851,5.012932036045219,2.683420365535248,5.420012438670445,25.598237597911226,39.59756097560975,28.22949002217295,0.09661483430111374,0.5421255187148234
500,3780,1157,2291,332,33.99208398008753,53.73283045552481,5.01560522182308,2.679100529100529,5.430846696951453,26.2505291005291,40.37856525496975,28.466724286949006,0.09478241163960285,0.5429704199946818
600,4550,1397,2827,326,34.03074590973083,54.00414687857867,5.009424800001207,2.677802197802198,5.433548850574713,26.596923076923076,40.623478883321404,28.692197566213313,0.09570188787340457,0.5456632385769101
700,5301,1653,3338,310,34.16591999737664,54.72402929919119,5.004427581028708,2.6774193548387095,5.443073642525322,26.96585549896246,41.35813672111313,28.928614640048398,0.09615241170001856,0.5474183838744816
800,6078,1899,3865,314,34.39816237978545,54.6958951157059,5.006214828203127,2.675715695952616,5.444224095190878,27.10019743336624,41.33175355450237,28.904160084254872,0.09624566961341541,0.5495241989800753
900,6870,2138,4406,326,34.513006189580814,54.48412122719715,5.007622660040705,2.6770014556040755,5.454407116937844,27.13071324599709,41.12347988774555,28.632366697848457,0.09734847458456354,0.5522601756366349
1000,7588,2375,4929,284,34.62338979626468,54.562317146696465,5.0030480410890075,2.6744860305745917,5.45670739718828,27.366236162361623,41.189473684210526,28.65178947368421,0.09685631436856243,0.5532038116901763
