time,node,sf
100,pop11,c
100,pop11,b
100,pop17,a
100,pop17,b
100,pop17,c
100,pop23,d
100,pop23,e
100,pop23,b
100,pop23,a
100,pop27,a
100,pop27,c
100,pop66,b
100,pop66,a
100,pop66,c
100,pop71,b
100,pop71,c
100,pop71,a
100,pop72,d
100,pop72,e
100,pop72,b
100,pop72,a
100,pop63,c
100,pop1,c
100,pop1,b
100,pop42,b
100,pop42,a
100,pop42,c
100,pop19,c
100,pop19,b
100,pop19,a
100,pop55,b
100,pop55,a
100,pop55,c
100,pop28,a
100,pop28,b
100,pop28,c
100,pop16,d
100,pop16,a
100,pop16,e
100,pop2,b
100,pop2,d
100,pop2,a
100,pop2,e
100,pop32,c
100,pop32,b
100,pop32,a
100,pop32,d
100,pop10,a
100,pop10,c
100,pop22,b
100,pop22,a
100,pop22,c
100,pop5,a
100,pop5,b
100,pop5,c
100,pop65,a
100,pop65,c
100,pop65,b
100,pop46,a
100,pop46,b
100,pop46,c
100,pop25,d
100,pop67,d
100,pop67,a
100,pop67,e
100,pop67,b
100,pop67,c
100,pop6,a
100,pop6,d
100,pop6,b
100,pop6,e
100,pop6,c
100,pop40,b
100,pop40,a
100,pop40,c
100,pop0,b
100,pop0,a
100,pop0,c
100,pop53,a
100,pop53,b
100,pop14,a
200,pop17,b
200,pop17,a
200,pop17,c
200,pop23,b
200,pop23,c
200,pop66,e
200,pop71,c
200,pop71,b
200,pop71,a
200,pop72,a
200,pop72,d
200,pop72,e
200,pop72,b
200,pop72,c
200,pop42,d
200,pop42,e
200,pop19,b
200,pop19,a
200,pop55,e
200,pop55,b
200,pop55,c
200,pop28,a
200,pop28,c
200,pop10,c
200,pop10,a
200,pop22,b
200,pop22,c
200,pop22,a
200,pop5,c
200,pop65,d
200,pop65,e
200,pop25,d
200,pop25,a
200,pop25,e
200,pop25,b
200,pop25,c
200,pop38,b
200,pop38,c
200,pop6,b
200,pop6,c
200,pop40,c
200,pop40,b
200,pop40,a
200,pop14,c
200,pop14,b
200,pop14,d
200,pop14,e
200,pop14,a
200,pop54,d
200,pop54,e
300,pop11,b
300,pop11,a
300,pop17,d
300,pop17,e
300,pop23,c
300,pop23,d
300,pop23,b
300,pop23,e
300,pop71,c
300,pop71,d
300,pop71,a
300,pop71,e
300,pop71,b
300,pop72,a
300,pop1,b
300,pop42,b
300,pop42,a
300,pop42,c
300,pop55,d
300,pop55,a
300,pop55,b
300,pop55,e
300,pop28,b
300,pop28,a
300,pop28,c
300,pop16,e
300,pop10,b
300,pop10,a
300,pop10,d
300,pop10,e
300,pop10,c
300,pop5,c
300,pop5,d
300,pop5,e
300,pop65,a
300,pop65,b
300,pop46,e
300,pop46,a
300,pop25,d
300,pop25,e
300,pop67,b
300,pop67,c
300,pop6,b
300,pop6,d
300,pop6,a
300,pop6,e
300,pop6,c
300,pop40,b
300,pop40,c
300,pop40,d
300,pop39,c
300,pop4,a
300,pop3,d
300,pop43,c
300,pop45,b
300,pop45,d
300,pop45,a
300,pop68,d
400,pop11,b
400,pop11,a
400,pop11,c
400,pop17,b
400,pop17,a
400,pop17,c
400,pop23,a
400,pop23,b
400,pop23,c
400,pop71,b
400,pop71,a
400,pop71,c
400,pop72,a
400,pop72,c
400,pop72,d
400,pop1,a
400,pop1,d
400,pop1,e
400,pop1,c
400,pop42,d
400,pop42,e
400,pop55,d
400,pop55,b
400,pop55,e
400,pop55,a
400,pop28,b
400,pop28,a
400,pop28,c
400,pop16,a
400,pop16,c
400,pop10,c
400,pop22,b
400,pop22,a
400,pop22,c
400,pop5,a
400,pop5,d
400,pop5,b
400,pop5,e
400,pop5,c
400,pop65,e
400,pop65,c
400,pop46,a
400,pop46,b
400,pop46,c
400,pop25,d
400,pop67,d
400,pop67,e
400,pop67,a
400,pop67,b
400,pop38,a
400,pop38,b
400,pop38,c
400,pop38,d
400,pop38,e
400,pop6,a
400,pop6,b
400,pop6,c
400,pop40,b
400,pop40,c
400,pop40,d
400,pop14,b
400,pop14,d
400,pop14,a
400,pop14,e
400,pop7,a
400,pop7,c
400,pop43,a
400,pop43,b
400,pop43,d
400,pop43,c
400,pop68,b
400,pop68,a
400,pop68,c
500,pop11,d
500,pop17,b
500,pop17,c
500,pop23,a
500,pop23,c
500,pop23,b
500,pop72,d
500,pop72,e
500,pop1,a
500,pop1,b
500,pop42,a
500,pop42,b
500,pop42,d
500,pop42,c
500,pop19,a
500,pop19,b
500,pop19,c
500,pop55,e
500,pop55,d
500,pop28,a
500,pop28,b
500,pop28,c
500,pop16,d
500,pop16,e
500,pop16,c
500,pop10,a
500,pop10,b
500,pop10,c
500,pop22,b
500,pop22,d
500,pop22,a
500,pop22,e
500,pop5,b
500,pop5,a
500,pop5,c
500,pop65,b
500,pop65,a
500,pop65,c
500,pop70,a
500,pop70,b
500,pop70,c
500,pop46,d
500,pop46,e
500,pop25,b
500,pop25,a
500,pop25,c
500,pop67,b
500,pop6,b
500,pop6,a
500,pop6,c
500,pop40,a
500,pop40,c
500,pop40,b
500,pop40,d
500,pop40,e
500,pop0,a
500,pop0,c
500,pop14,a
500,pop14,b
500,pop14,c
500,pop4,d
500,pop4,a
500,pop4,e
500,pop4,b
500,pop34,b
500,pop34,a
500,pop7,b
500,pop7,e
500,pop7,c
500,pop3,b
500,pop3,a
500,pop3,c
600,pop11,c
600,pop11,a
600,pop11,b
600,pop17,b
600,pop17,a
600,pop17,c
600,pop23,c
600,pop23,d
600,pop72,d
600,pop72,e
600,pop72,b
600,pop1,d
600,pop1,b
600,pop42,a
600,pop42,e
600,pop42,c
600,pop42,b
600,pop55,b
600,pop55,a
600,pop55,c
600,pop28,b
600,pop28,c
600,pop16,a
600,pop16,c
600,pop10,a
600,pop10,b
600,pop10,c
600,pop22,b
600,pop22,a
600,pop22,c
600,pop5,a
600,pop5,b
600,pop5,d
600,pop5,c
600,pop5,e
600,pop65,b
600,pop65,a
600,pop70,a
600,pop70,b
600,pop70,c
600,pop46,b
600,pop46,a
600,pop46,c
600,pop25,b
600,pop67,d
600,pop38,d
600,pop38,e
600,pop38,a
600,pop38,b
600,pop6,d
600,pop6,e
600,pop40,e
600,pop40,a
600,pop40,b
600,pop14,b
600,pop14,a
600,pop14,c
600,pop54,d
600,pop54,e
600,pop4,d
600,pop4,e
600,pop4,a
600,pop4,c
600,pop7,d
600,pop7,e
600,pop7,b
600,pop7,a
600,pop3,d
600,pop45,a
600,pop45,c
700,pop23,b
700,pop23,c
700,pop23,e
700,pop23,a
700,pop71,b
700,pop72,b
700,pop72,e
700,pop72,a
700,pop72,c
