time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.8181818181818183,0,0.0,0,0,0.0,0.0
100,265,127,41,97,25.435791957397736,30.270048958778744,4.742512570547034,2.6566037735849055,5.654104979811574,15.852830188679246,17.73228346456693,14.472440944881889,0.030478931798192985,0.32235708003518027
200,489,306,93,90,27.338295477815347,33.82228388102001,4.709418055256807,2.638036809815951,6.002460024600246,19.959100204498977,21.4281045751634,16.0,0.02824705164047661,0.3300906901732057
300,734,499,144,91,24.91857534630234,35.92526494266095,4.702784687957741,2.6239782016348774,6.045490196078432,21.002724795640326,23.561122244488978,16.749498997995993,0.02826878063629106,0.34227535792633595
400,991,677,216,98,25.231412093121225,36.70313126085703,4.701954919101607,2.6266397578203833,6.052274653857022,21.613521695257315,24.345642540620386,17.054652880354507,0.029031645569620942,0.3565622362869201
500,1218,841,289,88,25.32480849883647,37.430025325013325,4.688704894148922,2.62807881773399,6.041228070175438,22.617405582922824,25.05231866825208,17.128418549346016,0.02829045514034807,0.3651588560018786
600,1473,1023,357,93,25.746864526351033,37.726030512959944,4.698319783704564,2.627970128988459,6.064411658870097,22.88255261371351,25.38514173998045,17.091886608015642,0.028445935238495777,0.3693706593619444
700,1704,1198,420,86,25.991156032257077,37.638337923050784,4.699952123686932,2.6332159624413145,6.093608376308798,22.883215962441316,25.276293823038397,17.005008347245408,0.02823552223652526,0.3610772101996304
800,1931,1382,475,74,26.07600871692082,37.887456086926946,4.689516109670673,2.6380113930605904,6.110023119815041,23.266183324702226,25.51302460202605,17.07163531114327,0.028057075758523585,0.3599592952548682
900,2158,1561,519,78,26.118584708629765,37.9411353202179,4.694819717804902,2.640407784986098,6.1078752578570565,23.32483781278962,25.549647661755284,17.047405509288918,0.028022479821216348,0.3587525021513804
1000,2409,1741,579,89,26.116599501602842,37.864848989281704,4.689802907127556,2.642175176421752,6.114846545927773,23.405977584059777,25.466973004020677,16.948305571510627,0.028239601252693723,0.360003722665594
