time,node,sf
100,pop3,b
100,pop3,a
100,pop10,a
100,pop10,b
100,pop10,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop36,a
100,pop36,b
100,pop36,c
100,pop38,a
100,pop38,b
100,pop38,c
100,pop51,a
100,pop51,c
100,pop51,b
100,pop52,a
100,pop52,b
100,pop52,c
100,pop64,a
100,pop64,b
100,pop64,c
100,pop66,b
100,pop66,a
100,pop66,c
100,pop69,a
100,pop69,b
100,pop69,c
100,pop72,b
100,pop72,c
100,pop53,a
100,pop53,c
100,pop53,b
100,pop2,a
100,pop2,b
100,pop2,c
100,pop13,a
100,pop13,b
100,pop13,c
100,pop7,b
100,pop7,a
100,pop7,c
100,pop55,b
100,pop55,c
100,pop29,a
100,pop29,b
100,pop29,c
100,pop67,a
100,pop67,b
100,pop67,c
100,pop11,b
100,pop11,a
100,pop71,a
100,pop71,b
100,pop71,c
100,pop5,a
100,pop5,b
100,pop19,a
100,pop19,b
100,pop46,b
100,pop46,c
100,pop32,c
100,pop62,a
100,pop62,b
100,pop62,c
100,pop45,b
100,pop45,a
100,pop9,a
100,pop9,b
100,pop9,c
100,pop33,a
100,pop33,b
100,pop65,a
100,pop65,b
100,pop65,c
100,pop26,a
100,pop26,b
100,pop26,c
100,pop6,a
100,pop6,b
100,pop34,a
100,pop34,b
100,pop34,c
100,pop68,a
200,pop3,a
200,pop3,b
200,pop3,c
200,pop10,b
200,pop10,a
200,pop10,c
200,pop35,b
200,pop35,c
200,pop35,a
200,pop36,b
200,pop36,a
200,pop36,c
200,pop38,a
200,pop38,b
200,pop51,a
200,pop51,b
200,pop51,c
200,pop52,a
200,pop52,b
200,pop52,c
200,pop64,c
200,pop64,b
200,pop64,a
200,pop66,a
200,pop66,c
200,pop66,b
200,pop69,c
200,pop53,b
200,pop53,a
200,pop53,c
200,pop2,b
200,pop2,a
200,pop7,a
200,pop7,b
200,pop7,c
200,pop55,c
200,pop29,a
200,pop29,b
200,pop29,c
200,pop67,c
200,pop67,a
200,pop67,b
200,pop39,a
200,pop11,b
200,pop11,c
200,pop11,a
200,pop5,b
200,pop5,c
200,pop46,a
200,pop45,a
200,pop45,b
200,pop45,c
200,pop33,a
200,pop33,b
200,pop33,c
200,pop65,b
200,pop65,a
200,pop65,c
200,pop26,b
200,pop26,c
200,pop6,a
200,pop6,b
200,pop6,c
200,pop41,c
200,pop70,b
200,pop70,c
200,pop59,a
200,pop59,b
200,pop59,c
200,pop22,a
300,pop3,b
300,pop3,a
300,pop3,c
300,pop10,a
300,pop10,b
300,pop10,c
300,pop35,b
300,pop35,a
300,pop36,a
300,pop36,b
300,pop38,a
300,pop38,b
300,pop38,c
300,pop51,b
300,pop51,c
300,pop51,a
300,pop52,a
300,pop52,b
300,pop64,a
300,pop64,b
300,pop64,c
300,pop66,a
300,pop66,b
300,pop69,a
300,pop69,b
300,pop69,c
300,pop53,b
300,pop53,a
300,pop2,b
300,pop2,a
300,pop7,a
300,pop7,b
300,pop7,c
300,pop55,c
300,pop29,a
300,pop29,b
300,pop29,c
300,pop67,b
300,pop67,a
300,pop67,c
300,pop39,a
300,pop11,a
300,pop71,a
300,pop71,b
300,pop71,c
300,pop5,b
300,pop5,a
300,pop19,b
300,pop19,c
300,pop62,a
300,pop45,b
300,pop45,a
300,pop18,b
300,pop18,a
300,pop18,c
300,pop9,a
300,pop9,b
300,pop9,c
300,pop33,b
300,pop33,a
300,pop33,c
300,pop65,a
300,pop65,b
300,pop26,b
300,pop26,a
300,pop26,c
300,pop1,b
300,pop1,c
300,pop6,b
300,pop6,c
300,pop41,a
300,pop41,b
300,pop41,c
300,pop70,a
300,pop59,b
300,pop59,c
300,pop34,a
300,pop34,b
400,pop3,b
400,pop3,a
400,pop3,c
400,pop10,a
400,pop10,b
400,pop10,c
400,pop35,b
400,pop35,a
400,pop38,b
400,pop38,c
400,pop38,a
400,pop51,a
400,pop51,b
400,pop51,c
400,pop52,a
400,pop64,a
400,pop64,b
400,pop66,a
400,pop66,b
400,pop66,c
400,pop53,a
400,pop53,b
400,pop53,c
400,pop2,a
400,pop2,b
400,pop2,c
400,pop13,a
400,pop13,b
400,pop13,c
400,pop7,b
400,pop7,a
400,pop7,c
400,pop55,a
400,pop55,c
400,pop29,a
400,pop29,b
400,pop29,c
400,pop67,a
400,pop67,b
400,pop67,c
400,pop39,b
400,pop39,a
400,pop11,a
400,pop32,c
400,pop62,a
400,pop62,b
400,pop62,c
400,pop45,b
400,pop45,c
400,pop9,a
400,pop33,b
400,pop33,c
400,pop26,c
400,pop6,a
400,pop6,b
400,pop41,a
400,pop41,b
400,pop41,c
400,pop70,b
400,pop70,c
400,pop59,b
400,pop59,a
400,pop68,b
400,pop68,c
400,pop60,a
400,pop60,b
500,pop3,a
500,pop3,b
500,pop10,a
500,pop10,b
500,pop10,c
500,pop35,c
500,pop35,a
500,pop35,b
500,pop38,b
500,pop38,c
500,pop51,a
500,pop51,b
500,pop51,c
500,pop52,b
500,pop52,a
500,pop64,a
500,pop64,b
500,pop66,a
500,pop66,b
500,pop69,a
500,pop69,b
500,pop53,a
500,pop53,b
500,pop53,c
500,pop2,b
500,pop2,a
500,pop13,a
500,pop13,b
500,pop13,c
500,pop7,b
500,pop7,c
500,pop7,a
500,pop55,c
500,pop29,b
500,pop29,a
500,pop63,b
500,pop63,c
500,pop67,a
500,pop67,b
500,pop67,c
500,pop39,b
500,pop39,a
500,pop39,c
500,pop11,c
500,pop71,a
500,pop5,a
500,pop19,a
500,pop19,b
500,pop19,c
500,pop31,a
500,pop31,b
500,pop31,c
500,pop45,c
500,pop45,a
500,pop18,a
500,pop18,b
500,pop18,c
500,pop33,b
500,pop33,a
500,pop65,a
500,pop65,b
500,pop65,c
500,pop6,a
500,pop6,b
500,pop41,a
500,pop41,b
500,pop41,c
500,pop70,b
500,pop70,c
500,pop59,a
500,pop59,b
500,pop4,b
600,pop3,b
600,pop3,c
600,pop3,a
600,pop10,a
600,pop10,c
600,pop10,b
600,pop35,a
600,pop35,c
600,pop35,b
600,pop36,a
600,pop38,b
600,pop38,a
600,pop38,c
600,pop51,b
600,pop51,a
600,pop51,c
600,pop52,c
600,pop52,a
600,pop52,b
600,pop64,a
600,pop64,b
600,pop64,c
600,pop66,b
600,pop66,a
600,pop66,c
600,pop69,a
600,pop53,a
600,pop53,b
600,pop53,c
600,pop2,a
600,pop2,b
600,pop2,c
600,pop13,c
600,pop55,a
600,pop55,b
600,pop55,c
600,pop29,a
600,pop29,b
600,pop29,c
600,pop63,c
600,pop67,a
600,pop39,b
600,pop39,a
600,pop39,c
600,pop11,b
600,pop11,a
600,pop5,b
600,pop5,a
600,pop19,b
600,pop19,a
600,pop31,a
600,pop31,b
600,pop31,c
600,pop46,a
600,pop62,b
600,pop62,a
600,pop45,a
600,pop45,b
600,pop45,c
600,pop9,a
600,pop9,b
600,pop33,b
600,pop33,a
600,pop65,b
600,pop65,a
600,pop26,b
600,pop26,c
600,pop26,a
600,pop21,a
600,pop21,b
600,pop21,c
600,pop6,c
600,pop70,a
600,pop70,b
600,pop70,c
600,pop59,a
600,pop42,a
600,pop42,b
600,pop43,b
600,pop43,a
700,pop3,b
700,pop3,c
700,pop3,a
700,pop10,c
700,pop10,a
700,pop35,b
700,pop35,a
700,pop38,b
700,pop38,a
700,pop38,c
700,pop51,a
700,pop51,b
700,pop51,c
700,pop52,a
700,pop52,b
700,pop64,a
700,pop64,b
700,pop64,c
700,pop66,c
700,pop66,a
700,pop66,b
700,pop69,a
700,pop53,a
700,pop53,b
700,pop53,c
700,pop2,b
700,pop2,c
700,pop2,a
700,pop13,a
700,pop13,b
700,pop13,c
700,pop7,b
700,pop7,a
700,pop55,b
700,pop55,a
700,pop55,c
700,pop29,a
700,pop29,b
700,pop63,b
700,pop63,a
700,pop63,c
700,pop67,b
700,pop67,a
700,pop39,a
700,pop39,b
700,pop11,a
700,pop11,b
700,pop5,a
700,pop5,b
700,pop5,c
700,pop46,a
700,pop46,b
700,pop46,c
700,pop45,b
700,pop45,a
700,pop9,b
700,pop9,a
700,pop65,c
700,pop26,a
700,pop26,b
700,pop26,c
700,pop41,b
700,pop41,a
700,pop70,a
700,pop70,b
700,pop70,c
700,pop42,b
700,pop42,a
700,pop40,a
700,pop24,a
700,pop24,c
700,pop24,b
800,pop3,a
800,pop3,c
800,pop3,b
800,pop10,b
800,pop10,c
800,pop35,b
800,pop35,c
800,pop35,a
800,pop38,b
800,pop38,c
800,pop38,a
800,pop51,b
800,pop51,a
800,pop51,c
800,pop52,c
800,pop52,a
800,pop52,b
800,pop64,a
800,pop64,c
800,pop64,b
800,pop66,a
800,pop66,b
800,pop66,c
800,pop53,a
800,pop53,b
800,pop53,c
800,pop2,b
800,pop2,a
800,pop2,c
800,pop13,a
800,pop13,b
800,pop7,b
800,pop7,a
800,pop55,a
800,pop55,b
800,pop55,c
800,pop29,a
800,pop29,b
800,pop63,a
800,pop63,b
800,pop63,c
800,pop67,b
800,pop67,c
800,pop11,b
800,pop11,c
800,pop71,b
800,pop5,b
800,pop5,a
800,pop19,a
800,pop19,b
800,pop19,c
800,pop46,c
800,pop62,a
800,pop45,a
800,pop45,b
800,pop45,c
800,pop18,a
800,pop18,b
800,pop18,c
800,pop9,c
800,pop33,a
800,pop33,b
800,pop33,c
800,pop65,a
800,pop65,b
800,pop65,c
800,pop26,b
800,pop26,a
800,pop21,b
800,pop21,a
800,pop6,a
800,pop6,b
800,pop6,c
800,pop41,a
800,pop41,b
800,pop41,c
800,pop70,a
800,pop70,b
800,pop70,c
800,pop68,b
800,pop68,a
900,pop3,b
900,pop3,a
900,pop3,c
900,pop10,a
900,pop10,b
900,pop10,c
900,pop35,b
900,pop35,c
900,pop35,a
900,pop38,b
900,pop38,c
900,pop38,a
900,pop51,c
900,pop51,a
900,pop51,b
900,pop52,a
900,pop52,b
900,pop52,c
