time,node,sf
100,pop5,a
100,pop5,c
100,pop5,d
100,pop5,b
100,pop5,e
100,pop24,c
100,pop24,b
100,pop24,a
100,pop20,b
100,pop20,a
100,pop20,c
100,pop25,b
100,pop0,e
100,pop0,d
100,pop0,a
100,pop13,d
200,pop5,a
200,pop24,b
200,pop24,c
200,pop24,d
200,pop24,e
200,pop24,a
200,pop20,b
200,pop20,c
200,pop25,a
200,pop25,b
200,pop25,e
200,pop25,c
200,pop0,c
200,pop0,d
300,pop5,a
300,pop5,b
300,pop5,c
300,pop24,c
300,pop24,d
300,pop24,e
300,pop24,a
300,pop20,a
300,pop20,c
300,pop20,d
300,pop20,e
300,pop25,c
300,pop25,a
300,pop25,e
300,pop25,b
300,pop0,a
300,pop0,b
300,pop13,c
400,pop5,b
400,pop5,a
400,pop5,e
400,pop5,c
400,pop24,a
400,pop24,c
400,pop24,b
400,pop20,a
400,pop20,b
400,pop25,c
400,pop25,b
400,pop25,a
400,pop0,a
400,pop0,d
400,pop13,a
400,pop13,c
500,pop5,b
500,pop5,a
500,pop5,d
500,pop5,c
500,pop5,e
500,pop24,a
500,pop24,b
500,pop24,c
500,pop24,d
500,pop20,b
500,pop20,c
500,pop20,d
500,pop25,c
500,pop25,d
500,pop25,e
500,pop25,b
500,pop25,a
600,pop5,c
600,pop5,b
600,pop5,a
600,pop24,d
600,pop24,b
600,pop24,a
600,pop24,c
600,pop24,e
600,pop20,b
600,pop20,c
600,pop20,a
600,pop25,a
600,pop25,c
600,pop25,e
600,pop25,b
600,pop0,e
600,pop0,a
600,pop0,d
600,pop0,b
700,pop5,b
700,pop5,a
700,pop5,c
700,pop5,d
700,pop5,e
700,pop24,c
700,pop24,a
700,pop24,d
700,pop24,b
700,pop24,e
700,pop20,a
700,pop20,b
700,pop25,b
700,pop25,c
700,pop25,a
800,pop5,c
800,pop24,a
800,pop24,c
800,pop24,b
800,pop24,d
800,pop24,e
800,pop25,c
800,pop0,d
800,pop0,e
900,pop5,b
900,pop5,c
900,pop5,a
900,pop5,d
900,pop24,b
900,pop24,c
900,pop24,a
900,pop25,b
900,pop25,a
900,pop25,d
900,pop25,c
900,pop25,e
900,pop0,a
1000.0,pop5,c
1000.0,pop5,b
1000.0,pop5,a
1000.0,pop24,c
1000.0,pop24,d
1000.0,pop24,e
1000.0,pop24,a
1000.0,pop24,b
1000.0,pop20,c
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop25,a
1000.0,pop0,b
