time,node,sf
100,pop3,b
100,pop3,c
100,pop3,a
100,pop6,e
100,pop6,b
100,pop6,d
100,pop6,a
100,pop19,d
100,pop19,a
100,pop19,b
100,pop19,c
100,pop28,d
100,pop28,e
100,pop28,a
100,pop28,c
100,pop38,a
100,pop38,b
100,pop38,c
100,pop41,a
100,pop41,b
100,pop41,c
100,pop54,b
100,pop54,c
100,pop54,a
100,pop53,d
100,pop53,b
100,pop53,a
100,pop7,a
100,pop7,c
100,pop7,b
100,pop51,a
100,pop51,b
100,pop50,c
100,pop39,d
100,pop39,e
100,pop39,c
100,pop42,c
100,pop42,b
100,pop44,b
100,pop44,e
100,pop46,e
100,pop46,b
100,pop20,a
100,pop20,b
100,pop20,c
100,pop43,c
100,pop43,a
100,pop17,c
100,pop36,d
100,pop36,a
100,pop14,b
100,pop14,e
100,pop10,c
100,pop10,e
200,pop3,b
200,pop3,a
200,pop3,c
200,pop3,d
200,pop6,a
200,pop6,b
200,pop6,c
200,pop6,d
200,pop19,b
200,pop19,e
200,pop19,a
200,pop19,c
200,pop28,c
200,pop28,d
200,pop28,e
200,pop38,c
200,pop38,a
200,pop38,b
200,pop41,b
200,pop41,a
200,pop41,c
200,pop54,a
200,pop54,b
200,pop54,c
200,pop53,e
200,pop53,b
200,pop53,c
200,pop7,c
200,pop7,b
200,pop52,e
200,pop0,b
200,pop0,a
200,pop1,b
200,pop1,e
200,pop51,d
200,pop51,b
200,pop51,a
200,pop51,c
200,pop15,c
200,pop50,e
200,pop39,e
200,pop44,e
200,pop20,a
200,pop20,b
300,pop3,b
300,pop3,c
300,pop3,d
300,pop3,a
300,pop3,e
300,pop6,a
300,pop6,b
300,pop19,c
300,pop19,b
300,pop19,a
300,pop19,d
300,pop19,e
300,pop28,e
300,pop28,a
300,pop28,b
300,pop28,c
300,pop28,d
300,pop38,b
300,pop38,d
300,pop38,a
300,pop38,e
300,pop38,c
300,pop41,c
300,pop41,b
300,pop41,d
300,pop54,d
300,pop54,e
300,pop54,a
300,pop54,c
300,pop54,b
300,pop53,b
300,pop53,a
300,pop53,c
300,pop7,d
300,pop7,e
300,pop7,b
300,pop1,e
300,pop51,b
300,pop50,a
300,pop50,c
300,pop39,d
300,pop39,e
300,pop42,c
400,pop3,d
400,pop3,b
400,pop3,e
400,pop3,a
400,pop3,c
400,pop6,c
400,pop6,b
400,pop6,d
400,pop6,e
400,pop19,e
400,pop19,d
400,pop28,a
400,pop28,c
400,pop28,d
400,pop28,b
400,pop38,b
400,pop38,a
400,pop38,e
400,pop38,c
400,pop38,d
400,pop41,b
400,pop41,e
400,pop41,a
400,pop41,c
400,pop41,d
400,pop54,c
400,pop54,d
400,pop54,b
400,pop54,e
400,pop54,a
400,pop53,e
400,pop53,c
400,pop7,b
400,pop7,a
400,pop7,c
400,pop0,a
400,pop0,c
400,pop1,b
400,pop50,c
400,pop39,b
400,pop44,d
400,pop44,e
400,pop46,e
400,pop20,e
400,pop36,a
400,pop36,e
400,pop36,b
400,pop10,b
400,pop11,c
400,pop22,a
400,pop45,a
400,pop21,c
500,pop3,b
500,pop3,a
500,pop3,c
500,pop3,d
500,pop6,d
500,pop6,a
500,pop6,e
500,pop6,b
500,pop6,c
500,pop19,c
500,pop19,b
500,pop19,a
500,pop28,a
500,pop28,c
500,pop28,d
500,pop28,b
500,pop28,e
500,pop38,d
500,pop38,e
500,pop38,a
500,pop38,b
500,pop41,a
500,pop41,b
500,pop41,c
500,pop54,a
500,pop54,e
500,pop54,b
500,pop54,c
500,pop53,a
500,pop53,b
500,pop53,c
500,pop7,a
500,pop7,e
500,pop7,c
500,pop52,b
500,pop52,c
500,pop51,e
500,pop51,a
500,pop51,c
500,pop50,a
500,pop50,c
500,pop39,e
500,pop42,b
500,pop42,c
500,pop44,c
500,pop46,a
500,pop36,d
500,pop36,e
500,pop14,b
500,pop14,c
500,pop9,e
600,pop3,a
600,pop3,b
600,pop3,c
600,pop3,d
600,pop3,e
600,pop6,b
600,pop6,c
600,pop6,a
600,pop19,b
600,pop19,c
600,pop19,e
600,pop19,a
600,pop19,d
600,pop28,a
600,pop28,b
600,pop28,c
600,pop38,b
600,pop38,a
600,pop38,c
600,pop38,d
600,pop38,e
600,pop41,d
600,pop41,b
600,pop41,a
600,pop54,a
600,pop54,b
600,pop54,c
600,pop53,b
600,pop53,d
600,pop53,e
600,pop7,d
600,pop7,a
600,pop52,c
600,pop52,a
600,pop52,b
600,pop0,c
600,pop1,e
600,pop51,a
600,pop51,b
600,pop51,c
600,pop50,e
600,pop50,c
600,pop39,b
600,pop42,c
600,pop44,a
600,pop44,e
600,pop44,b
600,pop46,c
600,pop46,a
600,pop20,b
600,pop20,a
600,pop20,c
600,pop43,c
600,pop9,b
600,pop40,c
700,pop3,a
700,pop3,b
700,pop3,c
700,pop3,e
700,pop6,a
700,pop6,d
700,pop6,b
700,pop6,c
700,pop19,a
700,pop19,b
700,pop19,c
700,pop28,a
700,pop28,d
700,pop28,e
700,pop28,b
700,pop28,c
700,pop38,b
700,pop38,a
700,pop38,c
700,pop38,d
700,pop38,e
700,pop41,b
700,pop41,a
700,pop41,c
700,pop41,d
700,pop54,a
700,pop54,d
700,pop54,b
700,pop54,e
700,pop53,c
700,pop53,e
700,pop7,e
700,pop7,a
700,pop7,b
700,pop7,c
700,pop7,d
700,pop52,b
700,pop52,c
700,pop1,b
700,pop1,a
700,pop1,c
700,pop51,c
700,pop51,b
700,pop51,a
700,pop39,b
700,pop39,a
700,pop44,c
700,pop14,a
700,pop14,b
700,pop14,c
700,pop40,e
800,pop3,b
800,pop3,c
800,pop3,d
800,pop3,e
800,pop3,a
800,pop6,d
800,pop6,b
800,pop6,a
800,pop19,a
800,pop19,b
800,pop19,d
800,pop19,c
800,pop19,e
800,pop28,a
800,pop28,b
800,pop28,c
800,pop28,d
800,pop28,e
800,pop38,b
800,pop38,a
800,pop38,c
800,pop41,d
800,pop41,e
800,pop41,a
800,pop54,b
800,pop54,a
800,pop54,c
800,pop54,d
800,pop53,e
800,pop53,a
800,pop53,c
800,pop53,b
800,pop7,d
800,pop7,b
800,pop7,e
800,pop52,a
800,pop52,c
800,pop1,d
800,pop1,e
800,pop51,d
800,pop51,a
800,pop51,e
800,pop50,e
800,pop50,b
800,pop50,c
800,pop42,b
800,pop42,a
800,pop46,b
800,pop46,c
800,pop20,c
800,pop20,a
800,pop20,b
800,pop43,a
800,pop43,c
800,pop33,e
800,pop9,b
800,pop12,e
800,pop22,c
900,pop3,d
900,pop3,e
